step,tl_id,start_at_step,cycle_time
216,0,-1,221
536,0,220,320
832,0,540,296
1170,0,836,338
1352,0,1174,182
1639,0,1356,287
1863,0,1643,224
2195,0,1867,332
2470,0,2199,275
2835,0,2474,365
3044,0,2839,209
3379,0,3048,335
3651,0,3383,272
3833,0,3655,182
4126,0,3837,293
4377,0,4130,251
4688,0,4381,311
4876,0,4692,188
5130,0,4880,254
5369,0,5134,239
5680,0,5373,311
5955,0,5684,275
6170,0,5959,215
6415,0,6174,245
6648,0,6419,233
7025,0,6652,377
7393,0,7029,368
