step,tl_id,start_at_step,cycle_time
108,0,-1,113
365,0,112,257
643,0,369,278
879,0,647,236
1112,0,883,233
1393,0,1116,281
1632,0,1397,239
1955,0,1636,323
2182,0,1959,227
2550,0,2186,368
2885,0,2554,335
3262,0,2889,377
3504,0,3266,242
3680,0,3508,176
3982,0,3684,302
4275,0,3986,293
4445,0,4279,170
4816,0,4449,371
4977,0,4820,161
5264,0,4981,287
5449,0,5268,185
5757,0,5453,308
6008,0,5761,251
6217,0,6012,209
6477,0,6221,260
6710,0,6481,233
6970,0,6714,260
7284,0,6974,314
