step,tl_id,previous_state,current_state,action,reward
25,0,0_5_0_0_1,0_1_0_1_1,26,0.8907920020487563
75,0,0_1_0_1_1,3_0_2_2_2,15,0.927396150801525
122,0,3_0_2_2_2,3_2_1_4_3,14,0.9202548143714344
244,0,3_2_1_4_3,7_5_3_0_0,39,0.3537583172426246
294,0,7_5_3_0_0,1_7_4_2_1,15,0.3950047663385649
383,0,1_7_4_2_1,3_0_6_6_2,28,0.37735592933062617
466,0,3_0_6_6_2,6_3_0_8_3,26,0.3836552690210158
516,0,6_3_0_8_3,7_4_2_1_0,15,0.2681768616431671
584,0,7_4_2_1_0,0_6_5_4_1,21,0.4068799146620058
694,0,0_6_5_4_1,3_0_8_8_2,35,0.10461012839070813
807,0,3_0_8_8_2,6_3_0_10_3,36,-0.31342169365912464
911,0,6_3_0_10_3,8_7_5_0_0,33,-0.1258152451063646
958,0,8_7_5_0_0,1_8_6_2_1,14,-0.028211527307140938
999,0,1_8_6_2_1,3_1_8_3_2,12,-0.05793422175667334
1085,0,3_1_8_3_2,5_7_1_6_3,27,0.22010443628513046
1099,0,5_7_1_6_3,5_7_1_3_0,3,-0.3805009181667707
1182,0,5_7_1_3_0,0_10_3_6_1,26,-0.11411048327668798
1298,0,0_10_3_6_1,5_1_5_8_2,37,-0.12854230864443938
1327,0,5_1_5_8_2,5_2_1_9_3,8,-0.3798304208787806
1401,0,5_2_1_9_3,7_3_4_1_0,23,0.32975463471760025
1445,0,7_3_4_1_0,1_5_5_3_1,13,0.3725365834959058
1456,0,1_5_5_3_1,3_2_5_3_2,2,0.10318857427359485
1512,0,3_2_5_3_2,5_5_0_5_3,17,0.6085871284877159
1601,0,5_5_0_5_3,7_8_3_1_0,28,0.1613068469461992
1675,0,7_8_3_1_0,1_9_5_2_1,23,-0.006606944259703325
1797,0,1_9_5_2_1,4_0_8_6_2,39,0.017787705681227693
1838,0,4_0_8_6_2,4_2_1_7_3,12,-0.23970595570630537
1894,0,4_2_1_7_3,6_4_6_1_0,17,0.2678840458824743
1932,0,6_4_6_1_0,1_5_6_2_1,11,0.2601807782602866
1991,0,1_5_6_2_1,5_0_9_3_2,18,0.26515952412862287
2113,0,5_0_9_3_2,8_5_0_6_3,39,0.2087369416934705
2175,0,8_5_0_6_3,9_8_2_0_0,19,0.08116722042151184
2240,0,9_8_2_0_0,1_10_3_3_1,20,0.09764257607788615
2335,0,1_10_3_3_1,7_1_5_6_2,30,0.29715557661612085
2412,0,7_1_5_6_2,7_6_0_8_3,24,0.11605989167285641
2531,0,7_6_0_8_3,10_8_5_0_0,38,-0.44153976948947404
2608,0,10_8_5_0_0,1_9_6_3_1,24,-0.4061979940462267
2685,0,1_9_6_3_1,5_1_9_4_2,24,0.07199868539548743
2768,0,5_1_9_4_2,8_4_1_6_3,26,0.10158524633472202
2788,0,8_4_1_6_3,8_5_1_3_0,5,-0.39318863893322753
2865,0,8_5_1_3_0,0_6_3_7_1,24,0.1427486316537936
2882,0,0_6_3_7_1,1_2_3_8_2,4,-0.2072692205373774
2998,0,1_2_3_8_2,5_6_0_11_3,37,-0.5883801765865153
3081,0,5_6_0_11_3,7_8_3_1_0,26,-0.36155714710620523
3170,0,7_8_3_1_0,0_10_6_4_1,28,-0.48213553750597943
3247,0,0_10_6_4_1,4_1_8_5_2,24,-0.0884018004633452
3324,0,4_1_8_5_2,6_4_0_9_3,24,0.17498085830903057
3410,0,6_4_0_9_3,8_6_2_1_0,27,0.15885102518456004
3484,0,8_6_2_1_0,1_7_3_3_1,23,0.22536171233968608
3558,0,1_7_3_3_1,3_0_6_4_2,23,0.48721505885873867
3650,0,3_0_6_4_2,6_4_0_6_3,29,0.36660326057782733
3697,0,6_4_0_6_3,7_6_2_1_0,14,0.3477131451759247
3816,0,7_6_2_1_0,0_10_4_6_1,38,0.12961578345849684
3833,0,0_10_4_6_1,1_7_5_6_2,4,-0.7049376634964979
3934,0,1_7_5_6_2,4_11_0_12_3,32,-0.34767873391738696
3987,0,4_11_0_12_3,5_11_3_2_0,16,-0.8216924058186288
4031,0,5_11_3_2_0,0_11_5_6_1,13,-0.612149706445273
4090,0,0_11_5_6_1,2_2_6_9_2,18,-0.4150813131968406
4134,0,2_2_6_9_2,3_7_1_11_3,13,0.049498218165291596
4223,0,3_7_1_11_3,8_9_4_1_0,28,-0.19552704277796498
4276,0,8_9_4_1_0,1_11_4_3_1,16,-0.3849704224584745
4341,0,1_11_4_3_1,5_1_6_4_2,20,-0.0656227157130117
4409,0,5_1_6_4_2,6_7_1_7_3,21,0.24570717777334353
4522,0,6_7_1_7_3,8_10_3_1_0,36,-0.3616886391851483
4572,0,8_10_3_1_0,1_10_6_2_1,15,-0.4300135143930229
4592,0,1_10_6_2_1,3_6_7_2_2,5,-0.9366827484407799
4612,0,3_6_7_2_2,4_6_3_3_3,5,-0.5290574611672733
4668,0,4_6_3_3_3,4_10_6_0_0,17,-0.32551603686065483
4706,0,4_10_6_0_0,1_11_7_2_1,11,-0.45701843353728916
4765,0,1_11_7_2_1,3_1_9_3_2,18,-0.5255610256543984
4797,0,3_1_9_3_2,3_6_1_4_3,9,-0.3442363328012774
4838,0,3_6_1_4_3,4_7_6_0_0,12,0.15935767704867101
4957,0,4_7_6_0_0,1_12_9_4_1,38,-0.8114166572616306
5079,0,1_12_9_4_1,5_0_12_7_2,39,-0.9076461295476472
5108,0,5_0_12_7_2,7_1_6_8_3,8,-1.9341052538721892
5143,0,7_1_6_8_3,8_2_10_1_0,10,-0.9463788066048899
5229,0,8_2_10_1_0,0_5_12_6_1,27,-0.8445965226782082
5321,0,0_5_12_6_1,3_0_13_8_2,29,-1.8335655285107515
5419,0,3_0_13_8_2,5_3_1_10_3,31,-0.786936841107754
5505,0,5_3_1_10_3,8_5_7_1_0,27,-0.06543369986107476
5597,0,8_5_7_1_0,0_7_10_4_1,29,-0.2423831748854367
5608,0,0_7_10_4_1,1_5_11_4_2,2,-1.108567447385535
5685,0,1_5_11_4_2,3_9_1_6_3,24,-0.24877145374780024
5786,0,3_9_1_6_3,6_10_4_0_0,32,-0.620367091639047
5797,0,6_10_4_0_0,4_10_4_1_1,2,-1.2502433973278957
5835,0,4_10_4_1_1,7_2_5_2_2,11,-0.9680657625402744
5951,0,7_2_5_2_2,9_11_0_6_3,37,-0.8581940380124748
6064,0,9_11_0_6_3,13_13_4_0_0,36,-1.8872816561800518
6171,0,13_13_4_0_0,1_13_6_5_1,34,-1.789759671278914
6191,0,1_13_6_5_1,3_8_7_6_2,5,-2.7271801149463526
6241,0,3_8_7_6_2,4_11_1_8_3,15,-1.4198181309302131
6279,0,4_11_1_8_3,6_12_4_1_0,11,-1.6673398196181033
6362,0,6_12_4_1_0,0_13_6_5_1,26,-2.1237221640285555
