step,tl_id,new_state
21,0,1
116,0,2
235,0,3
291,0,0
317,0,1
436,0,2
516,0,3
599,0,0
703,0,1
813,0,2
926,0,3
937,0,0
1008,0,1
1103,0,2
1213,0,3
1275,0,0
1319,0,1
1384,0,2
1500,0,3
1541,0,0
1591,0,1
1686,0,2
1736,0,3
1753,0,0
1863,0,1
1958,0,2
2041,0,3
2163,0,0
2216,0,1
2251,0,2
2295,0,3
2330,0,0
2452,0,1
2502,0,2
2552,0,3
2614,0,0
2718,0,1
2813,0,2
2854,0,3
2925,0,0
2957,0,1
3046,0,2
3075,0,3
3125,0,0
3172,0,1
3285,0,2
3374,0,3
3397,0,0
3456,0,1
3488,0,2
3517,0,3
3567,0,0
3650,0,1
3706,0,2
3717,0,3
3761,0,0
3877,0,1
3963,0,2
4067,0,3
4120,0,0
4203,0,1
4301,0,2
4402,0,3
4524,0,0
4628,0,1
4672,0,2
4683,0,3
4784,0,0
4870,0,1
4971,0,2
5039,0,3
5074,0,0
5091,0,1
5117,0,2
5203,0,3
5283,0,0
5342,0,1
5449,0,2
5463,0,3
5558,0,0
5641,0,1
5739,0,2
5831,0,3
5884,0,0
5904,0,1
5996,0,2
6058,0,3
6156,0,0
6230,0,1
6247,0,2
6348,0,3
6458,0,0
6496,0,1
6534,0,2
6581,0,3
6700,0,0
6762,0,1
6866,0,2
6964,0,3
7035,0,0
7094,0,1
7207,0,2
7272,0,3
7304,0,0
7402,0,1
7437,0,2
7538,0,3
