step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
58,4,54
59,13,44
65,20,42
68,23,41
74,26,44
75,30,40
77,31,39
83,2,81
83,3,78
85,10,73
86,8,77
86,14,68
87,34,47
88,12,73
89,15,68
91,25,62
92,42,41
94,29,60
95,41,47
104,50,45
109,59,39
112,61,39
122,69,40
126,70,41
130,74,42
132,76,41
154,6,147
155,11,140
155,19,133
157,16,138
157,21,132
159,7,149
159,22,131
159,35,117
161,33,122
161,75,72
163,24,132
164,91,52
165,36,120
165,49,105
166,100,47
167,38,119
167,56,101
167,102,42
169,45,116
169,72,84
169,101,47
171,83,73
172,84,71
174,48,117
175,86,71
175,87,68
177,89,68
178,105,50
179,119,36
181,118,41
182,110,51
187,28,152
188,27,156
188,47,131
189,17,169
189,51,129
190,85,89
191,18,168
192,104,69
193,46,139
194,58,125
194,109,65
195,64,119
195,112,62
197,117,58
198,65,119
198,114,62
199,67,117
199,124,52
200,82,103
201,71,116
201,121,58
203,78,111
204,133,46
205,92,96
207,93,95
208,94,93
208,127,57
210,96,92
210,138,46
210,141,40
211,139,44
213,143,40
217,149,38
220,146,44
228,158,40
232,160,41
239,167,41
241,169,40
248,176,39
251,181,36
257,183,39
266,187,44
267,189,42
272,37,228
273,32,232
274,43,221
275,39,228
275,53,211
276,40,226
276,44,220
277,54,210
278,52,217
279,60,203
280,55,210
280,68,192
281,57,208
282,63,200
282,81,179
283,62,204
284,80,184
285,90,176
286,66,201
286,73,195
287,142,118
288,79,191
289,77,195
289,140,123
290,88,184
290,130,136
291,159,102
292,205,49
293,98,177
293,137,130
294,212,42
296,113,162
296,150,117
297,164,102
297,217,38
299,115,162
299,170,97
301,148,125
302,213,49
303,154,120
306,162,113
308,163,115
309,214,53
309,220,47
311,188,88
314,232,38
316,199,80
317,210,68
321,235,42
323,241,37
330,243,41
332,248,37
335,246,43
337,249,39
343,250,42
343,257,38
360,95,247
361,116,223
363,99,244
364,97,248
365,129,211
366,106,240
368,103,246
368,107,239
369,108,237
369,147,195
370,186,149
371,122,226
372,144,201
373,125,225
373,151,194
373,197,139
375,156,187
375,202,135
376,126,225
376,211,122
377,157,186
377,247,84
378,234,98
379,135,219
380,166,183
384,152,204
385,128,233
386,120,240
388,111,254
388,165,192
389,132,231
389,168,190
390,123,241
391,131,236
391,134,230
392,172,186
393,136,228
393,145,221
394,174,182
395,173,186
395,185,168
397,223,130
398,171,195
398,177,183
398,226,126
400,179,182
400,184,176
400,194,167
400,229,125
402,298,48
404,182,183
404,200,166
405,192,175
405,306,41
406,203,165
409,230,131
410,264,96
412,222,148
414,224,144
414,268,96
414,308,47
416,253,115
416,269,96
419,285,80
420,271,96
422,273,96
422,302,63
423,295,72
425,315,51
425,324,40
426,316,49
430,331,37
431,326,43
443,335,45
447,198,210
448,193,217
449,191,221
450,196,216
450,207,204
451,201,211
452,204,209
452,216,194
453,215,198
454,221,190
454,236,174
456,251,158
457,219,196
457,225,190
458,252,157
459,227,189
459,238,176
460,239,174
460,259,152
461,275,134
463,245,172
463,256,159
463,296,109
