step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
41,0,25,1,16,15,0
106,0,45,2,61,54,0
168,0,110,3,58,37,0
245,0,172,0,73,36,0
337,0,249,1,88,42,0
450,0,341,2,109,68,0
467,0,454,3,13,0,22
589,0,471,0,118,75,0
696,0,593,1,103,57,0
725,0,700,2,25,0,16
805,0,729,3,76,0,4
837,0,809,0,28,0,2
914,0,841,1,73,54,0
991,0,918,2,73,0,5
1011,0,995,3,16,0,28
1046,0,1015,0,31,0,3
1111,0,1050,1,61,35,0
1227,0,1115,2,112,68,0
1307,0,1231,3,76,0,2
1318,0,1311,0,7,0,22
1395,0,1322,1,73,17,0
1475,0,1399,2,76,53,0
1504,0,1479,3,25,0,20
1626,0,1508,0,118,48,0
1667,0,1630,1,37,1,0
1723,0,1671,2,52,11,0
1830,0,1727,3,103,29,0
1886,0,1834,0,52,15,0
1951,0,1890,1,61,17,0
2061,0,1955,2,106,51,0
2138,0,2065,3,73,27,0
2164,0,2142,0,22,0,16
2208,0,2168,1,40,0,2
2237,0,2212,2,25,6,0
2350,0,2241,3,109,91,0
2469,0,2354,0,115,54,0
2555,0,2473,1,82,13,0
2653,0,2559,2,94,36,0
2757,0,2657,3,100,42,0
2831,0,2761,0,70,0,1
2851,0,2835,1,16,0,20
2865,0,2855,2,10,0,10
2897,0,2869,3,28,7,0
2914,0,2901,0,13,0,8
2964,0,2918,1,46,0,5
2975,0,2968,2,7,0,17
3049,0,2979,3,70,51,0
3099,0,3053,0,46,2,0
3200,0,3103,1,97,54,0
3292,0,3204,2,88,0,1
3333,0,3296,3,37,0,4
3452,0,3337,0,115,65,0
3463,0,3456,1,7,0,16
3549,0,3467,2,82,52,0
3620,0,3553,3,67,2,0
3691,0,3624,0,67,25,0
3711,0,3695,1,16,0,31
3740,0,3715,2,25,0,1
3856,0,3744,3,112,76,0
3903,0,3860,0,43,9,0
3938,0,3907,1,31,0,25
4054,0,3942,2,112,78,0
4164,0,4058,3,106,52,0
4280,0,4168,0,112,45,0
4393,0,4284,1,109,24,0
4452,0,4397,2,55,0,5
4511,0,4456,3,55,0,1
4546,0,4515,0,31,0,6
4662,0,4550,1,112,35,0
4679,0,4666,2,13,0,22
4744,0,4683,3,61,28,0
4821,0,4748,0,73,32,0
4925,0,4825,1,100,66,0
4957,0,4929,2,28,0,29
5055,0,4961,3,94,54,0
5111,0,5059,0,52,7,0
5158,0,5115,1,43,5,0
5217,0,5162,2,55,0,16
5309,0,5221,3,88,48,0
5356,0,5313,0,43,1,0
5385,0,5360,1,25,0,6
5423,0,5389,2,34,0,23
5452,0,5427,3,25,0,0
5484,0,5456,0,28,0,0
5504,0,5488,1,16,0,9
5599,0,5508,2,91,15,0
5652,0,5603,3,49,21,0
5690,0,5656,0,34,0,3
5746,0,5694,1,52,0,7
5757,0,5750,2,7,0,15
5864,0,5761,3,103,83,0
5941,0,5868,0,73,21,0
5988,0,5945,1,43,0,8
6032,0,5992,2,40,0,15
6088,0,6036,3,52,11,0
6186,0,6092,0,94,67,0
6215,0,6190,1,25,0,4
6319,0,6219,2,100,37,0
6441,0,6323,3,118,63,0
6527,0,6445,0,82,29,0
6583,0,6531,1,52,0,6
6654,0,6587,2,67,20,0
6725,0,6658,3,67,28,0
6811,0,6729,0,82,50,0
6828,0,6815,1,13,0,25
6851,0,6832,2,19,0,11
6919,0,6855,3,64,50,0
6951,0,6923,0,28,7,0
7007,0,6955,1,52,0,9
7096,0,7011,2,85,22,0
7197,0,7100,3,97,54,0
7271,0,7201,0,70,20,0
7369,0,7275,1,94,26,0
7455,0,7373,2,82,53,0
