step,tl_id,new_state
21,0,1
38,0,2
145,0,3
219,0,0
341,0,1
385,0,2
420,0,3
485,0,0
559,0,1
630,0,2
671,0,3
739,0,0
861,0,1
875,0,2
904,0,3
927,0,0
998,0,1
1081,0,2
1101,0,3
1214,0,0
1324,0,1
1380,0,2
1403,0,3
1459,0,0
1515,0,1
1604,0,2
1666,0,3
1698,0,0
1745,0,1
1828,0,2
1914,0,3
1997,0,0
2026,0,1
2076,0,2
2090,0,3
2146,0,0
2250,0,1
2297,0,2
2308,0,3
2361,0,0
2414,0,1
2482,0,2
2568,0,3
2603,0,0
2671,0,1
2793,0,2
2828,0,3
2914,0,0
2925,0,1
3005,0,2
3073,0,3
3138,0,0
3209,0,1
3307,0,2
3423,0,3
3443,0,0
3511,0,1
3525,0,2
3566,0,3
3676,0,0
3753,0,1
3797,0,2
3838,0,3
3876,0,0
3977,0,1
4003,0,2
4086,0,3
4127,0,0
4138,0,1
4236,0,2
4331,0,3
4405,0,0
4479,0,1
4523,0,2
4534,0,3
4587,0,0
4640,0,1
4723,0,2
4755,0,3
4766,0,0
4831,0,1
4881,0,2
4946,0,3
4990,0,0
5028,0,1
5108,0,2
5146,0,3
5235,0,0
5291,0,1
5326,0,2
5436,0,3
5531,0,0
5593,0,1
5715,0,2
5786,0,3
5884,0,0
5949,0,1
6035,0,2
6136,0,3
6255,0,0
6332,0,1
6379,0,2
6402,0,3
6446,0,0
6457,0,1
6555,0,2
6623,0,3
6637,0,0
6672,0,1
6788,0,2
6892,0,3
6954,0,0
6980,0,1
7087,0,2
7122,0,3
7175,0,0
7288,0,1
7398,0,2
7454,0,3
7471,0,0
7548,0,1
7649,0,2
7768,0,3
