step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
38,0,25,1,13,12,0
127,0,42,2,85,81,0
192,0,131,3,61,38,0
290,0,196,0,94,58,0
367,0,294,1,73,23,0
459,0,371,2,88,51,0
578,0,463,3,115,53,0
700,0,582,0,118,70,0
723,0,704,1,19,0,12
827,0,727,2,100,31,0
910,0,831,3,79,21,0
1002,0,914,0,88,56,0
1028,0,1006,1,22,0,30
1066,0,1032,2,34,0,7
1155,0,1070,3,85,50,0
1238,0,1159,0,79,58,0
1252,0,1242,1,10,0,35
1341,0,1256,2,85,32,0
1379,0,1345,3,34,0,0
1393,0,1383,0,10,0,13
1404,0,1397,1,7,0,36
1472,0,1408,2,64,52,0
1525,0,1476,3,49,27,0
1641,0,1529,0,112,61,0
1673,0,1645,1,28,0,21
1753,0,1677,2,76,32,0
1764,0,1757,3,7,0,15
1835,0,1768,0,67,48,0
1894,0,1839,1,55,0,13
1959,0,1898,2,61,32,0
2021,0,1963,3,58,0,5
2086,0,2025,0,61,15,0
2097,0,2090,1,7,0,36
2219,0,2101,2,118,92,0
2308,0,2223,3,85,33,0
2373,0,2312,0,61,17,0
2441,0,2377,1,64,0,5
2545,0,2445,2,100,66,0
2556,0,2549,3,7,0,17
2585,0,2560,0,25,0,16
2611,0,2589,1,22,0,22
2730,0,2615,2,115,101,0
2750,0,2734,3,16,0,24
2824,0,2754,0,70,0,3
2856,0,2828,1,28,0,22
2909,0,2860,2,49,26,0
2956,0,2913,3,43,0,18
3078,0,2960,0,118,64,0
3149,0,3082,1,67,0,2
3229,0,3153,2,76,21,0
3285,0,3233,3,52,0,14
3338,0,3289,0,49,0,1
3382,0,3342,1,40,0,16
3414,0,3386,2,28,8,0
3461,0,3418,3,43,0,16
3550,0,3465,0,85,50,0
3633,0,3554,1,79,0,3
3665,0,3637,2,28,0,9
3688,0,3669,3,19,0,25
3756,0,3692,0,64,34,0
3839,0,3760,1,79,18,0
3874,0,3843,2,31,0,9
3945,0,3878,3,67,0,11
3980,0,3949,0,31,0,4
3991,0,3984,1,7,0,19
4056,0,3995,2,61,14,0
4100,0,4060,3,40,0,18
4192,0,4104,0,88,55,0
4224,0,4196,1,28,0,28
4271,0,4228,2,43,7,0
4366,0,4275,3,91,11,0
4425,0,4370,0,55,15,0
4502,0,4429,1,73,0,5
4624,0,4506,2,118,68,0
4635,0,4628,3,7,0,22
4712,0,4639,0,73,42,0
4729,0,4716,1,13,0,34
4818,0,4733,2,85,56,0
4904,0,4822,3,82,3,0
5017,0,4908,0,109,73,0
5073,0,5021,1,52,0,18
5084,0,5077,2,7,0,18
5128,0,5088,3,40,0,4
5181,0,5132,0,49,21,0
5225,0,5185,1,40,0,19
5287,0,5229,2,58,0,2
5316,0,5291,3,25,0,8
5384,0,5320,0,64,45,0
5416,0,5388,1,28,0,22
5436,0,5420,2,16,0,11
5513,0,5440,3,73,27,0
5608,0,5517,0,91,69,0
5634,0,5612,1,22,0,32
5741,0,5638,2,103,40,0
5833,0,5745,3,88,41,0
5940,0,5837,0,103,63,0
6005,0,5944,1,61,0,12
6019,0,6009,2,10,0,16
6045,0,6023,3,22,0,6
6125,0,6049,0,76,54,0
6172,0,6129,1,43,0,17
6237,0,6176,2,61,0,2
6299,0,6241,3,58,0,5
6394,0,6303,0,91,56,0
6495,0,6398,1,97,6,0
6569,0,6499,2,70,9,0
6622,0,6573,3,49,0,8
6690,0,6626,0,64,23,0
6707,0,6694,1,13,0,28
6733,0,6711,2,22,0,10
6852,0,6737,3,115,66,0
6962,0,6856,0,106,79,0
7075,0,6966,1,109,18,0
7146,0,7079,2,67,0,7
7238,0,7150,3,88,20,0
7282,0,7242,0,40,0,5
7374,0,7286,1,88,13,0
7478,0,7378,2,100,37,0
7531,0,7482,3,49,48,0
7563,0,7535,0,28,16,0
7601,0,7567,1,34,12,0
