step,tl_id,start_at_step,cycle_time
180,0,-1,185
422,0,184,242
775,0,426,353
1128,0,779,353
1298,0,1132,170
1552,0,1302,254
1947,0,1556,395
2255,0,1951,308
2542,0,2259,287
2811,0,2546,269
2966,0,2815,155
3223,0,2970,257
3372,0,3227,149
3680,0,3376,308
3979,0,3684,299
4245,0,3983,266
4451,0,4249,206
4657,0,4455,206
5037,0,4661,380
5444,0,5041,407
5647,0,5448,203
5919,0,5651,272
6278,0,5923,359
6544,0,6282,266
6774,0,6548,230
7046,0,6778,272
7255,0,7050,209
7494,0,7259,239
