step,tl_id,new_state
21,0,1
80,0,2
187,0,3
267,0,0
353,0,1
391,0,2
408,0,3
425,0,0
463,0,1
477,0,2
581,0,3
691,0,0
798,0,1
914,0,2
1030,0,3
1128,0,0
1232,0,1
1252,0,2
1341,0,3
1460,0,0
1561,0,1
1647,0,2
1691,0,3
1741,0,0
1761,0,1
1817,0,2
1894,0,3
1935,0,0
2000,0,1
2020,0,2
2130,0,3
2204,0,0
2224,0,1
2259,0,2
2345,0,3
2467,0,0
2520,0,1
2630,0,2
2674,0,3
2763,0,0
2870,0,1
2965,0,2
2979,0,3
3095,0,0
3205,0,1
3234,0,2
3287,0,3
3358,0,0
3423,0,1
3455,0,2
3481,0,3
3570,0,0
3596,0,1
3619,0,2
3687,0,3
3737,0,0
3793,0,1
3840,0,2
3959,0,3
4051,0,0
4161,0,1
4205,0,2
4285,0,3
4386,0,0
4397,0,1
4474,0,2
4563,0,3
4616,0,0
4648,0,1
4734,0,2
4778,0,3
4795,0,0
4848,0,1
4967,0,2
5044,0,3
5103,0,0
5222,0,1
5287,0,2
5319,0,3
5423,0,0
5443,0,1
5544,0,2
5648,0,3
5743,0,0
5799,0,1
5915,0,2
5926,0,3
6045,0,0
6164,0,1
6280,0,2
6375,0,3
6458,0,0
6481,0,1
6498,0,2
6554,0,3
6598,0,0
6621,0,1
6722,0,2
6823,0,3
6882,0,0
6968,0,1
7045,0,2
7071,0,3
7136,0,0
7204,0,1
7275,0,2
7388,0,3
7480,0,0
