step,tl_id,new_state
21,0,1
38,0,2
127,0,3
192,0,0
290,0,1
367,0,2
459,0,3
578,0,0
700,0,1
723,0,2
827,0,3
910,0,0
1002,0,1
1028,0,2
1066,0,3
1155,0,0
1238,0,1
1252,0,2
1341,0,3
1379,0,0
1393,0,1
1404,0,2
1472,0,3
1525,0,0
1641,0,1
1673,0,2
1753,0,3
1764,0,0
1835,0,1
1894,0,2
1959,0,3
2021,0,0
2086,0,1
2097,0,2
2219,0,3
2308,0,0
2373,0,1
2441,0,2
2545,0,3
2556,0,0
2585,0,1
2611,0,2
2730,0,3
2750,0,0
2824,0,1
2856,0,2
2909,0,3
2956,0,0
3078,0,1
3149,0,2
3229,0,3
3285,0,0
3338,0,1
3382,0,2
3414,0,3
3461,0,0
3550,0,1
3633,0,2
3665,0,3
3688,0,0
3756,0,1
3839,0,2
3874,0,3
3945,0,0
3980,0,1
3991,0,2
4056,0,3
4100,0,0
4192,0,1
4224,0,2
4271,0,3
4366,0,0
4425,0,1
4502,0,2
4624,0,3
4635,0,0
4712,0,1
4729,0,2
4818,0,3
4904,0,0
5017,0,1
5073,0,2
5084,0,3
5128,0,0
5181,0,1
5225,0,2
5287,0,3
5316,0,0
5384,0,1
5416,0,2
5436,0,3
5513,0,0
5608,0,1
5634,0,2
5741,0,3
5833,0,0
5940,0,1
6005,0,2
6019,0,3
6045,0,0
6125,0,1
6172,0,2
6237,0,3
6299,0,0
6394,0,1
6495,0,2
6569,0,3
6622,0,0
6690,0,1
6707,0,2
6733,0,3
6852,0,0
6962,0,1
7075,0,2
7146,0,3
7238,0,0
7282,0,1
7374,0,2
7478,0,3
7531,0,0
7563,0,1
7601,0,2
