step,tl_id,new_state
21,0,1
47,0,2
61,0,3
180,0,0
221,0,1
319,0,2
348,0,3
422,0,0
523,0,1
630,0,2
674,0,3
775,0,0
816,0,1
932,0,2
1009,0,3
1128,0,0
1187,0,1
1222,0,2
1233,0,3
1298,0,0
1321,0,1
1428,0,2
1469,0,3
1552,0,0
1665,0,1
1766,0,2
1852,0,3
1947,0,0
2015,0,1
2110,0,2
2133,0,3
2255,0,0
2317,0,1
2385,0,2
2441,0,3
2542,0,0
2640,0,1
2747,0,2
2779,0,3
2811,0,0
2849,0,1
2869,0,2
2952,0,3
2966,0,0
2983,0,1
3048,0,2
3119,0,3
3223,0,0
3258,0,1
3311,0,2
3337,0,3
3372,0,0
3464,0,1
3514,0,2
3600,0,3
3680,0,0
3787,0,1
3864,0,2
3899,0,3
3979,0,0
4020,0,1
4109,0,2
4195,0,3
4245,0,0
4268,0,1
4342,0,2
4410,0,3
4451,0,0
4549,0,1
4572,0,2
4613,0,3
4657,0,0
4770,0,1
4805,0,2
4924,0,3
5037,0,0
5141,0,1
5224,0,2
5331,0,3
5444,0,0
5503,0,1
5595,0,2
5609,0,3
5647,0,0
5664,0,1
5741,0,2
5803,0,3
5919,0,0
5993,0,1
6094,0,2
6192,0,3
6278,0,0
6385,0,1
6444,0,2
6497,0,3
6544,0,0
6576,0,1
6635,0,2
6691,0,3
6774,0,0
6809,0,1
6919,0,2
6978,0,3
7046,0,0
7135,0,1
7152,0,2
7223,0,3
7255,0,0
7275,0,1
7385,0,2
7459,0,3
7494,0,0
