step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
128,0,25,1,103,102,0
247,0,132,2,115,91,0
327,0,251,3,76,25,0
359,0,331,0,28,0,11
454,0,363,1,91,42,0
531,0,458,2,73,28,0
599,0,535,3,64,24,0
700,0,603,0,97,24,0
777,0,704,1,73,38,0
854,0,781,2,73,8,0
955,0,858,3,97,36,0
975,0,959,0,16,0,8
1079,0,979,1,100,58,0
1120,0,1083,2,37,0,11
1218,0,1124,3,94,62,0
1313,0,1222,0,91,19,0
1378,0,1317,1,61,6,0
1404,0,1382,2,22,0,16
1481,0,1408,3,73,45,0
1594,0,1485,0,109,78,0
1677,0,1598,1,79,38,0
1763,0,1681,2,82,2,0
1789,0,1767,3,22,0,15
1863,0,1793,0,70,34,0
1985,0,1867,1,118,86,0
2101,0,1989,2,112,40,0
2211,0,2105,3,106,15,0
2288,0,2215,0,73,11,0
2371,0,2292,1,79,18,0
2484,0,2375,2,109,63,0
2495,0,2488,3,7,0,19
2548,0,2499,0,49,0,3
2613,0,2552,1,61,11,0
2732,0,2617,2,115,86,0
2809,0,2736,3,73,0,9
2886,0,2813,0,73,0,1
2915,0,2890,1,25,0,13
2989,0,2919,2,70,35,0
3021,0,2993,3,28,0,18
3038,0,3025,0,13,0,13
3052,0,3042,1,10,0,17
3114,0,3056,2,58,39,0
3170,0,3118,3,52,0,6
3214,0,3174,0,40,0,10
3288,0,3218,1,70,6,0
3368,0,3292,2,76,40,0
3481,0,3372,3,109,55,0
3579,0,3485,0,94,11,0
3626,0,3583,1,43,0,8
3676,0,3630,2,46,0,3
3687,0,3680,3,7,0,11
3713,0,3691,0,22,0,5
3832,0,3717,1,115,58,0
3885,0,3836,2,49,18,0
3935,0,3889,3,46,0,12
4045,0,3939,0,106,51,0
4140,0,4049,1,91,42,0
4172,0,4144,2,28,0,10
4252,0,4176,3,76,0,9
4341,0,4256,0,85,20,0
4376,0,4345,1,31,0,4
4450,0,4380,2,70,8,0
4515,0,4454,3,61,0,7
4637,0,4519,0,118,85,0
4666,0,4641,1,25,0,17
4770,0,4670,2,100,51,0
4784,0,4774,3,10,0,24
4837,0,4788,0,49,26,0
4914,0,4841,1,73,0,3
4958,0,4918,2,40,12,0
5002,0,4962,3,40,0,19
5121,0,5006,0,115,84,0
5219,0,5125,1,94,23,0
5275,0,5223,2,52,2,0
5349,0,5279,3,70,0,7
5450,0,5353,0,97,60,0
5539,0,5454,1,85,35,0
5613,0,5543,2,70,9,0
5708,0,5617,3,91,7,0
5734,0,5712,0,22,0,11
5817,0,5738,1,79,38,0
5885,0,5821,2,64,20,0
5974,0,5889,3,85,45,0
5991,0,5978,0,13,0,28
6011,0,5995,1,16,0,11
6118,0,6015,2,103,78,0
6225,0,6122,3,103,71,0
6266,0,6229,0,37,0,18
6361,0,6270,1,91,34,0
6423,0,6365,2,58,15,0
6452,0,6427,3,25,0,5
6565,0,6456,0,109,30,0
6648,0,6569,1,79,38,0
6659,0,6652,2,7,0,21
6709,0,6663,3,46,3,0
6735,0,6713,0,22,0,11
6800,0,6739,1,61,43,0
6916,0,6804,2,112,41,0
7005,0,6920,3,85,47,0
7070,0,7009,0,61,0,10
7135,0,7074,1,61,18,0
7245,0,7139,2,106,56,0
7289,0,7249,3,40,0,1
7306,0,7293,0,13,0,20
7362,0,7310,1,52,35,0
7442,0,7366,2,76,75,0
7495,0,7446,3,49,48,0
