step,tl_id,new_state
21,0,1
104,0,2
127,0,3
150,0,0
257,0,1
328,0,2
381,0,3
446,0,0
565,0,1
612,0,2
650,0,3
664,0,0
696,0,1
773,0,2
874,0,3
960,0,0
1031,0,1
1117,0,2
1236,0,3
1247,0,0
1303,0,1
1377,0,2
1391,0,3
1486,0,0
1584,0,1
1631,0,2
1711,0,3
1749,0,0
1787,0,1
1798,0,2
1863,0,3
1949,0,0
1969,0,1
2010,0,2
2078,0,3
2197,0,0
2277,0,1
2330,0,2
2365,0,3
2412,0,0
2447,0,1
2467,0,2
2520,0,3
2621,0,0
2701,0,1
2802,0,2
2849,0,3
2929,0,0
3009,0,1
3128,0,2
3235,0,3
3252,0,0
3311,0,1
3370,0,2
3432,0,3
3497,0,0
3517,0,1
3594,0,2
3695,0,3
3775,0,0
3843,0,1
3929,0,2
3943,0,3
4020,0,0
4130,0,1
4168,0,2
4269,0,3
4379,0,0
4441,0,1
4521,0,2
4580,0,3
4651,0,0
4737,0,1
4799,0,2
4885,0,3
4992,0,0
5057,0,1
5110,0,2
5157,0,3
5195,0,0
5281,0,1
5298,0,2
5411,0,3
5443,0,0
5454,0,1
5540,0,2
5569,0,3
5607,0,0
5621,0,1
5632,0,2
5658,0,3
5717,0,0
5743,0,1
5805,0,2
5870,0,3
5914,0,0
6000,0,1
6053,0,2
6169,0,3
6261,0,0
6371,0,1
6424,0,2
6486,0,3
6530,0,0
6640,0,1
6759,0,2
6821,0,3
6844,0,0
6942,0,1
6968,0,2
7075,0,3
7086,0,0
7139,0,1
7207,0,2
7308,0,3
7418,0,0
7486,0,1
7587,0,2
7643,0,3
