step,tl_id,start_at_step,cycle_time
138,0,-1,143
335,0,142,197
715,0,339,380
1023,0,719,308
1238,0,1027,215
1540,0,1242,302
1833,0,1544,293
2150,0,1837,317
2464,0,2154,314
2646,0,2468,182
2855,0,2650,209
3091,0,2859,236
3366,0,3095,275
3641,0,3370,275
4003,0,3645,362
4194,0,4007,191
4478,0,4198,284
4801,0,4482,323
5052,0,4805,251
5321,0,5056,269
5689,0,5325,368
6039,0,5693,350
6359,0,6043,320
6622,0,6363,263
6852,0,6626,230
7067,0,6856,215
7318,0,7071,251
