step,tl_id,previous_state,current_state,action,reward
25,0,7_0_0_0_0,2_1_1_2_1,23,0.994368354658497
117,0,2_1_1_2_1,4_1_4_4_2,29,0.8575418994413407
179,0,4_1_4_4_2,6_3_2_5_3,19,0.802333902765594
244,0,6_3_2_5_3,7_5_3_1_0,20,0.7932960893854749
258,0,7_5_3_1_0,6_5_3_2_1,3,0.8240334308770063
293,0,6_5_3_2_1,6_2_4_3_2,10,0.8163407821229051
406,0,6_2_4_3_2,9_5_2_7_3,36,0.696927374301676
486,0,9_5_2_7_3,11_7_4_1_0,25,0.6703910614525139
605,0,11_7_4_1_0,1_8_7_5_1,38,0.6983240223463687
667,0,1_8_7_5_1,3_1_10_7_2,19,0.7269553072625698
720,0,3_1_10_7_2,4_2_5_9_3,16,0.8011716325263811
746,0,4_2_5_9_3,4_3_6_7_0,7,0.8136417043539949
811,0,4_3_6_7_0,1_4_8_8_1,20,0.7304469273743017
846,0,1_4_8_8_1,2_1_9_9_2,10,0.740206836924714
902,0,2_1_9_9_2,3_4_4_9_3,17,0.7723463687150838
952,0,3_4_4_9_3,4_5_5_4_0,15,0.8143344861221956
1056,0,4_5_5_4_0,1_8_8_7_1,33,0.6522346368715084
1124,0,1_8_8_7_1,3_2_10_8_2,21,0.6787709497206704
1156,0,3_2_10_8_2,4_3_7_9_3,9,0.7727675800301499
1233,0,4_3_7_9_3,5_5_8_1_0,24,0.7395251396648045
1334,0,5_5_8_1_0,2_8_9_4_1,32,0.6983240223463687
1348,0,2_8_9_4_1,2_7_9_4_2,3,0.7277367650971003
1386,0,2_7_9_4_2,3_7_6_5_3,11,0.7720747982619491
1397,0,3_7_6_5_3,3_7_6_5_0,2,0.7471346546067217
1504,0,3_7_6_5_0,1_10_8_8_1,34,0.6012569832402235
1614,0,1_10_8_8_1,4_0_11_10_2,35,0.5687699947476483
1703,0,4_0_11_10_2,6_3_4_13_3,28,0.644345306800868
1759,0,6_3_4_13_3,8_4_5_7_0,17,0.7415924004611155
1815,0,8_4_5_7_0,3_5_7_9_1,17,0.7056650814903735
1832,0,3_5_7_9_1,2_4_7_9_2,4,0.751984126984127
1849,0,2_4_7_9_2,4_4_6_10_3,4,0.7589119446661345
1959,0,4_4_6_10_3,7_7_8_1_0,35,0.687629853640519
2039,0,7_7_8_1_0,1_9_11_2_1,25,0.6645447619927051
2089,0,1_9_11_2_1,2_5_11_4_2,15,0.7499057816795247
2187,0,2_5_11_4_2,4_9_1_6_3,31,0.7451117318435754
2258,0,4_9_1_6_3,7_11_2_2_0,22,0.7291223286335018
2347,0,7_11_2_2_0,1_13_4_4_1,28,0.7006152176924142
2439,0,1_13_4_4_1,5_4_6_6_2,29,0.7540624722887292
2495,0,5_4_6_6_2,8_6_2_7_3,17,0.7059311750160271
2569,0,8_6_2_7_3,10_9_4_1_0,23,0.710195530726257
