step,tl_id,previous_state,current_state,action,reward
25,0,0_2_0_0_1,0_1_0_1_1,38,0.9995473825781088
87,0,0_1_0_1_1,3_0_2_2_2,19,0.8983817310676597
122,0,3_0_2_2_2,3_2_0_4_3,10,0.8379912515518311
142,0,3_2_0_4_3,4_3_1_1_0,5,0.8461666537347402
207,0,4_3_1_1_0,0_4_2_4_1,20,0.7768086915476928
245,0,0_4_2_4_1,2_0_3_5_2,11,0.7569840484688598
265,0,2_0_3_5_2,2_2_1_5_3,5,0.7546756996172148
339,0,2_2_1_5_3,4_3_3_0_0,23,0.7071621857541898
404,0,4_3_3_0_0,0_6_5_3_1,20,0.5285140893337468
499,0,0_6_5_3_1,3_0_8_5_2,30,0.19238341868404663
609,0,3_0_8_5_2,7_3_0_8_3,35,0.014352013500930516
719,0,7_3_0_8_3,8_5_5_0_0,35,-0.04308513733705843
787,0,8_5_5_0_0,1_7_8_2_1,21,0.19584028424374045
861,0,1_7_8_2_1,2_0_10_4_2,23,0.19903689478584674
956,0,2_0_10_4_2,4_4_1_7_3,30,0.361481287502586
1027,0,4_4_1_7_3,6_6_4_0_0,22,0.3028503582143591
1059,0,6_6_4_0_0,1_7_5_2_1,9,0.43873742370163427
1154,0,1_7_5_2_1,4_0_8_4_2,30,0.2315744297020479
1165,0,4_0_8_4_2,5_1_7_4_3,2,0.2475178783881642
1242,0,5_1_7_4_3,7_4_8_0_0,24,-0.13213761509414512
1361,0,7_4_8_0_0,0_8_10_4_1,38,-0.6418583824746544
1402,0,0_8_10_4_1,1_1_11_5_2,12,-0.6635670455721094
1473,0,1_1_11_5_2,4_4_1_7_3,22,0.3270540748499893
1544,0,4_4_1_7_3,5_7_5_0_0,22,0.2663693940099312
1591,0,5_7_5_0_0,1_7_6_1_1,14,0.20110761949099887
1704,0,1_7_6_1_1,4_0_9_5_2,36,0.0010167727084620104
1763,0,4_0_9_5_2,6_2_1_6_3,18,0.29881640544175414
1837,0,6_2_1_6_3,7_4_6_0_0,23,0.17952342618456396
1932,0,7_4_6_0_0,0_7_7_4_1,30,0.11600422873991256
2033,0,0_7_7_4_1,5_0_11_5_2,32,-0.2917248603351963
2125,0,5_0_11_5_2,6_4_1_7_3,29,0.031025307779846245
2154,0,6_4_1_7_3,7_6_2_1_0,8,0.26462681693565027
2255,0,7_6_2_1_0,0_10_4_6_1,32,0.03299419356507283
2293,0,0_10_4_6_1,2_2_4_7_2,11,0.1897242913304361
2349,0,2_2_4_7_2,3_9_0_9_3,17,-0.031684836023174734
2468,0,3_9_0_9_3,8_11_4_1_0,38,-0.2273287166356308
2536,0,8_11_4_1_0,1_13_7_3_1,21,-0.5232216984792064
2553,0,1_13_7_3_1,2_10_7_4_2,4,-0.4293997646389416
2606,0,2_10_7_4_2,3_13_1_5_3,16,-0.5428709523070567
2650,0,3_13_1_5_3,4_13_4_1_0,13,-0.7454907989344104
2769,0,4_13_4_1_0,0_13_6_4_1,38,-1.7159930749534467
2789,0,0_13_6_4_1,1_9_6_5_2,5,-1.311420992396029
2842,0,1_9_6_5_2,2_11_0_6_3,16,-1.3156473075729376
2859,0,2_11_0_6_3,2_12_1_3_0,4,-1.2955341208876487
2912,0,2_12_1_3_0,0_13_3_7_1,16,-1.7377979192530537
3001,0,0_13_3_7_1,3_1_5_10_2,28,-0.0755491219222022
3048,0,3_1_5_10_2,5_6_1_11_3,14,-0.27681677400165605
3095,0,5_6_1_11_3,5_8_3_1_0,14,0.1287623823194698
3199,0,5_8_3_1_0,0_13_6_7_1,33,-0.6206023367990907
3297,0,0_13_6_7_1,5_1_7_10_2,31,-0.6140733304883106
3320,0,5_1_7_10_2,5_3_2_11_3,6,-0.5449699656010769
3370,0,5_3_2_11_3,6_4_6_2_0,15,-0.04414313056072894
3423,0,6_4_6_2_0,1_5_7_9_1,16,-0.21025938211256023
3497,0,1_5_7_9_1,3_0_8_10_2,23,-0.6534114421684265
3550,0,3_0_8_10_2,5_2_1_11_3,16,-0.18288168580591835
