step,tl_id,previous_state,current_state,action,reward
25,0,0_3_0_0_1,0_1_0_1_1,20,0.27106482526088427
51,0,0_1_0_1_1,1_0_1_1_2,7,0.3325755328958936
140,0,1_0_1_1_2,4_3_0_4_3,28,-0.4735957899988432
235,0,4_3_0_4_3,6_5_2_1_0,30,-0.18655510520700513
267,0,6_5_2_1_0,1_6_3_1_1,9,0.7309310701584268
287,0,1_6_3_1_1,3_2_3_2_2,5,0.47154858811533024
316,0,3_2_3_2_2,4_5_1_3_3,8,0.3775286914871363
336,0,4_5_1_3_3,4_6_1_1_0,5,0.44969603424461996
413,0,4_6_1_1_0,0_8_4_5_1,24,-0.2779651099829653
526,0,0_8_4_5_1,3_0_8_7_2,36,-0.15350240643293345
609,0,3_0_8_7_2,6_2_0_9_3,26,0.49118338612023543
620,0,6_2_0_9_3,7_2_1_8_0,2,0.6279332648910685
724,0,7_2_1_8_0,0_4_5_12_1,33,-0.576768918164051
822,0,0_4_5_12_1,3_0_8_13_2,31,-0.2386249831095909
908,0,3_0_8_13_2,5_4_0_13_3,27,0.4054587982061395
1027,0,5_4_0_13_3,7_7_6_1_0,38,0.3080877733947079
1140,0,7_7_6_1_0,0_10_10_7_1,36,-0.12720722571662857
1217,0,0_10_10_7_1,3_1_11_8_2,24,0.6250408928222557
1273,0,3_1_11_8_2,4_3_2_9_3,17,0.5998157469341652
1347,0,4_3_2_9_3,7_6_5_1_0,23,0.4334267123548464
1373,0,7_6_5_1_0,1_6_6_2_1,7,0.6122558905893924
1444,0,1_6_6_2_1,6_1_7_5_2,22,0.13663397777517383
1524,0,6_1_7_5_2,9_3_0_7_3,25,0.22599584357216584
1610,0,9_3_0_7_3,11_6_4_0_0,27,0.0869959573258976
1660,0,11_6_4_0_0,1_6_5_2_1,15,0.665373408546296
1758,0,1_6_5_2_1,9_0_7_5_2,31,-0.38258872352803075
1856,0,9_0_7_5_2,12_3_0_7_3,31,-0.07144560294101376
1906,0,12_3_0_7_3,12_4_2_1_0,15,0.6686106391927444
1917,0,12_4_2_1_0,12_4_2_3_1,2,0.4561405673651307
1955,0,12_4_2_3_1,13_1_3_4_2,11,0.2526667633356391
1981,0,13_1_3_4_2,13_1_1_4_3,7,0.41048725221269944
2049,0,13_1_1_4_3,13_3_4_0_0,21,-0.19600137947889085
