step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
32,0,25,1,7,6,0
136,0,36,2,100,96,0
162,0,140,3,22,0,2
236,0,166,0,70,39,0
322,0,240,1,82,45,0
432,0,326,2,106,76,0
488,0,436,3,52,0,5
514,0,492,0,22,0,10
570,0,518,1,52,16,0
692,0,574,2,118,79,0
709,0,696,3,13,0,23
777,0,713,0,64,7,0
809,0,781,1,28,1,0
916,0,813,2,103,74,0
939,0,920,3,19,0,31
998,0,943,0,55,33,0
1021,0,1002,1,19,0,14
1041,0,1025,2,16,0,10
1061,0,1045,3,16,0,32
1180,0,1065,0,115,104,0
1215,0,1184,1,31,0,14
1244,0,1219,2,25,0,13
1309,0,1248,3,61,0,9
1398,0,1313,0,85,51,0
1499,0,1402,1,97,29,0
1516,0,1503,2,13,0,23
1599,0,1520,3,79,7,0
1613,0,1603,0,10,0,12
1642,0,1617,1,25,0,0
1755,0,1646,2,109,35,0
1805,0,1759,3,46,0,10
1870,0,1809,0,61,0,1
1959,0,1874,1,85,40,0
2000,0,1963,2,37,0,4
2077,0,2004,3,73,3,0
2193,0,2081,0,112,48,0
2309,0,2197,1,112,58,0
2362,0,2313,2,49,0,2
2481,0,2366,3,115,55,0
2579,0,2485,0,94,32,0
2677,0,2583,1,94,33,0
2697,0,2681,2,16,0,29
2783,0,2701,3,82,37,0
2869,0,2787,0,82,38,0
2880,0,2873,1,7,0,12
2942,0,2884,2,58,0,8
2953,0,2946,3,7,0,13
2997,0,2957,0,40,12,0
3113,0,3001,1,112,60,0
3178,0,3117,2,61,0,4
3291,0,3182,3,109,41,0
3386,0,3295,0,91,29,0
3397,0,3390,1,7,0,18
3456,0,3401,2,55,0,6
3521,0,3460,3,61,14,0
3643,0,3525,0,118,83,0
3684,0,3647,1,37,0,24
3758,0,3688,2,70,12,0
3832,0,3762,3,70,15,0
3894,0,3836,0,58,13,0
4013,0,3898,1,115,31,0
4117,0,4017,2,100,55,0
4131,0,4121,3,10,0,30
4169,0,4135,0,34,0,5
4276,0,4173,1,103,63,0
4341,0,4280,2,61,37,0
4364,0,4345,3,19,0,31
4375,0,4368,0,7,0,28
4485,0,4379,1,106,91,0
4526,0,4489,2,37,7,0
4600,0,4530,3,70,0,11
4626,0,4604,0,22,0,30
4694,0,4630,1,64,38,0
4810,0,4698,2,112,71,0
4887,0,4814,3,73,0,4
5006,0,4891,0,115,22,0
5116,0,5010,1,106,23,0
5205,0,5120,2,85,30,0
5270,0,5209,3,61,0,7
5293,0,5274,0,19,0,20
5409,0,5297,1,112,77,0
5501,0,5413,2,88,47,0
5518,0,5505,3,13,0,26
5577,0,5522,0,55,0,9
5687,0,5581,1,106,74,0
5803,0,5691,2,112,75,0
5889,0,5807,3,82,0,5
5948,0,5893,0,55,0,11
6055,0,5952,1,103,49,0
6129,0,6059,2,70,22,0
6182,0,6133,3,49,0,17
6220,0,6186,0,34,0,18
6291,0,6224,1,67,44,0
6398,0,6295,2,103,70,0
6412,0,6402,3,10,0,32
6477,0,6416,0,61,0,9
6590,0,6481,1,109,73,0
6649,0,6594,2,55,19,0
6669,0,6653,3,16,0,33
6698,0,6673,0,25,0,29
6712,0,6702,1,10,0,9
6774,0,6716,2,58,41,0
6845,0,6778,3,67,0,12
6964,0,6849,0,115,35,0
7083,0,6968,1,115,63,0
7151,0,7087,2,64,0,3
7183,0,7155,3,28,0,26
7215,0,7187,0,28,0,11
7226,0,7219,1,7,0,11
7276,0,7230,2,46,11,0
7374,0,7280,3,94,1,0
7481,0,7378,0,103,74,0
7573,0,7485,1,88,61,0
7674,0,7577,2,97,96,0
7700,0,7678,3,22,0,2
7750,0,7704,0,46,45,0
7800,0,7754,1,46,45,0
7871,0,7804,2,67,66,0
