step,tl_id,new_state
21,0,1
134,0,2
169,0,3
264,0,0
347,0,1
397,0,2
444,0,3
533,0,0
595,0,1
612,0,2
698,0,3
727,0,0
777,0,1
839,0,2
868,0,3
891,0,0
902,0,1
916,0,2
1023,0,3
1109,0,0
1165,0,1
1203,0,2
1217,0,3
1312,0,0
1323,0,1
1367,0,2
1402,0,3
1479,0,0
1529,0,1
1636,0,2
1752,0,3
1790,0,0
1882,0,1
1995,0,2
2042,0,3
2164,0,0
2268,0,1
2309,0,2
2422,0,3
2520,0,0
2585,0,1
2644,0,2
2667,0,3
2786,0,0
2881,0,1
2901,0,2
2969,0,3
3022,0,0
3132,0,1
3194,0,2
3292,0,3
3396,0,0
3434,0,1
3478,0,2
3570,0,3
3677,0,0
3754,0,1
3849,0,2
3950,0,3
4015,0,0
4131,0,1
4172,0,2
4210,0,3
4329,0,0
4361,0,1
4465,0,2
4500,0,3
4619,0,0
4723,0,1
4749,0,2
4790,0,3
4834,0,0
4878,0,1
4988,0,2
4999,0,3
5076,0,0
5162,0,1
5257,0,2
5349,0,3
5471,0,0
5557,0,1
5616,0,2
5651,0,3
5680,0,0
5715,0,1
5798,0,2
5890,0,3
5982,0,0
6038,0,1
6073,0,2
6165,0,3
6185,0,0
6283,0,1
6405,0,2
6455,0,3
6484,0,0
6528,0,1
6599,0,2
6625,0,3
6654,0,0
6725,0,1
6778,0,2
6900,0,3
6980,0,0
7003,0,1
7113,0,2
7208,0,3
7273,0,0
7392,0,1
7451,0,2
7564,0,3
7581,0,0
7646,0,1
7747,0,2
7773,0,3
