step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
64,17,44
66,18,43
70,27,38
74,28,39
94,32,53
95,4,91
96,13,81
96,23,69
98,26,68
98,39,51
99,20,76
99,30,64
101,31,63
102,37,58
103,43,50
104,53,40
105,44,49
106,40,56
107,52,46
107,54,40
112,55,42
112,57,39
112,60,36
116,62,37
122,63,40
125,68,37
129,66,44
133,73,42
136,77,42
136,79,39
137,80,37
141,81,38
144,88,38
146,90,37
154,98,38
161,3,156
162,2,160
163,10,151
164,8,155
164,14,146
165,12,150
165,34,125
168,15,147
168,25,139
169,41,121
170,42,119
170,59,100
170,61,98
171,29,137
171,95,58
173,99,54
175,116,37
177,50,118
178,103,56
179,69,97
179,108,49
180,70,95
183,74,95
184,76,93
185,122,40
186,125,38
188,97,72
190,106,64
191,107,63
192,126,41
192,129,38
200,135,40
216,147,42
219,144,48
220,151,41
225,153,43
230,6,223
230,11,215
230,19,208
232,16,213
232,21,207
234,22,206
234,35,192
235,7,225
241,51,181
241,85,140
242,46,188
242,47,185
245,58,176
245,64,169
245,104,122
246,109,117
248,67,166
248,112,115
249,71,164
249,114,113
250,65,171
251,121,108
252,78,160
252,82,155
253,117,114
255,93,143
256,94,141
257,92,148
260,130,106
260,140,94
262,113,128
263,137,100
263,142,94
265,115,128
265,164,70
266,150,87
266,170,64
267,148,91
267,159,78
269,154,86
272,162,79
273,163,80
277,188,54
280,205,37
283,199,47
288,210,39
289,212,37
293,213,40
295,217,36
303,214,47
306,155,121
307,156,119
308,161,114
308,186,87
311,157,120
312,197,77
314,166,117
314,175,106
314,202,74
315,211,61
316,178,105
317,180,103
317,190,91
318,206,73
321,208,73
323,209,72
323,231,49
323,234,43
325,195,93
325,218,66
327,228,56
328,233,51
329,237,46
331,240,45
332,247,37
333,244,41
334,242,45
346,254,44
348,258,40
351,262,37
355,265,38
358,260,47
359,255,54
359,266,39
364,272,41
372,263,42
372,274,46
372,276,42
373,280,38
375,279,43
378,283,37
380,282,42
385,286,41
390,287,43
393,33,354
395,75,306
396,24,365
398,36,353
398,91,286
399,49,339
399,100,280
400,38,352
400,56,334
401,45,348
401,102,276
402,72,317
403,101,281
404,83,306
404,119,261
407,48,350
410,124,263
411,96,293
411,141,241
413,127,262
413,133,255
413,138,249
415,139,248
415,149,238
416,158,228
417,143,244
418,169,217
419,160,228
419,181,204
421,191,193
422,187,200
423,146,248
423,189,198
423,198,188
424,215,169
425,167,227
426,176,217
426,236,146
427,207,181
428,183,210
429,251,131
430,201,191
430,252,129
431,193,200
431,216,173
432,221,168
433,196,200
433,259,125
434,275,107
436,204,194
436,225,169
436,290,90
437,299,78
438,238,155
438,289,95
439,296,85
440,219,179
441,245,150
441,317,64
442,227,172
443,239,157
443,294,92
443,319,63
443,339,40
446,256,142
448,261,137
449,344,40
451,270,130
452,345,40
454,291,105
456,297,99
458,300,96
458,350,41
461,307,96
463,313,91
463,353,40
468,322,85
468,354,42
470,348,55
470,355,41
471,352,51
475,364,42
478,367,42
479,369,40
480,372,38
492,378,43
493,375,47
498,385,40
