step,tl_id,new_state
21,0,1
134,0,2
181,0,3
198,0,0
293,0,1
403,0,2
486,0,3
569,0,0
619,0,1
741,0,2
812,0,3
835,0,0
912,0,1
998,0,2
1048,0,3
1086,0,0
1205,0,1
1294,0,2
1371,0,3
1484,0,0
1519,0,1
1593,0,2
1619,0,3
1645,0,0
1665,0,1
1682,0,2
1801,0,3
1911,0,0
1934,0,1
2017,0,2
2112,0,3
2174,0,0
2275,0,1
2361,0,2
2465,0,3
2542,0,0
2592,0,1
2606,0,2
2626,0,3
2673,0,0
2792,0,1
2896,0,2
2937,0,3
3011,0,0
3130,0,1
3195,0,2
3275,0,3
3301,0,0
3387,0,1
3437,0,2
3526,0,3
3573,0,0
3641,0,1
3736,0,2
3828,0,3
3947,0,0
4051,0,1
4116,0,2
4217,0,3
4327,0,0
4380,0,1
4490,0,2
4540,0,3
4638,0,0
4757,0,1
4861,0,2
4950,0,3
5042,0,0
5053,0,1
5112,0,2
5219,0,3
5320,0,0
5415,0,1
5447,0,2
5485,0,3
5505,0,0
5537,0,1
5638,0,2
5700,0,3
5756,0,0
5773,0,1
5874,0,2
5903,0,3
5986,0,0
6096,0,1
6176,0,2
6202,0,3
6288,0,0
6323,0,1
6427,0,2
6531,0,3
6608,0,0
6628,0,1
6729,0,2
6830,0,3
6931,0,0
7038,0,1
7148,0,2
7237,0,3
7260,0,0
7307,0,1
7396,0,2
7503,0,3
7553,0,0
7585,0,1
7599,0,2
