step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
63,17,43
67,4,63
68,23,41
69,13,54
73,20,50
74,26,44
75,30,40
77,31,39
79,32,38
83,37,39
88,39,41
92,40,42
93,43,40
98,3,93
99,2,97
99,10,87
100,8,91
100,14,82
102,12,87
103,34,63
104,15,83
105,25,76
106,41,58
107,42,56
108,29,74
111,61,39
114,59,44
115,50,56
122,69,40
126,70,41
130,74,42
132,76,41
152,95,39
158,99,39
160,97,44
164,103,42
166,106,40
169,107,40
171,116,33
172,108,40
185,122,40
186,125,38
191,129,37
192,126,41
200,135,40
217,6,210
218,11,203
219,19,197
220,16,201
220,21,195
222,7,212
222,22,194
222,35,180
224,33,185
224,75,135
226,24,195
227,49,167
227,91,115
233,28,198
233,47,176
234,18,211
234,27,202
234,51,174
235,46,181
235,85,134
237,104,114
239,58,170
239,64,163
239,109,110
240,114,104
241,67,159
242,117,103
243,71,158
243,112,110
244,65,165
245,78,153
245,82,148
245,121,102
247,133,89
249,93,137
249,139,82
250,92,141
250,94,135
250,124,103
250,149,73
253,96,135
253,158,65
254,138,90
255,169,54
256,127,105
256,141,86
256,143,83
258,160,67
260,181,45
262,146,87
263,167,65
265,176,56
266,183,48
266,187,44
267,189,42
268,191,40
270,198,35
271,193,40
275,196,42
280,201,41
282,204,40
288,207,42
291,215,36
300,216,42
302,221,38
305,219,44
308,225,41
308,227,38
316,236,36
322,238,39
325,239,39
332,245,41
339,251,41
341,252,40
347,44,291
347,53,283
348,52,287
348,60,272
350,54,283
350,55,280
351,62,272
353,57,280
353,63,271
353,80,253
355,68,267
355,88,249
357,66,272
357,73,266
357,90,248
358,140,192
359,79,262
361,142,192
362,77,268
362,81,259
363,98,247
363,130,209
363,150,184
364,159,175
366,113,232
366,137,203
366,205,123
368,164,173
368,212,116
368,217,109
369,115,232
370,170,168
371,148,195
371,213,118
371,232,95
373,154,190
373,241,87
376,162,183
377,163,184
379,214,123
381,188,158
381,220,119
381,288,39
382,248,87
384,249,86
385,284,48
387,199,151
387,250,86
389,210,140
390,235,111
390,267,73
392,243,103
392,278,61
393,281,59
394,246,102
395,293,46
396,257,91
397,277,68
399,292,52
399,304,38
407,186,186
408,147,234
410,151,231
410,153,228
411,156,223
411,197,176
412,144,241
412,155,227
413,161,219
413,202,173
414,157,223
414,211,160
416,234,136
417,166,220
417,247,123
418,175,210
419,178,208
421,180,207
421,190,195
422,206,177
423,260,113
424,262,111
424,265,108
425,208,177
426,266,107
427,209,176
428,195,196
428,276,100
429,218,170
429,231,155
429,280,94
431,228,160
431,237,148
431,283,90
432,301,74
433,233,156
433,240,147
434,244,143
436,258,128
437,333,41
438,242,150
441,274,115
442,254,140
443,286,99
445,309,78
445,340,41
446,272,123
448,310,79
450,255,145
450,263,122
452,279,120
453,323,69
454,329,62
454,346,42
455,282,117
455,338,53
459,287,113
459,341,52
461,303,100
462,314,89
462,358,35
465,327,76
472,56,406
472,100,353
473,36,428
475,38,427
475,72,390
475,101,353
476,45,423
476,102,351
477,83,379
478,119,335
479,84,378
480,120,334
