step,tl_id,previous_state,current_state,action,reward
25,0,0_0_6_1_2,2_1_1_2_1,34,0.9479072805910975
84,0,2_1_1_2_1,3_1_4_3_2,18,0.861731843575419
161,0,3_1_4_3_2,6_4_1_5_3,24,0.7877094972067039
205,0,6_4_1_5_3,6_4_3_1_0,13,0.7877094972067039
270,0,6_4_3_1_0,1_6_4_3_1,20,0.791899441340782
335,0,1_6_4_3_1,2_1_5_6_2,20,0.7939944134078212
346,0,2_1_5_6_2,2_1_4_7_3,2,0.791899441340782
456,0,2_1_4_7_3,5_5_8_1_0,35,0.7262569832402235
506,0,5_5_8_1_0,1_5_9_3_1,15,0.7143219908583036
628,0,1_5_9_3_1,5_1_13_6_2,39,0.6138268156424581
708,0,5_1_13_6_2,6_3_6_9_3,25,0.655687461204221
827,0,6_3_6_9_3,8_5_10_2_0,38,0.6263966480446927
865,0,8_5_10_2_0,4_7_12_2_1,11,0.6543018976678194
936,0,4_7_12_2_1,5_1_13_4_2,22,0.6544450343967865
950,0,5_1_13_4_2,6_2_12_5_3,3,0.6508379888268156
1039,0,6_2_12_5_3,7_4_13_2_0,28,0.5933371020661522
1146,0,7_4_13_2_0,1_7_13_4_1,34,0.5919515385297508
1160,0,1_7_13_4_1,2_6_13_4_2,3,0.5926443202979516
1216,0,2_6_13_4_2,4_8_7_6_3,17,0.6390606987674027
1329,0,4_8_7_6_3,7_11_11_1_0,36,0.5069832402234637
1445,0,7_11_11_1_0,2_12_13_6_1,37,0.4483240223463688
1483,0,2_12_13_6_1,3_9_13_6_2,11,0.47972089208122726
1530,0,3_9_13_6_2,4_10_8_8_3,14,0.5150527622594662
1640,0,4_10_8_8_3,8_13_13_1_0,35,0.44092511306198445
1660,0,8_13_13_1_0,7_13_13_1_1,5,0.4533951848895982
1716,0,7_13_13_1_1,7_7_13_4_2,17,0.5018899086636517
1751,0,7_7_13_4_2,8_8_9_4_3,10,0.5545413230469096
1852,0,8_8_9_4_3,11_9_13_1_0,32,0.44300345836658683
1902,0,11_9_13_1_0,5_10_13_3_1,15,0.49911878159084866
1985,0,5_10_13_3_1,8_2_13_3_2,26,0.583100558659218
2053,0,8_2_13_3_2,11_4_7_5_3,21,0.6161989004167775
2163,0,11_4_7_5_3,12_9_12_1_0,35,0.47339499954208275
2186,0,12_9_12_1_0,11_10_13_2_1,6,0.48941983683603796
2239,0,11_10_13_2_1,12_6_13_3_2,16,0.5097765363128492
2265,0,12_6_13_3_2,13_6_11_5_3,7,0.5323723064644852
2384,0,13_6_11_5_3,13_10_13_2_0,38,0.43645251396648044
2476,0,13_10_13_2_0,5_12_13_3_1,29,0.4970404362862463
2568,0,5_12_13_3_1,8_4_13_7_2,29,0.5212877981732731
2591,0,8_4_13_7_2,10_4_11_7_3,6,0.5219805799414737
2695,0,10_4_11_7_3,13_5_13_1_0,33,0.46266256067405453
2814,0,13_5_13_1_0,1_8_13_5_1,38,0.5614691407289172
2927,0,1_8_13_5_1,4_2_13_8_2,36,0.5900837988826815
3019,0,4_2_13_8_2,7_3_6_10_3,29,0.6196628092577813
3069,0,7_3_6_10_3,8_4_9_4_0,15,0.6390606987674027
3173,0,8_4_9_4_0,1_7_13_7_1,33,0.5851955307262571
3187,0,1_7_13_7_1,2_6_13_8_2,3,0.5726256983240223
3288,0,2_6_13_8_2,5_9_5_10_3,32,0.5912587567615499
3380,0,5_9_5_10_3,8_10_9_3_0,29,0.5559268865833111
3472,0,8_10_9_3_0,1_12_13_5_1,29,0.5178238893322692
3486,0,1_12_13_5_1,2_11_13_6_2,3,0.5164383257958676
3605,0,2_11_13_6_2,5_13_2_7_3,38,0.5393001241464929
3691,0,5_13_2_7_3,8_13_5_2_0,27,0.5237430167597765
3759,0,8_13_5_2_0,3_13_7_4_1,21,0.5742799249015478
3842,0,3_13_7_4_1,5_5_9_6_2,26,0.634904008158198
3916,0,5_5_9_6_2,7_9_1_10_3,23,0.61731843575419
4020,0,7_9_1_10_3,9_13_5_1_0,33,0.5356145251396649
4037,0,9_13_5_1_0,7_13_6_2_1,4,0.5524629777423073
4060,0,7_13_6_2_1,8_11_6_2_2,6,0.5690897401791256
4164,0,8_11_6_2_2,11_13_1_6_3,33,0.47337134678424664
4238,0,11_13_1_6_3,13_13_2_1_0,23,0.49860335195530736
4300,0,13_13_2_1_0,7_13_4_3_1,19,0.5600835771925157
4335,0,7_13_4_3_1,8_10_5_4_2,10,0.5829453755431409
4409,0,8_10_5_4_2,10_13_1_6_3,23,0.520949720670391
4531,0,10_13_1_6_3,12_13_4_2_0,39,0.47554148731568835
4578,0,12_13_4_2_0,6_13_7_2_1,14,0.535836215305489
4661,0,6_13_7_2_1,8_8_9_4_2,26,0.5545413230469096
4723,0,8_8_9_4_2,10_10_2_5_3,19,0.5810055865921788
