step,tl_id,previous_state,current_state,action,reward
25,0,0_0_3_0_2,0_1_0_1_1,18,0.7768472437528
129,0,0_1_0_1_1,4_0_4_4_2,33,-0.26320463635899716
176,0,4_0_4_4_2,5_2_1_5_3,14,0.43349930550219506
220,0,5_2_1_5_3,6_3_2_1_0,13,0.5331383055262388
246,0,6_3_2_1_0,1_4_2_2_1,7,0.7164775641284542
284,0,1_4_2_2_1,4_1_3_2_2,11,0.6456706142785611
406,0,4_1_3_2_2,7_4_0_7_3,39,-0.8853160698476362
480,0,7_4_0_7_3,9_6_3_0_0,23,-0.4716753936067536
515,0,9_6_3_0_0,1_6_5_1_1,10,0.2270057686598009
580,0,1_6_5_1_1,7_0_7_3_2,20,0.11570397990079348
684,0,7_0_7_3_2,9_2_1_7_3,33,-0.8816856154084043
710,0,9_2_1_7_3,9_3_2_2_0,7,-0.15893544926902206
784,0,9_3_2_2_0,1_4_5_7_1,23,0.29524469810863213
795,0,1_4_5_7_1,2_3_5_7_2,2,0.3181685751464552
914,0,2_3_5_7_2,4_7_0_9_3,38,-1.3616689523423675
1036,0,4_7_0_9_3,7_12_6_0_0,39,-1.457636967797871
1086,0,7_12_6_0_0,1_12_9_2_1,15,-0.65495888191955
1169,0,1_12_9_2_1,4_1_10_4_2,26,0.0296262555557964
1267,0,4_1_10_4_2,6_7_0_5_3,31,-0.6601667615806226
1377,0,6_7_0_5_3,10_9_3_0_0,35,-1.4177079965271728
1484,0,10_9_3_0_0,1_11_5_5_1,34,-1.330850821163507
1507,0,1_11_5_5_1,1_7_5_5_2,6,-0.3284633046383581
1533,0,1_7_5_5_2,2_8_1_7_3,7,-0.22647728405073123
1643,0,2_8_1_7_3,5_13_6_0_0,35,-1.9085820322487728
1675,0,5_13_6_0_0,1_13_7_1_1,9,-1.180323238944173
1719,0,1_13_7_1_1,3_2_8_3_2,13,-0.32045197627088445
1730,0,3_2_8_3_2,3_4_6_3_3,2,-0.2580134029209982
1828,0,3_4_6_3_3,6_10_10_0_0,31,-2.130947506421757
1884,0,6_10_10_0_0,1_10_11_2_1,17,-1.730943580605583
1907,0,1_10_11_2_1,1_8_12_3_2,6,-1.215633055569457
1978,0,1_8_12_3_2,4_11_1_4_3,22,-0.5219233061901893
2004,0,4_11_1_4_3,5_11_7_1_0,7,-0.6097084551659808
2018,0,5_11_7_1_0,2_11_7_1_1,3,-0.6764751826127013
2068,0,2_11_7_1_1,6_1_7_3_2,15,0.027339250710286943
2142,0,6_1_7_3_2,7_10_0_5_3,23,-0.43628723815843795
2255,0,7_10_0_5_3,11_13_3_1_0,36,-2.0522386683572655
2356,0,11_13_3_1_0,0_13_5_4_1,32,-1.4632809569214658
2478,0,0_13_5_4_1,6_1_8_6_2,39,-0.8500963472417028
2543,0,6_1_8_6_2,9_4_1_8_3,20,-0.15319024905339976
2638,0,9_4_1_8_3,12_8_4_0_0,30,-0.7223103209704125
2664,0,12_8_4_0_0,5_10_5_1_1,7,-0.05606682470870753
2774,0,5_10_5_1_1,12_0_8_4_2,35,-0.912635062909898
2803,0,12_0_8_4_2,13_1_1_5_3,8,-0.3836939455446274
2829,0,13_1_1_5_3,13_2_5_1_0,7,-0.41510559462387425
2927,0,13_2_5_1_0,1_3_7_6_1,31,-0.10006413645985082
2944,0,1_3_7_6_1,5_1_7_6_2,4,-0.06097206601845299
3027,0,5_1_7_6_2,7_4_0_9_3,26,-0.44563318829918347
3047,0,7_4_0_9_3,7_4_1_5_0,5,0.016255781591727102
3136,0,7_4_1_5_0,0_7_4_9_1,28,-0.6377466530208884
3258,0,0_7_4_9_1,6_1_8_12_2,39,-1.9171392886085674
3359,0,6_1_8_12_2,7_4_0_13_3,32,-2.0930971033839896
3466,0,7_4_0_13_3,10_6_3_1_0,34,-0.4478939155820182
3498,0,10_6_3_1_0,4_6_3_5_1,9,-0.025854611797472206
3617,0,4_6_3_5_1,11_0_7_8_2,38,-1.6307653997485194
3658,0,11_0_7_8_2,12_2_1_8_3,12,-0.7468628494345511
