step,tl_id,new_state
21,0,1
56,0,2
169,0,3
246,0,0
287,0,1
400,0,2
516,0,3
560,0,0
649,0,1
765,0,2
809,0,3
829,0,0
948,0,1
977,0,2
1027,0,3
1056,0,0
1076,0,1
1180,0,2
1269,0,3
1349,0,0
1468,0,1
1482,0,2
1508,0,3
1609,0,0
1656,0,1
1721,0,2
1735,0,3
1818,0,0
1916,0,1
1990,0,2
2106,0,3
2150,0,0
2272,0,1
2358,0,2
2420,0,3
2461,0,0
2541,0,1
2570,0,2
2656,0,3
2679,0,0
2702,0,1
2725,0,2
2775,0,3
2792,0,0
2902,0,1
2925,0,2
2966,0,3
3052,0,0
3171,0,1
3221,0,2
3241,0,3
3297,0,0
3386,0,1
3472,0,2
3522,0,3
3551,0,0
3598,0,1
3681,0,2
3719,0,3
3820,0,0
3858,0,1
3914,0,2
3997,0,3
4092,0,0
4163,0,1
4177,0,2
4290,0,3
4352,0,0
4369,0,1
4383,0,2
4421,0,3
4543,0,0
4662,0,1
4673,0,2
4708,0,3
4800,0,0
4898,0,1
5008,0,2
5082,0,3
5123,0,0
5137,0,1
5199,0,2
5234,0,3
5356,0,0
5379,0,1
5477,0,2
5569,0,3
5622,0,0
5732,0,1
5758,0,2
5793,0,3
5807,0,0
5908,0,1
5958,0,2
6068,0,3
6082,0,0
6123,0,1
6134,0,2
6160,0,3
6177,0,0
6287,0,1
6409,0,2
6435,0,3
6464,0,0
6505,0,1
6546,0,2
6593,0,3
6610,0,0
6624,0,1
6746,0,2
6772,0,3
6828,0,0
6887,0,1
6985,0,2
7074,0,3
7175,0,0
7216,0,1
7242,0,2
7319,0,3
7345,0,0
7458,0,1
7529,0,2
7621,0,3
