step,tl_id,previous_state,current_state,action,reward
25,0,0_0_2_0_2,2_1_1_2_1,39,0.9479072805910975
45,0,2_1_1_2_1,2_1_2_2_2,5,0.9211569652189584
83,0,2_1_2_2_2,3_2_2_3_3,11,0.8854748603351955
112,0,3_2_2_3_3,3_3_3_1_0,8,0.8578824045431461
126,0,3_3_3_1_0,3_3_3_1_1,3,0.8620246891331772
239,0,3_3_3_1_1,6_2_5_5_2,36,0.7436707457657178
349,0,6_2_5_5_2,7_4_2_9_3,35,0.6564245810055866
375,0,7_4_2_9_3,8_5_2_7_0,7,0.6695430965682362
395,0,8_5_2_7_0,6_6_3_7_1,5,0.6723142236410393
433,0,6_6_3_7_1,7_2_4_8_2,11,0.6896337678460583
546,0,7_2_4_8_2,10_4_1_11_3,36,0.5837988826815642
593,0,10_4_1_11_3,11_5_2_6_0,14,0.6189700274895805
667,0,11_5_2_6_0,3_6_5_9_1,23,0.6591513700452247
699,0,3_6_5_9_1,3_4_6_10_2,9,0.6648044692737429
743,0,3_4_6_10_2,5_5_3_10_3,13,0.6843575418994414
829,0,5_5_3_10_3,6_6_5_2_0,27,0.7118027844284827
861,0,6_6_5_2_0,3_8_7_2_1,9,0.7163058659217878
902,0,3_8_7_2_1,4_5_8_3_2,12,0.7346645827791078
958,0,4_5_8_3_2,4_6_3_6_3,17,0.7505985634477255
1014,0,4_6_3_6_3,6_8_4_1_0,17,0.7325418994413408
1094,0,6_8_4_1_0,1_9_7_4_1,25,0.6804157625005771
1204,0,1_9_7_4_1,4_1_9_6_2,35,0.6882482043096567
1326,0,4_1_9_6_2,8_6_2_8_3,39,0.6473463687150838
1442,0,8_6_2_8_3,11_8_3_1_0,37,0.6340782122905029
1486,0,11_8_3_1_0,7_9_4_2_1,13,0.6681575330318347
1572,0,7_9_4_2_1,9_2_7_4_2,27,0.6871508379888268
1631,0,9_2_7_4_2,11_3_2_6_3,18,0.7055677485146759
1711,0,11_3_2_6_3,12_4_4_1_0,25,0.6896337678460583
1800,0,12_4_4_1_0,4_6_7_4_1,28,0.7074022346368716
1850,0,4_6_7_4_1,6_1_7_5_2,15,0.7208146728842513
1897,0,6_1_7_5_2,6_2_3_6_3,14,0.7686108894209452
1929,0,6_2_3_6_3,7_4_3_3_0,9,0.770949720670391
2045,0,7_4_3_3_0,1_6_7_5_1,37,0.7063864906043678
2062,0,1_6_7_5_1,2_5_7_6_2,4,0.6970081721224433
2154,0,2_5_7_6_2,3_9_1_7_3,29,0.6796943533865829
2198,0,3_9_1_7_3,5_11_2_2_0,13,0.7171787709497206
2215,0,5_11_2_2_0,3_11_2_3_1,4,0.7143854748603352
2232,0,3_11_2_3_1,4_10_3_3_2,4,0.7180378203422896
2252,0,4_10_3_3_2,5_11_1_4_3,5,0.7220670391061452
2350,0,5_11_1_4_3,7_13_3_1_0,31,0.6585195530726257
2460,0,7_13_3_1_0,1_13_6_4_1,35,0.6431564245810055
2579,0,1_13_6_4_1,5_2_9_8_2,38,0.6466480446927374
2620,0,5_2_9_8_2,7_3_6_8_3,12,0.661229715349827
2688,0,7_3_6_8_3,9_7_8_2_0,21,0.6543296089385475
2768,0,9_7_8_2_0,1_10_10_3_1,25,0.6375698324022346
2884,0,1_10_10_3_1,5_1_11_7_2,37,0.6306385336349785
2949,0,5_1_11_7_2,6_2_6_9_3,20,0.670235878336437
2990,0,6_2_6_9_3,7_3_7_6_0,12,0.6917121131506606
3079,0,7_3_7_6_0,1_5_9_7_1,28,0.6558878526247749
3129,0,1_5_9_7_1,3_2_11_9_2,15,0.6479523523708388
3182,0,3_2_11_9_2,4_3_6_9_3,16,0.6792420413230469
3205,0,4_3_6_9_3,5_3_7_6_0,6,0.6854770772368537
3222,0,5_3_7_6_0,5_4_8_7_1,4,0.687555422541456
3299,0,5_4_8_7_1,6_2_8_9_2,24,0.6284916201117319
3412,0,6_2_8_9_2,9_4_1_13_3,36,0.5705307262569832
3456,0,9_4_1_13_3,10_5_3_8_0,13,0.6037288285891638
3494,0,10_5_3_8_0,7_6_4_9_1,11,0.6155061186485767
3616,0,7_6_4_9_1,11_2_7_10_2,39,0.534217877094972
3678,0,11_2_7_10_2,12_4_1_12_3,19,0.5356145251396649
3797,0,12_4_1_12_3,13_8_4_1_0,38,0.6092710827347698
3868,0,13_8_4_1_0,7_9_6_4_1,22,0.626590626939789
3987,0,7_9_6_4_1,11_1_8_8_2,38,0.5628260769195254
4058,0,11_1_8_8_2,13_2_1_10_3,22,0.6099638645029706
4093,0,13_2_1_10_3,13_3_3_8_0,10,0.6258978451715882
4122,0,13_3_3_8_0,8_4_4_9_1,8,0.661229715349827
4220,0,8_4_4_9_1,13_1_6_12_2,31,0.5220487224104771
4270,0,13_1_6_12_2,13_3_2_13_3,15,0.5356431449766461
4389,0,13_3_2_13_3,13_6_5_2_0,38,0.5684357541899441
4445,0,13_6_5_2_0,8_8_6_2_1,17,0.6148133368803759
4480,0,8_8_6_2_1,10_5_7_4_2,10,0.6033519553072626
4524,0,10_5_7_4_2,13_6_2_4_3,13,0.6277932960893855
4547,0,13_6_2_4_3,13_6_4_1_0,6,0.6494524252904141
4570,0,13_6_4_1_0,11_6_4_1_1,6,0.6515307705950164
4620,0,11_6_4_1_1,12_2_6_3_2,15,0.6443985255059986
4691,0,12_2_6_3_2,13_5_2_5_3,22,0.6200716640718014
4720,0,13_5_2_5_3,13_6_3_1_0,8,0.6501452070586149
4794,0,13_6_3_1_0,6_7_4_4_1,23,0.6820131683958499
4859,0,6_7_4_4_1,7_1_6_5_2,20,0.6924048949188614
4903,0,7_1_6_5_2,8_3_2_5_3,13,0.7118027844284827
4983,0,8_3_2_5_3,10_6_3_1_0,25,0.6861698590050544
5099,0,10_6_3_1_0,2_9_6_6_1,37,0.6715873706383368
5125,0,2_9_6_6_1,3_6_7_7_2,7,0.6951760219916645
5199,0,3_6_7_7_2,5_8_2_7_3,23,0.6906424581005587
5219,0,5_8_2_7_3,5_8_2_6_0,5,0.6944832402234636
5311,0,5_8_2_6_0,1_11_5_7_1,29,0.6340782122905029
5373,0,1_11_5_7_1,3_3_6_9_2,19,0.678072625698324
5396,0,3_3_6_9_2,3_4_4_10_3,6,0.6944832402234636
5449,0,3_4_4_10_3,4_6_5_5_0,16,0.7104172208920811
5568,0,4_6_5_5_0,1_8_9_8_1,38,0.6061452513966481
5612,0,1_8_9_8_1,3_3_11_9_2,13,0.6390606987674027
5641,0,3_3_11_9_2,3_5_8_9_3,8,0.658458588277024
5754,0,3_5_8_9_3,6_7_9_2_0,36,0.634904008158198
5771,0,6_7_9_2_0,5_7_10_2_1,4,0.6355967899263988
5881,0,5_7_10_2_1,8_1_13_5_2,35,0.5810055865921788
6000,0,8_1_13_5_2,11_4_1_8_3,38,0.6263966480446927
6107,0,11_4_1_8_3,13_5_4_1_0,34,0.6508379888268156
6181,0,13_5_4_1_0,7_7_6_5_1,23,0.6570730247406225
6300,0,7_7_6_5_1,11_1_9_8_2,38,0.5760175578611333
6383,0,11_1_9_8_2,12_3_1_10_3,26,0.5887968050233159
6418,0,12_3_1_10_3,13_4_2_6_0,10,0.634904008158198
6465,0,13_4_2_6_0,7_5_4_7_1,14,0.670235878336437
