step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_1,0_1_0_1_1,3,0.8907920020487563
57,0,0_1_0_1_1,1_1_1_2_2,9,1.0109619578106883
146,0,1_1_1_2_2,4_3_0_5_3,28,0.9054129932675903
169,0,4_3_0_5_3,5_3_1_1_0,6,0.5624361353637728
261,0,5_3_1_1_0,0_6_3_5_1,29,0.686848218712546
362,0,0_6_3_5_1,2_0_5_8_2,32,0.2780626265481359
391,0,2_0_5_8_2,3_2_1_9_3,8,0.03399125038583739
429,0,3_2_1_9_3,4_3_4_1_0,11,0.05809055950902986
473,0,4_3_4_1_0,0_4_5_6_1,13,0.3542111811631118
544,0,0_4_5_6_1,3_0_9_8_2,22,0.1872000377777332
594,0,3_0_9_8_2,5_2_1_9_3,15,-0.08037167045296564
653,0,5_2_1_9_3,6_2_5_1_0,18,0.26158862249120596
775,0,6_2_5_1_0,0_5_10_6_1,39,-0.027070269148656623
864,0,0_5_10_6_1,2_0_13_8_2,28,-0.6429439355413443
920,0,2_0_13_8_2,3_3_3_10_3,17,-0.9404686853403692
991,0,3_3_3_10_3,5_5_9_1_0,22,-0.04669799425822524
1002,0,5_5_9_1_0,3_5_9_4_1,2,-0.360239245255831
1076,0,3_5_9_4_1,6_1_11_6_2,23,-0.3139701983757509
1105,0,6_1_11_6_2,6_1_5_6_3,8,-1.1104921106012244
1152,0,6_1_5_6_3,7_3_9_1_0,14,-0.37506489055895575
1193,0,7_3_9_1_0,1_4_10_2_1,12,-0.36132633531376634
1294,0,1_4_10_2_1,6_0_11_3_2,32,-0.7252964034616871
1410,0,6_0_11_3_2,9_4_0_7_3,37,-0.1303791646102792
1526,0,9_4_0_7_3,12_7_3_0_0,37,-0.5530106823011547
1555,0,12_7_3_0_0,4_8_4_1_1,8,-1.2940046896707171
1671,0,4_8_4_1_1,13_0_7_4_2,37,-0.7732496210701595
1697,0,13_0_7_4_2,13_1_1_5_3,7,-1.2132958446025846
1774,0,13_1_1_5_3,13_3_7_0_0,24,-1.1326820147432453
1800,0,13_3_7_0_0,8_3_8_1_1,7,-1.9528996149980797
1844,0,8_3_8_1_1,11_0_9_3_2,13,-0.8512413215794334
1924,0,11_0_9_3_2,13_2_0_5_3,25,-0.9218037589415045
1953,0,13_2_0_5_3,13_4_1_1_0,8,-1.2530347892138418
2060,0,13_4_1_1_0,1_7_5_4_1,34,0.12594576636291432
2110,0,1_7_5_4_1,5_1_6_5_2,15,0.28637691254710573
2211,0,5_1_6_5_2,11_7_0_7_3,32,-0.10106960755751601
2231,0,11_7_0_7_3,12_7_1_3_0,5,-0.6488447402160747
2344,0,12_7_1_3_0,0_12_3_8_1,36,-0.22779271049272196
2448,0,0_12_3_8_1,5_0_6_11_2,33,-0.38832691433989686
2525,0,5_0_6_11_2,8_2_0_12_3,24,-0.9266131175116838
2569,0,8_2_0_12_3,10_4_2_2_0,13,-1.20121038211995
2625,0,10_4_2_2_0,1_6_3_9_1,17,-0.34291660624701154
2708,0,1_6_3_9_1,6_0_6_11_2,26,-0.529621133778023
2749,0,6_0_6_11_2,8_2_1_11_3,12,-0.8589013681978079
2808,0,8_2_1_11_3,9_3_3_1_0,18,-0.8221932870370376
2921,0,9_3_3_1_0,0_5_6_10_1,36,-0.3143748354118474
2986,0,0_5_6_10_1,3_0_7_12_2,20,-0.6063450735084622
3051,0,3_0_7_12_2,5_2_1_13_3,20,-0.7498048948613198
3065,0,5_2_1_13_3,5_3_2_9_0,3,-2.012791984422572
3103,0,5_3_2_9_0,1_3_3_12_1,11,-0.6116047370494188
3216,0,1_3_3_12_1,5_0_7_13_2,36,-1.5599705629076752
3296,0,5_0_7_13_2,8_2_0_13_3,25,-2.1976209018513453
3391,0,8_2_0_13_3,10_5_3_1_0,30,-0.63285833906033
3459,0,10_5_3_1_0,1_6_4_7_1,21,-0.22712018932340217
3554,0,1_6_4_7_1,6_0_6_12_2,30,-0.2627706747582375
3655,0,6_0_6_12_2,9_4_0_13_3,32,-0.9907204583562707
3771,0,9_4_0_13_3,13_9_2_0_0,37,-0.5816380963465471
3839,0,13_9_2_0_0,3_11_4_3_1,21,-0.5813030208979938
3937,0,3_11_4_3_1,9_1_6_8_2,31,-0.23818860652769802
4029,0,9_1_6_8_2,11_4_0_10_3,29,-0.522470865005954
4085,0,11_4_0_10_3,12_5_3_1_0,17,-0.6917645412091741
4126,0,12_5_3_1_0,1_6_4_7_1,12,-0.6249852206556124
4137,0,1_6_4_7_1,4_4_4_7_2,2,-0.4043438109647962
4199,0,4_4_4_7_2,9_6_0_8_3,19,-0.16852368333910056
4312,0,9_6_0_8_3,13_9_4_1_0,36,-0.9989708097031784
4416,0,13_9_4_1_0,1_12_7_4_1,33,-0.84930149123585
4517,0,1_12_7_4_1,5_1_8_5_2,32,-0.2589852640699366
4576,0,5_1_8_5_2,6_2_1_5_3,18,-0.17778027179214384
4593,0,6_2_1_5_3,6_3_4_2_0,4,-0.3215328350846862
4649,0,6_3_4_2_0,0_4_5_6_1,17,0.2252395852853217
4720,0,0_4_5_6_1,2_0_8_8_2,22,-0.11206786166146065
4743,0,2_0_8_8_2,3_1_2_8_3,6,-0.6392538694171033
4814,0,3_1_2_8_3,4_3_6_0_0,22,0.3801615923495696
