step,tl_id,previous_state,current_state,action,reward
25,0,5_0_0_0_0,2_1_1_2_1,38,0.994368354658497
78,0,2_1_1_2_1,3_2_3_2_2,16,0.9069382242947505
110,0,3_2_3_2_2,3_2_2_4_3,9,0.8986303838529465
196,0,3_2_2_4_3,6_4_4_2_0,27,0.8150272678903964
252,0,6_4_4_2_0,1_6_4_3_1,17,0.8198767402678017
314,0,1_6_4_3_1,2_1_6_6_2,19,0.8261117761816086
373,0,2_1_6_6_2,3_4_1_7_3,18,0.8288829032544116
423,0,3_4_1_7_3,5_4_2_3_0,15,0.8545158286778398
467,0,5_4_2_3_0,2_6_4_4_1,13,0.8268156424581006
583,0,2_6_4_4_1,6_1_8_6_2,37,0.7367318435754191
627,0,6_1_8_6_2,7_2_3_8_3,13,0.7686108894209452
683,0,7_2_3_8_3,7_3_6_4_0,17,0.7988826815642458
772,0,7_3_6_4_0,2_5_9_5_1,28,0.7366856733921233
819,0,2_5_9_5_1,2_2_11_6_2,14,0.7359642642781292
887,0,2_2_11_6_2,3_4_5_7_3,21,0.7988826815642458
952,0,3_4_5_7_3,4_6_6_3_0,20,0.782489238941295
984,0,4_6_6_3_0,2_6_7_3_1,9,0.789804469273743
1040,0,2_6_7_3_1,3_2_8_4_2,17,0.7914726877715704
1078,0,3_2_8_4_2,3_3_5_5_3,11,0.8449720670391061
1185,0,3_3_5_5_3,6_6_7_2_0,34,0.7150837988826815
1304,0,6_6_7_2_0,2_11_8_4_1,38,0.644345306800868
1357,0,2_11_8_4_1,3_5_9_6_2,16,0.7235800744878957
1392,0,3_5_9_6_2,4_5_6_6_3,10,0.7824665247849605
1442,0,4_5_6_6_3,5_6_7_2_0,15,0.7374301675977654
1492,0,5_6_7_2_0,1_7_8_3_1,15,0.7374357098519109
1539,0,1_7_8_3_1,2_3_10_4_2,14,0.7485202181431232
1598,0,2_3_10_4_2,4_4_5_6_3,18,0.8004788507581804
1612,0,4_4_5_6_3,4_4_5_5_0,3,0.8018644142945819
1704,0,4_4_5_5_0,1_6_7_8_1,29,0.7094972067039107
1718,0,1_6_7_8_1,1_5_8_9_2,3,0.73463687150838
1807,0,1_5_8_9_2,3_7_2_9_3,28,0.6926797174384782
1911,0,3_7_2_9_3,6_9_4_1_0,33,0.7074022346368716
2012,0,6_9_4_1_0,2_11_7_3_1,32,0.6688503148000354
2128,0,2_11_7_3_1,4_1_9_5_2,37,0.7187306021104903
2157,0,4_1_9_5_2,5_3_6_6_3,8,0.7859304336259643
2243,0,5_3_6_6_3,8_7_7_1_0,27,0.7007182761372706
2362,0,8_7_7_1_0,2_11_10_5_1,38,0.6229050279329609
2430,0,2_11_10_5_1,4_3_12_7_2,21,0.670235878336437
2453,0,4_3_12_7_2,5_4_10_7_3,6,0.7007182761372706
2560,0,5_4_10_7_3,9_7_13_1_0,34,0.6023432650527623
2607,0,9_7_13_1_0,4_9_13_2_1,14,0.6480446927374302
2630,0,4_9_13_2_1,6_7_13_3_2,6,0.6833987319322514
2686,0,6_7_13_3_2,7_7_8_4_3,17,0.7464418728385209
2697,0,7_7_8_4_3,7_7_9_3_0,2,0.7215017291832935
2777,0,7_7_9_3_0,1_9_11_6_1,25,0.6129167048264492
2881,0,1_9_11_6_1,3_1_12_8_2,33,0.6277528971790017
2976,0,3_1_12_8_2,6_3_5_11_3,30,0.6843575418994414
3053,0,6_3_5_11_3,8_4_7_3_0,24,0.7206703910614525
3118,0,8_4_7_3_0,2_6_8_5_1,20,0.73463687150838
3189,0,2_6_8_5_1,3_1_11_6_2,22,0.7118027844284827
3278,0,3_1_11_6_2,7_4_3_8_3,28,0.7331200201483652
3301,0,7_4_3_8_3,7_4_3_6_0,6,0.7963221601489758
3420,0,7_4_3_6_0,1_7_4_12_1,38,0.6695946257906644
3437,0,1_7_4_12_1,2_5_5_12_2,4,0.715782122905028
3499,0,2_5_5_12_2,4_7_2_13_3,19,0.6620111731843575
3555,0,4_7_2_13_3,5_9_3_7_0,17,0.7346645827791078
3572,0,5_9_3_7_0,4_9_3_7_1,4,0.7215017291832935
3625,0,4_9_3_7_1,5_3_5_7_2,16,0.7609902899707368
3702,0,5_3_5_7_2,8_6_1_9_3,24,0.6709286601046377
3812,0,8_6_1_9_3,12_11_4_1_0,35,0.6354748603351955
3823,0,12_11_4_1_0,11_11_4_1_1,2,0.661229715349827
3840,0,11_11_4_1_1,12_9_5_2_2,4,0.7083388755874789
3923,0,12_9_5_2_2,13_11_1_6_3,26,0.5628260769195254
4003,0,13_11_1_6_3,13_11_5_1_0,25,0.5368553488157349
4125,0,13_11_5_1_0,2_13_7_6_1,39,0.5907821229050279
4169,0,2_13_7_6_1,3_8_8_7_2,13,0.7173450385740888
4195,0,3_8_8_7_2,5_9_5_7_3,7,0.6924048949188614
4278,0,5_9_5_7_3,8_12_7_2_0,26,0.5919515385297508
4334,0,8_12_7_2_0,3_12_9_3_1,17,0.611731843575419
4363,0,3_12_9_3_1,4_11_10_4_2,8,0.6389664804469274
4434,0,4_11_10_4_2,5_12_2_6_3,22,0.6404462623038042
4535,0,5_12_2_6_3,7_13_5_1_0,32,0.5807193882223647
4648,0,7_13_5_1_0,2_13_8_4_1,36,0.5599404404635486
4716,0,2_13_8_4_1,2_7_10_5_2,21,0.7048749667464751
4796,0,2_7_10_5_2,5_11_2_7_3,25,0.6563802429724217
4888,0,5_11_2_7_3,6_13_5_1_0,29,0.6152234636871509
4899,0,6_13_5_1_0,5_13_5_1_1,2,0.6494413407821229
4946,0,5_13_5_1_1,7_8_5_3_2,14,0.7561408175933315
5002,0,7_8_5_3_2,7_12_2_4_3,17,0.6126033057851239
5124,0,7_12_2_4_3,13_13_5_2_0,39,0.48058543792418873
5135,0,13_13_5_2_0,12_13_5_1_1,2,0.5212877981732731
5155,0,12_13_5_1_1,12_12_5_2_2,5,0.5794814667021371
5178,0,12_12_5_2_2,13_12_3_2_3,6,0.5991620111731844
5294,0,13_12_3_2_3,13_13_7_2_0,37,0.42974974814543465
5410,0,13_13_7_2_0,3_13_9_5_1,37,0.5517701959741066
5499,0,3_13_9_5_1,6_7_11_7_2,28,0.603036046820963
5567,0,6_7_11_7_2,8_9_6_9_3,21,0.6113494280393721
5653,0,8_9_6_9_3,10_13_8_1_0,27,0.5489990689013036
5724,0,10_13_8_1_0,3_13_9_4_1,22,0.573939212556531
5735,0,3_13_9_4_1,3_12_9_4_2,2,0.5884876296887469
5845,0,3_12_9_4_2,7_13_2_6_3,35,0.5599700064108435
5961,0,7_13_2_6_3,9_13_5_2_0,37,0.5628491620111732
6050,0,9_13_5_2_0,2_13_7_4_1,28,0.61731843575419
6103,0,2_13_7_4_1,4_7_8_6_2,16,0.7506983240223464
6147,0,4_7_8_6_2,4_9_4_7_3,13,0.6827059501640507
6161,0,4_9_4_7_3,5_10_4_6_0,3,0.6854770772368537
6271,0,5_10_4_6_0,1_13_8_10_1,35,0.505586592178771
6306,0,1_13_8_10_1,2_10_8_10_2,10,0.6009577015163607
6338,0,2_10_8_10_2,3_11_6_11_3,9,0.617584463953179
6436,0,3_11_6_11_3,5_13_8_1_0,31,0.5893854748603352
6537,0,5_13_8_1_0,2_13_11_4_1,32,0.5483978946396417
6641,0,2_13_11_4_1,3_4_13_6_2,33,0.6794692737430168
6760,0,3_4_13_6_2,6_9_3_10_3,38,0.6099638645029706
6876,0,6_9_3_10_3,8_13_6_1_0,37,0.5502793296089385
6965,0,8_13_6_1_0,1_13_8_5_1,28,0.5807193882223647
7057,0,1_13_8_5_1,3_5_12_7_2,29,0.6536091158996187
7122,0,3_5_12_7_2,4_8_4_8_3,20,0.7055677485146759
7202,0,4_8_4_8_3,8_11_7_2_0,25,0.6124301675977654
7279,0,8_11_7_2_0,0_11_7_2_1,24,0.664383066846465
7311,0,0_11_7_2_1,0_7_7_2_2,9,0.820903968406858
7343,0,0_7_7_2_2,0_7_3_2_3,9,0.845913286373573
7354,0,0_7_3_2_3,0_7_3_1_0,2,0.8246325934873421
7455,0,0_7_3_1_0,0_7_3_1_1,32,0.8246325934873421
7553,0,0_7_3_1_1,0_0_3_1_2,31,0.9383831744988498
7588,0,0_0_3_1_2,0_0_0_1_3,10,0.9925710210388684
