step,tl_id,start_at_step,cycle_time
192,0,-1,197
419,0,196,227
679,0,423,260
948,0,683,269
1181,0,952,233
1438,0,1185,257
1608,0,1442,170
1907,0,1612,299
2239,0,1911,332
2556,0,2243,317
2693,0,2560,137
3049,0,2697,356
3297,0,3053,248
3551,0,3301,254
3808,0,3555,257
3999,0,3812,191
4274,0,4003,275
4531,0,4278,257
4884,0,4535,353
5120,0,4888,236
5290,0,5124,170
5649,0,5294,359
5957,0,5653,308
6157,0,5961,200
6432,0,6161,275
6872,0,6436,440
7198,0,6876,326
7350,0,7202,152
