step,tl_id,start_at_step,cycle_time
168,0,-1,173
467,0,172,299
805,0,471,338
1011,0,809,206
1307,0,1015,296
1504,0,1311,197
1830,0,1508,326
2138,0,1834,308
2350,0,2142,212
2757,0,2354,407
2897,0,2761,140
3049,0,2901,152
3333,0,3053,284
3620,0,3337,287
3856,0,3624,236
4164,0,3860,308
4511,0,4168,347
4744,0,4515,233
5055,0,4748,311
5309,0,5059,254
5452,0,5313,143
5652,0,5456,200
5864,0,5656,212
6088,0,5868,224
6441,0,6092,353
6725,0,6445,284
6919,0,6729,194
7197,0,6923,278
