step,tl_id,previous_state,current_state,action,reward
25,0,5_0_0_0_0,0_1_0_1_1,36,0.49376496408619314
42,0,0_1_0_1_1,1_0_1_1_2,4,0.5646282255919127
143,0,1_0_1_1_2,4_4_0_4_3,32,0.4533569433359936
235,0,4_4_0_4_3,6_6_2_0_0,29,0.7784167996807662
324,0,6_6_2_0_0,1_8_5_4_1,28,0.7159766560255387
383,0,1_8_5_4_1,2_1_6_6_2,18,0.7252992817238627
493,0,2_1_6_6_2,5_5_0_9_3,35,0.559771548284118
579,0,5_5_0_9_3,6_6_4_0_0,27,0.7878591380686353
650,0,6_6_4_0_0,0_7_6_3_1,22,0.6909766560255387
664,0,0_7_6_3_1,1_5_6_3_2,3,0.6502992817238628
732,0,1_5_6_3_2,2_7_1_6_3,21,0.400329209896249
842,0,2_7_1_6_3,4_10_4_0_0,35,0.6003890662410216
865,0,4_10_4_0_0,1_11_5_1_1,6,0.7816241021548284
897,0,1_11_5_1_1,3_4_6_1_2,9,0.45029928172386274
917,0,3_4_6_1_2,3_6_2_2_3,5,0.4940343176376696
928,0,3_6_2_2_3,3_8_4_1_0,2,0.42221169193934555
978,0,3_8_4_1_0,0_10_7_3_1,15,0.3473014764565044
1076,0,0_10_7_3_1,3_1_11_6_2,31,0.5004489225857941
1114,0,3_1_11_6_2,4_2_2_6_3,11,0.7721518355945729
1185,0,4_2_2_6_3,5_4_8_0_0,22,0.4878591380686353
1205,0,5_4_8_0_0,2_4_8_1_1,5,0.6471817637669592
1243,0,2_4_8_1_1,5_1_8_2_2,11,0.425329209896249
1359,0,5_1_8_2_2,9_5_0_5_3,37,0.46603651237031124
1370,0,9_5_0_5_3,9_6_1_4_0,2,0.8003890662410216
1426,0,9_6_1_4_0,1_6_2_6_1,17,0.387829209896249
1485,0,1_6_2_6_1,5_0_3_7_2,18,0.575329209896249
1607,0,5_0_3_7_2,8_5_1_11_3,39,0.5098912609736631
1699,0,8_5_1_11_3,11_6_4_1_0,29,0.8035664405426977
1815,0,11_6_4_1_0,0_8_7_4_1,37,0.6941540303272147
1841,0,0_8_7_4_1,1_2_7_5_2,7,0.825329209896249
1903,0,1_2_7_5_2,3_7_1_6_3,19,0.4378591380686353
1920,0,3_7_1_6_3,4_7_1_4_0,4,0.6034467278531523
2030,0,4_7_1_4_0,0_10_5_7_1,35,0.3598314046288906
2152,0,0_10_5_7_1,4_0_7_10_2,39,0.7566839584996009
2193,0,4_0_7_10_2,5_3_1_10_3,12,0.8253890662410217
2255,0,5_3_1_10_3,7_5_4_1_0,19,0.5065941739824421
2371,0,7_5_4_1_0,1_10_6_7_1,37,0.5255087789305666
2397,0,1_10_6_7_1,1_4_7_8_2,7,0.7816839584996009
2447,0,1_4_7_8_2,5_8_1_9_3,15,0.3879788507581803
2494,0,5_8_1_9_3,6_9_4_1_0,14,0.5066839584996009
2550,0,6_9_4_1_0,1_10_6_6_1,17,0.4723613328012769
2651,0,1_10_6_6_1,4_1_9_7_2,32,0.5223314046288907
2662,0,4_1_9_7_2,5_1_7_7_3,2,0.7254189944134078
2730,0,5_1_7_7_3,7_3_10_1_0,21,0.34418395849960093
2744,0,7_3_10_1_0,5_3_10_2_1,3,0.5941540303272146
2797,0,5_3_10_2_1,7_0_10_3_2,16,0.3566839584996009
2850,0,7_0_10_3_2,8_2_2_5_3,16,0.5597116919393456
2900,0,8_2_2_5_3,11_3_5_0_0,15,0.5347715482841181
2959,0,11_3_5_0_0,1_4_7_2_1,18,0.5627992817238627
3060,0,1_4_7_2_1,7_0_10_5_2,32,0.5254788507581803
3089,0,7_0_10_5_2,7_1_5_6_3,8,0.7378890662410216
3136,0,7_1_5_6_3,9_3_9_1_0,14,0.4129489225857941
3249,0,9_3_9_1_0,0_6_13_4_1,36,0.4723613328012769
3323,0,0_6_13_4_1,3_0_13_7_2,23,0.7411262968874699
3421,0,3_0_13_7_2,6_3_1_12_3,31,0.5942138866719872
3432,0,6_3_1_12_3,6_3_4_10_0,2,0.6879788507581803
3467,0,6_3_4_10_0,1_4_4_11_1,10,0.34418395849960093
3496,0,1_4_4_11_1,5_1_4_12_2,8,0.4317138866719872
3543,0,5_1_4_12_2,6_2_0_13_3,14,0.4129489225857941
3554,0,6_2_0_13_3,7_2_0_11_0,2,0.4941839584996009
3616,0,7_2_0_11_0,1_5_2_13_1,19,0.35041899441340785
3705,0,1_5_2_13_1,4_0_4_13_2,28,0.5535664405426974
3821,0,4_0_4_13_2,8_4_0_13_3,37,0.619303671189146
3889,0,8_4_0_13_3,10_6_3_2_0,21,0.7848014764565043
3945,0,10_6_3_2_0,1_7_3_7_1,17,0.6003890662410216
4022,0,1_7_3_7_1,6_0_6_13_2,24,0.48803870710295294
4036,0,6_0_6_13_2,6_0_4_13_3,3,0.597361332801277
4068,0,6_0_4_13_3,6_2_6_7_0,9,0.3629189944134078
4097,0,6_2_6_7_0,1_2_7_9_1,8,0.45038906624102154
4177,0,1_2_7_9_1,6_1_8_12_2,25,0.35683359936153225
4218,0,6_1_8_12_2,7_2_1_13_3,12,0.6067438148443735
4289,0,7_2_1_13_3,9_5_5_4_0,22,0.44736133280127693
4378,0,9_5_5_4_0,0_7_8_11_1,28,0.5411861532322426
4461,0,0_7_8_11_1,4_0_11_12_2,26,0.6099511173184358
4568,0,4_0_11_12_2,7_4_1_12_3,34,0.6192438148443734
4627,0,7_4_1_12_3,7_5_3_2_0,18,0.7722416201117319
4749,0,7_5_3_2_0,0_10_7_10_1,39,0.48183359936153225
4808,0,0_10_7_10_1,2_1_8_12_2,18,0.7910963687150838
