step,tl_id,new_state
21,0,1
32,0,2
100,0,3
213,0,0
236,0,1
295,0,2
324,0,3
386,0,0
397,0,1
498,0,2
563,0,3
661,0,0
771,0,1
797,0,2
853,0,3
870,0,0
902,0,1
991,0,2
1098,0,3
1127,0,0
1141,0,1
1248,0,2
1280,0,3
1303,0,0
1335,0,1
1373,0,2
1435,0,3
1515,0,0
1577,0,1
1663,0,2
1686,0,3
1700,0,0
1747,0,1
1773,0,2
1877,0,3
1957,0,0
2040,0,1
2135,0,2
2200,0,3
2247,0,0
2309,0,1
2389,0,2
2421,0,3
2522,0,0
2593,0,1
2694,0,2
2705,0,3
2770,0,0
2892,0,1
2987,0,2
3016,0,3
3138,0,0
3218,0,1
3253,0,2
3318,0,3
3410,0,0
3451,0,1
3531,0,2
3653,0,3
3742,0,0
3798,0,1
3893,0,2
3973,0,3
4044,0,0
4088,0,1
4105,0,2
4164,0,3
4190,0,0
4255,0,1
4347,0,2
4457,0,3
4573,0,0
4662,0,1
4697,0,2
4786,0,3
4824,0,0
4880,0,1
4933,0,2
4959,0,3
4994,0,0
5068,0,1
5088,0,2
5132,0,3
5176,0,0
5289,0,1
5303,0,2
5413,0,3
5448,0,0
5546,0,1
5575,0,2
5643,0,3
5678,0,0
5728,0,1
5751,0,2
5864,0,3
5962,0,0
6006,0,1
6104,0,2
6163,0,3
6213,0,0
6239,0,1
6304,0,2
6399,0,3
6446,0,0
6472,0,1
6546,0,2
6611,0,3
6652,0,0
6720,0,1
6746,0,2
6811,0,3
6903,0,0
6953,0,1
7021,0,2
7053,0,3
7145,0,0
7165,0,1
7197,0,2
7241,0,3
7324,0,0
7392,0,1
7511,0,2
