step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
35,0,25,1,10,9,0
139,0,39,2,100,96,0
216,0,143,3,73,50,0
326,0,220,0,106,69,0
406,0,330,1,76,18,0
447,0,410,2,37,0,6
521,0,451,3,70,21,0
538,0,525,0,13,0,8
561,0,542,1,19,0,2
599,0,565,2,34,0,8
655,0,603,3,52,40,0
666,0,659,0,7,0,16
689,0,670,1,19,0,1
790,0,693,2,97,49,0
804,0,794,3,10,0,8
866,0,808,0,58,1,0
883,0,870,1,13,0,12
966,0,887,2,79,51,0
1028,0,970,3,58,10,0
1138,0,1032,0,106,71,0
1191,0,1142,1,49,0,10
1232,0,1195,2,37,0,4
1354,0,1236,3,118,88,0
1383,0,1358,0,25,0,9
1433,0,1387,1,46,0,10
1489,0,1437,2,52,16,0
1575,0,1493,3,82,55,0
1622,0,1579,0,43,0,9
1717,0,1626,1,91,21,0
1728,0,1721,2,7,0,16
1745,0,1732,3,13,0,10
1852,0,1749,0,103,53,0
1935,0,1856,1,79,54,0
1967,0,1939,2,28,0,21
1990,0,1971,3,19,0,18
2007,0,1994,0,13,0,8
2072,0,2011,1,61,52,0
2137,0,2076,2,61,0,6
2250,0,2141,3,109,37,0
2315,0,2254,0,61,0,2
2329,0,2319,1,10,0,30
2406,0,2333,2,73,25,0
2498,0,2410,3,88,58,0
2548,0,2502,0,46,0,6
2607,0,2552,1,55,0,12
2642,0,2611,2,31,0,6
2704,0,2646,3,58,24,0
2772,0,2708,0,64,6,0
2882,0,2776,1,106,18,0
2995,0,2886,2,109,54,0
3084,0,2999,3,85,19,0
3113,0,3088,0,25,0,14
3151,0,3117,1,34,0,5
3240,0,3155,2,85,52,0
3311,0,3244,3,67,42,0
3343,0,3315,0,28,0,23
3453,0,3347,1,106,59,0
3551,0,3457,2,94,68,0
3562,0,3555,3,7,0,21
3648,0,3566,0,82,0,5
3668,0,3652,1,16,0,15
3760,0,3672,2,88,68,0
3801,0,3764,3,37,0,17
3866,0,3805,0,61,0,5
3952,0,3870,1,82,5,0
4026,0,3956,2,70,37,0
4142,0,4030,3,112,24,0
4216,0,4146,0,70,0,2
4335,0,4220,1,115,57,0
4427,0,4339,2,88,29,0
4546,0,4431,3,115,30,0
4656,0,4550,0,106,27,0
4763,0,4660,1,103,44,0
4858,0,4767,2,91,30,0
4977,0,4862,3,115,66,0
5099,0,4981,0,118,64,0
5221,0,5103,1,118,41,0
5283,0,5225,2,58,0,2
5330,0,5287,3,43,0,5
5410,0,5334,0,76,33,0
5448,0,5414,1,34,0,1
5468,0,5452,2,16,0,15
5551,0,5472,3,79,31,0
5568,0,5555,0,13,0,6
5594,0,5572,1,22,0,2
5653,0,5598,2,55,0,2
5685,0,5657,3,28,0,0
5774,0,5689,0,85,55,0
5851,0,5778,1,73,32,0
5931,0,5855,2,76,25,0
6002,0,5935,3,67,23,0
6100,0,6006,0,94,56,0
6177,0,6104,1,73,31,0
6278,0,6181,2,97,49,0
6400,0,6282,3,118,49,0
6492,0,6404,0,88,22,0
6575,0,6496,1,79,21,0
6694,0,6579,2,115,63,0
6753,0,6698,3,55,0,1
6866,0,6757,0,109,64,0
6961,0,6870,1,91,36,0
7005,0,6965,2,40,0,10
7112,0,7009,3,103,47,0
7198,0,7116,0,82,54,0
7248,0,7202,1,46,0,3
7334,0,7252,2,82,8,0
7435,0,7338,3,97,76,0
7503,0,7439,0,64,60,0
