step,tl_id,start_at_step,cycle_time
189,0,-1,194
503,0,193,314
814,0,507,311
1176,0,818,362
1355,0,1180,179
1561,0,1359,206
1848,0,1565,287
2012,0,1852,164
2344,0,2016,332
2682,0,2348,338
2963,0,2686,281
3112,0,2967,149
3363,0,3116,251
3662,0,3367,299
3949,0,3666,287
4218,0,3953,269
4589,0,4222,371
4909,0,4593,320
5229,0,4913,320
5588,0,5233,359
5794,0,5592,206
6060,0,5798,266
6374,0,6064,314
6691,0,6378,317
6897,0,6695,206
7118,0,6901,221
7363,0,7122,245
