step,tl_id,new_state
21,0,1
137,0,2
190,0,3
261,0,0
341,0,1
388,0,2
417,0,3
473,0,0
568,0,1
681,0,2
716,0,3
790,0,0
807,0,1
914,0,2
943,0,3
1023,0,0
1127,0,1
1234,0,2
1287,0,3
1388,0,0
1435,0,1
1446,0,2
1544,0,3
1591,0,0
1707,0,1
1793,0,2
1834,0,3
1938,0,0
2057,0,1
2110,0,2
2226,0,3
2273,0,0
2371,0,1
2412,0,2
2426,0,3
2545,0,0
2589,0,1
2624,0,2
2698,0,3
2730,0,0
2852,0,1
2887,0,2
2994,0,3
3086,0,0
3100,0,1
3132,0,2
3227,0,3
3286,0,0
3402,0,1
3428,0,2
3460,0,3
3531,0,0
3641,0,1
3712,0,2
3768,0,3
3866,0,0
3895,0,1
3969,0,2
4004,0,3
4084,0,0
4116,0,1
4238,0,2
4249,0,3
4317,0,0
4382,0,1
4471,0,2
4500,0,3
4520,0,0
4573,0,1
4626,0,2
4640,0,3
4762,0,0
4860,0,1
4943,0,2
4990,0,3
5079,0,0
5186,0,1
5203,0,2
5268,0,3
5336,0,0
5443,0,1
5532,0,2
5552,0,3
5644,0,0
5688,0,1
5759,0,2
5815,0,3
5931,0,0
5972,0,1
6052,0,2
6123,0,3
6242,0,0
6346,0,1
6381,0,2
6488,0,3
6526,0,0
6546,0,1
6557,0,2
6634,0,3
6753,0,0
6767,0,1
6850,0,2
6861,0,3
6947,0,0
6976,0,1
7074,0,2
7109,0,3
7126,0,0
7137,0,1
7238,0,2
7249,0,3
7272,0,0
7283,0,1
7315,0,2
7434,0,3
7550,0,0
7561,0,1
7596,0,2
7670,0,3
7729,0,0
7776,0,1
7829,0,2
7921,0,3
7971,0,0
