step,tl_id,new_state
21,0,1
89,0,2
187,0,3
303,0,0
395,0,1
448,0,2
465,0,3
494,0,0
526,0,1
552,0,2
587,0,3
670,0,0
756,0,1
779,0,2
859,0,3
966,0,0
1028,0,1
1042,0,2
1164,0,3
1229,0,0
1273,0,1
1392,0,2
1502,0,3
1597,0,0
1689,0,1
1808,0,2
1855,0,3
1968,0,0
2063,0,1
2095,0,2
2211,0,3
2321,0,0
2431,0,1
2466,0,2
2525,0,3
2596,0,0
2634,0,1
2696,0,2
2815,0,3
2832,0,0
2858,0,1
2977,0,2
3084,0,3
3179,0,0
3274,0,1
3345,0,2
3410,0,3
3511,0,0
3597,0,1
3620,0,2
3646,0,3
3741,0,0
3812,0,1
3832,0,2
3879,0,3
3947,0,0
3964,0,1
4086,0,2
4178,0,3
4207,0,0
4314,0,1
4340,0,2
4363,0,3
4452,0,0
4493,0,1
4576,0,2
4674,0,3
4718,0,0
4828,0,1
4881,0,2
4955,0,3
5074,0,0
5091,0,1
5201,0,2
5269,0,3
5334,0,0
5393,0,1
5425,0,2
5481,0,3
5528,0,0
5587,0,1
5706,0,2
5717,0,3
5782,0,0
5853,0,1
5900,0,2
5929,0,3
6021,0,0
6113,0,1
6205,0,2
6321,0,3
6437,0,0
6493,0,1
6567,0,2
6599,0,3
6700,0,0
6723,0,1
6824,0,2
6859,0,3
6906,0,0
6959,0,1
7051,0,2
7143,0,3
7217,0,0
7300,0,1
7404,0,2
7520,0,3
7534,0,0
