step,tl_id,start_at_step,cycle_time
252,0,-1,257
509,0,256,257
778,0,513,269
1116,0,782,338
1220,0,1120,104
1528,0,1224,308
1821,0,1532,293
1946,0,1825,125
2191,0,1950,245
2487,0,2195,296
2828,0,2491,341
2950,0,2832,122
3180,0,2954,230
3491,0,3184,311
3721,0,3495,230
3933,0,3725,212
4307,0,3937,374
4618,0,4311,311
4953,0,4622,335
5261,0,4957,308
5542,0,5265,281
5823,0,5546,281
6077,0,5827,254
6271,0,6081,194
6471,0,6275,200
6674,0,6475,203
6976,0,6678,302
7131,0,6980,155
7265,0,7135,134
