step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,0_1_0_1_1,22,0.9995473825781088
93,0,0_1_0_1_1,3_0_3_2_2,21,0.8791058866128698
191,0,3_0_3_2_2,6_3_0_5_3,31,0.4986866012311191
307,0,6_3_0_5_3,8_7_3_0_0,37,-0.0523298481791854
399,0,8_7_3_0_0,0_10_6_4_1,29,-0.08044870551417405
452,0,0_10_6_4_1,1_1_8_5_2,16,0.2827201983757496
469,0,1_1_8_5_2,3_5_4_5_3,4,0.3970739900165525
498,0,3_5_4_5_3,3_5_7_1_0,8,0.4368930077074278
530,0,3_5_7_1_0,1_5_8_4_1,9,0.2664146557521204
556,0,1_5_8_4_1,1_1_10_4_2,7,0.24024771104903742
591,0,1_1_10_4_2,3_4_1_5_3,10,0.47852249508586764
674,0,3_4_1_5_3,5_4_9_0_0,26,0.1926663045727286
760,0,5_4_9_0_0,0_6_12_3_1,27,-0.30178994025450123
783,0,0_6_12_3_1,1_1_13_4_2,6,-0.17176992809849034
863,0,1_1_13_4_2,2_6_3_5_3,25,0.22692944340988985
970,0,2_6_3_5_3,4_9_9_0_0,34,-0.3435552128595083
1032,0,4_9_9_0_0,0_12_10_3_1,19,-0.7103507138423351
1046,0,0_12_10_3_1,1_9_10_3_2,3,-0.5787578561452524
1168,0,1_9_10_3_2,4_13_0_6_3,39,-0.8855928641630468
1233,0,4_13_0_6_3,6_13_3_0_0,20,-1.173095450548315
1277,0,6_13_3_0_0,1_13_3_1_1,13,-1.2849145846265273
1396,0,1_13_3_1_1,5_1_5_5_2,38,0.3669466428719218
1506,0,5_1_5_5_2,8_5_1_8_3,35,-0.11117011302503688
1601,0,8_5_1_8_3,10_10_4_0_0,30,-0.38143929107179897
1693,0,10_10_4_0_0,1_11_6_3_1,29,-0.3678324798261958
1812,0,1_11_6_3_1,4_0_10_6_2,38,-0.15208672796399836
1859,0,4_0_10_6_2,6_2_1_7_3,14,0.1718911649079241
1972,0,6_2_1_7_3,9_5_7_0_0,36,-0.14565956057314366
2067,0,9_5_7_0_0,1_8_10_2_1,30,-0.29368808840264937
2099,0,1_8_10_2_1,2_1_10_3_2,9,-0.13106830643492717
2215,0,2_1_10_3_2,4_10_0_6_3,37,0.07154588247465288
2325,0,4_10_0_6_3,8_13_3_0_0,35,-0.5836687551727715
2435,0,8_13_3_0_0,0_13_6_3_1,35,-0.981830643492656
2470,0,0_13_6_3_1,2_3_7_4_2,10,-0.24128064866542598
2529,0,2_3_7_4_2,5_10_1_6_3,18,-0.19752951712187117
2600,0,5_10_1_6_3,7_13_4_0_0,22,-0.5602231727188092
2638,0,7_13_4_0_0,1_13_6_1_1,11,-0.6472841338195747
2700,0,1_13_6_1_1,5_4_7_3_2,19,0.19457295546244513
2819,0,5_4_7_3_2,9_11_1_6_3,38,-0.5451396971342861
2836,0,9_11_1_6_3,9_12_1_3_0,4,-0.5655018234016149
2862,0,9_12_1_3_0,4_13_2_5_1,7,-0.5203249469791029
2981,0,4_13_2_5_1,10_1_5_9_2,38,-0.46480576246637795
3088,0,10_1_5_9_2,12_4_1_11_3,34,-1.468105828419203
3183,0,12_4_1_11_3,13_6_4_1_0,30,-1.094487119801367
3278,0,13_6_4_1_0,1_9_7_3_1,30,-0.24893554081316038
3349,0,1_9_7_3_1,6_1_7_7_2,22,-0.12517296451479476
3414,0,6_1_7_7_2,9_3_1_11_3,20,-0.062406243534037564
3515,0,9_3_1_11_3,12_5_3_0_0,32,-0.2890317866749439
3601,0,12_5_3_0_0,1_8_6_2_1,27,0.12453606714256105
3624,0,1_8_6_2_1,5_3_7_3_2,6,0.2681855214152695
3650,0,5_3_7_3_2,6_7_1_3_3,7,0.36086459626525924
3745,0,6_7_1_3_3,7_11_6_0_0,30,-0.35488762156010845
3816,0,7_11_6_0_0,0_13_8_2_1,22,-0.5950464256155608
3836,0,0_13_8_2_1,1_7_8_2_2,5,-0.3290884285123121
3883,0,1_7_8_2_2,2_11_1_5_3,14,-0.1100894889302717
3951,0,2_11_1_5_3,4_13_5_1_0,21,-0.586989835505898
3968,0,4_13_5_1_0,1_13_5_1_1,4,-0.6498866839954489
4090,0,1_13_5_1_1,5_0_9_5_2,39,0.012269973360231168
4182,0,5_0_9_5_2,10_2_0_8_3,29,-0.04578952643285805
4211,0,10_2_0_8_3,10_4_1_1_0,8,0.05509323918890896
4318,0,10_4_1_1_0,0_7_4_8_1,34,0.1307029795158281
4344,0,0_7_4_8_1,2_1_4_9_2,7,0.19492373396441087
4367,0,2_1_4_9_2,2_5_1_10_3,6,0.17413727886405905
4456,0,2_5_1_10_3,5_8_6_0_0,28,0.230522094196151
4497,0,5_8_6_0_0,1_9_6_1_1,12,0.09929133043658123
4580,0,1_9_6_1_1,4_0_9_3_2,26,0.24031560366232108
4678,0,4_0_9_3_2,4_4_1_6_3,31,0.3976567349472374
4722,0,4_4_1_6_3,6_6_2_1_0,13,0.43717589359610975
4832,0,6_6_2_1_0,0_9_5_3_1,35,0.12583168451272442
4885,0,0_9_5_3_1,2_1_7_5_2,16,0.3762931926339743
4959,0,2_1_7_5_2,4_5_0_7_3,23,0.3244628401096623
5078,0,4_5_0_7_3,8_9_4_0_0,38,-0.1449919498758543
5095,0,8_9_4_0_0,4_9_4_2_1,4,-0.10930306615973584
5205,0,4_9_4_2_1,10_0_7_5_2,35,-0.28127505560728405
5273,0,10_0_7_5_2,11_3_1_6_3,21,-0.4050036855990078
5338,0,11_3_1_6_3,13_5_2_0_0,20,-0.5950520833333344
5397,0,13_5_2_0_0,2_6_5_2_1,18,0.2661996624767221
5429,0,2_6_5_2_1,8_1_5_4_2,9,0.34707673805089967
5485,0,8_1_5_4_2,10_4_1_5_3,17,0.16278789701013807
5532,0,10_4_1_5_3,11_5_2_0_0,14,0.031692918477135734
5591,0,11_5_2_0_0,3_6_4_2_1,18,0.3923215070866952
5710,0,3_6_4_2_1,8_0_7_6_2,38,0.0005019203910607839
5721,0,8_0_7_6_2,8_1_5_6_3,2,0.02120916744258161
5786,0,8_1_5_6_3,10_2_7_0_0,20,-0.17989441082143665
5857,0,10_2_7_0_0,3_5_9_2_1,22,-0.028652299296503925
5904,0,3_5_9_2_1,5_0_10_4_2,14,-0.25712791614939046
5933,0,5_0_10_4_2,5_2_3_6_3,8,0.1490849045623831
6025,0,5_2_3_6_3,8_3_9_0_0,29,-0.3902823039519976
6117,0,8_3_9_0_0,0_5_11_3_1,29,-0.764240475636252
6209,0,0_5_11_3_1,4_1_13_8_2,29,-1.42617648199876
6325,0,4_1_13_8_2,7_3_1_10_3,37,-0.2876795921270441
6441,0,7_3_1_10_3,9_7_5_0_0,37,-0.29018030338299283
6497,0,9_7_5_0_0,1_8_7_2_1,17,0.04855857516035533
6571,0,1_8_7_2_1,5_1_9_3_2,23,0.021695731171114674
6603,0,5_1_9_3_2,5_3_3_5_3,9,0.24248816728739864
6704,0,5_3_3_5_3,7_7_9_0_0,32,-0.39742234378233077
6727,0,7_7_9_0_0,3_7_10_3_1,6,-0.2504857554831377
6828,0,3_7_10_3_1,7_0_13_5_2,32,-0.9672959665321759
6863,0,7_0_13_5_2,8_1_5_5_3,10,-0.5462768984067876
6910,0,8_1_5_5_3,9_2_10_0_0,14,-0.753157006517692
6963,0,9_2_10_0_0,1_2_12_2_1,16,-0.2891109947237749
7055,0,1_2_12_2_1,4_0_13_6_2,29,-1.1543797201531154
7147,0,4_0_13_6_2,6_5_1_7_3,29,-0.1119339049244783
7221,0,6_5_1_7_3,9_6_8_1_0,23,-0.26410953988206165
7304,0,9_6_8_1_0,0_6_8_1_1,26,-0.04812616387337121
7408,0,0_6_8_1_1,0_0_8_1_2,33,0.050533118663355525
7524,0,0_0_8_1_2,0_0_0_0_3,37,1.0
7538,0,0_0_0_0_3,0_0_0_0_0,3,1.0
