step,tl_id,new_state
21,0,1
53,0,2
142,0,3
165,0,0
257,0,1
358,0,2
387,0,3
425,0,0
469,0,1
540,0,2
590,0,3
649,0,0
771,0,1
860,0,2
916,0,3
987,0,0
998,0,1
1072,0,2
1101,0,3
1148,0,0
1189,0,1
1290,0,2
1406,0,3
1522,0,0
1551,0,1
1667,0,2
1693,0,3
1770,0,0
1796,0,1
1840,0,2
1920,0,3
1949,0,0
2056,0,1
2106,0,2
2207,0,3
2227,0,0
2340,0,1
2444,0,2
2521,0,3
2565,0,0
2621,0,1
2704,0,2
2745,0,3
2804,0,0
2917,0,1
2982,0,2
3047,0,3
3061,0,0
3099,0,1
3212,0,2
3292,0,3
3387,0,0
3455,0,1
3550,0,2
3651,0,3
3767,0,0
3835,0,1
3933,0,2
4025,0,3
4081,0,0
4122,0,1
4133,0,2
4195,0,3
4308,0,0
4412,0,1
4513,0,2
4572,0,3
4589,0,0
4645,0,1
4716,0,2
4739,0,3
4810,0,0
4854,0,1
4883,0,2
4921,0,3
5016,0,0
5033,0,1
5095,0,2
5148,0,3
5216,0,0
5251,0,1
5313,0,2
5417,0,3
5473,0,0
5517,0,1
5543,0,2
5659,0,3
5733,0,0
5777,0,1
5860,0,2
5874,0,3
5948,0,0
5959,0,1
5979,0,2
6062,0,3
6082,0,0
6195,0,1
6263,0,2
6301,0,3
6396,0,0
6422,0,1
6511,0,2
6525,0,3
6644,0,0
6676,0,1
6702,0,2
6800,0,3
6817,0,0
6840,0,1
6929,0,2
6979,0,3
7026,0,0
7100,0,1
7171,0,2
7227,0,3
7277,0,0
7351,0,1
7425,0,2
7532,0,3
