step,tl_id,new_state
21,0,1
68,0,2
136,0,3
204,0,0
215,0,1
235,0,2
282,0,3
368,0,0
385,0,1
483,0,2
554,0,3
619,0,0
726,0,1
794,0,2
814,0,3
867,0,0
905,0,1
943,0,2
960,0,3
1013,0,0
1078,0,1
1098,0,2
1175,0,3
1255,0,0
1344,0,1
1418,0,2
1531,0,3
1611,0,0
1691,0,1
1753,0,2
1785,0,3
1874,0,0
1891,0,1
1914,0,2
1949,0,3
1993,0,0
2115,0,1
2234,0,2
2293,0,3
2346,0,0
2441,0,1
2542,0,2
2628,0,3
2672,0,0
2725,0,1
2799,0,2
2813,0,3
2884,0,0
2970,0,1
3020,0,2
3106,0,3
3225,0,0
3284,0,1
3334,0,2
3396,0,3
3467,0,0
3553,0,1
3564,0,2
3659,0,3
3676,0,0
3759,0,1
3785,0,2
3892,0,3
3972,0,0
4094,0,1
4207,0,2
4305,0,3
4328,0,0
4384,0,1
4482,0,2
4535,0,3
4549,0,0
4596,0,1
4682,0,2
4744,0,3
4842,0,0
4856,0,1
4963,0,2
4983,0,3
5018,0,0
5077,0,1
5151,0,2
5195,0,3
5221,0,0
5343,0,1
5456,0,2
5521,0,3
5562,0,0
5591,0,1
5647,0,2
5736,0,3
5750,0,0
5857,0,1
5928,0,2
5948,0,3
6010,0,0
6084,0,1
6197,0,2
6220,0,3
6291,0,0
6386,0,1
6484,0,2
6516,0,3
6530,0,0
6577,0,1
6594,0,2
6710,0,3
6772,0,0
6798,0,1
6887,0,2
6946,0,3
6969,0,0
7064,0,1
7078,0,2
7188,0,3
7232,0,0
7312,0,1
7329,0,2
7427,0,3
7462,0,0
7497,0,1
7577,0,2
7663,0,3
7698,0,0
7814,0,1
7921,0,2
8010,0,3
8087,0,0
