step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,0_1_0_1_1,31,0.8907920020487563
138,0,0_1_0_1_1,4_1_4_4_2,36,0.680153884093476
185,0,4_1_4_4_2,6_2_1_5_3,14,0.5061079104593418
202,0,6_2_1_5_3,6_3_1_2_0,4,0.21020638430729188
297,0,6_3_1_2_0,0_5_3_6_1,30,0.47605271065375976
407,0,0_5_3_6_1,3_0_7_10_2,35,-0.0827753127618193
490,0,3_0_7_10_2,5_3_0_12_3,26,-0.5504600301868119
573,0,5_3_0_12_3,6_5_4_1_0,26,-0.039130392613284215
623,0,6_5_4_1_0,1_5_5_5_1,15,0.2304063958551688
745,0,1_5_5_5_1,5_0_10_8_2,39,-0.21898004493966486
816,0,5_0_10_8_2,6_2_1_9_3,22,-0.544135971815791
839,0,6_2_1_9_3,6_2_4_5_0,6,-1.0542243753879585
916,0,6_2_4_5_0,0_6_7_10_1,24,-0.231914167266904
1002,0,0_6_7_10_1,3_0_9_12_2,27,-0.9435866575803996
1052,0,3_0_9_12_2,4_3_1_13_3,15,-1.2309017386051266
1090,0,4_3_1_13_3,5_3_6_3_0,11,-1.0571393701412912
1209,0,5_3_6_3_0,0_7_8_10_1,38,-1.1040329597854053
1298,0,0_7_8_10_1,4_0_9_11_2,28,-1.6128094466873935
1375,0,4_0_9_11_2,6_3_0_13_3,24,-1.5644508734592548
1488,0,6_3_0_13_3,10_6_3_1_0,36,-0.34889147989270264
1523,0,10_6_3_1_0,3_7_4_5_1,10,-0.42502923539061865
1597,0,3_7_4_5_1,8_0_6_8_2,23,0.03249123617991804
1623,0,8_0_6_8_2,9_1_1_8_3,7,-0.27573337877981796
1649,0,9_1_1_8_3,10_1_4_3_0,7,-0.46486704336732165
1669,0,10_1_4_3_0,7_2_5_6_1,5,-0.6222608563521628
1686,0,7_2_5_6_1,7_0_6_7_2,4,0.17694181691213756
1805,0,7_0_6_7_2,12_3_0_10_3,38,-0.7308331314244846
1915,0,12_3_0_10_3,13_6_3_0_0,35,-0.9635248260125924
1938,0,13_6_3_0_0,7_7_4_1_1,6,-1.66385177887884
2021,0,7_7_4_1_1,13_0_7_2_2,26,-0.7544536630605078
2116,0,13_0_7_2_2,13_5_0_5_3,30,-1.0669030161704214
2178,0,13_5_0_5_3,13_7_2_0_0,19,-1.4088103079164875
2279,0,13_7_2_0_0,1_11_4_4_1,32,-0.2044920893559168
2365,0,1_11_4_4_1,8_1_6_6_2,27,-0.05677208034051662
2469,0,8_1_6_6_2,13_5_1_9_3,33,-0.5754544777112959
2546,0,13_5_1_9_3,13_7_4_0_0,24,-0.7065487274984492
2596,0,13_7_4_0_0,2_10_4_2_1,15,-0.9444117682377119
2610,0,2_10_4_2_1,5_7_5_2_2,3,-1.0147982804232811
2630,0,5_7_5_2_2,8_8_2_3_3,5,-0.43173386187963764
2677,0,8_8_2_3_3,10_9_5_0_0,14,-0.5693337413250104
2796,0,10_9_5_0_0,0_12_7_4_1,38,-0.9469656003339418
2900,0,0_12_7_4_1,4_1_9_7_2,33,-0.28066049519872927
2941,0,4_1_9_7_2,5_2_1_9_3,12,-0.49972138626555584
3015,0,5_2_1_9_3,7_3_8_1_0,23,0.09222865123703061
3134,0,7_3_8_1_0,1_6_11_4_1,38,-0.39330294792498105
3199,0,1_6_11_4_1,3_0_13_7_2,20,-0.7139596090360681
3279,0,3_0_13_7_2,6_2_2_8_3,25,-0.4526092239735752
3305,0,6_2_2_8_3,7_3_6_3_0,7,-0.36902244797670825
3391,0,7_3_6_3_0,0_5_7_11_1,27,-0.13121794729685857
3441,0,0_5_7_11_1,2_0_8_12_2,15,-0.2972494921168937
3530,0,2_0_8_12_2,5_3_1_13_3,28,-0.4181232043702289
3577,0,5_3_1_13_3,6_5_2_2_0,14,-0.2796716122047831
3645,0,6_5_2_2_0,0_7_4_8_1,21,0.1976581501391762
3740,0,0_7_4_8_1,3_1_6_10_2,30,-0.20682353093316871
3832,0,3_1_6_10_2,7_4_1_12_3,29,-0.9085586995996483
3951,0,7_4_1_12_3,11_7_3_1_0,38,-0.2875549368370805
4055,0,11_7_3_1_0,0_10_6_3_1,33,-0.157314101438879
4120,0,0_10_6_3_1,2_1_9_7_2,20,-0.09351090511188512
4221,0,2_1_9_7_2,7_5_0_10_3,32,-0.0007290903471019201
4331,0,7_5_0_10_3,10_7_4_0_0,35,-0.15929289696311422
4384,0,10_7_4_0_0,2_9_6_3_1,16,-0.34371615969275504
4494,0,2_9_6_3_1,7_1_8_4_2,35,-0.12544453496792962
4544,0,7_1_8_4_2,7_3_1_5_3,15,-0.19542900280068637
4642,0,7_3_1_5_3,10_5_6_1_0,31,-0.4599275245028212
4761,0,10_5_6_1_0,0_9_9_4_1,38,-0.29627786142257895
4865,0,0_9_9_4_1,3_0_12_6_2,33,-0.6051772119106021
4954,0,3_0_12_6_2,5_4_1_8_3,28,-0.0292831925600786
5046,0,5_4_1_8_3,8_8_4_0_0,29,0.0875592825123262
5057,0,8_8_4_0_0,6_9_4_0_1,2,-0.8397271317356869
5116,0,6_9_4_0_1,11_1_5_4_2,18,-0.08051359607312882
5223,0,11_1_5_4_2,13_5_0_7_3,34,-0.5108105261732441
5324,0,13_5_0_7_3,13_8_4_0_0,32,-1.37971426446898
5419,0,13_8_4_0_0,1_9_6_4_1,30,-0.37648901894712017
5451,0,1_9_6_4_1,5_2_7_4_2,9,-0.685168673886377
5489,0,5_2_7_4_2,8_7_1_5_3,11,-0.27787054049940196
5509,0,8_7_1_5_3,8_7_3_1_0,5,-0.26047659228961656
5541,0,8_7_3_1_0,2_8_5_4_1,9,-0.3049498333628927
5642,0,2_8_5_4_1,8_0_8_7_2,32,-0.11776884043868552
5704,0,8_0_8_7_2,10_2_1_9_3,19,-0.27943264035168136
5760,0,10_2_1_9_3,11_3_2_1_0,17,-0.28763028915787364
5777,0,11_3_2_1_0,8_4_3_4_1,4,-0.7683468241036333
5878,0,8_4_3_4_1,13_0_5_6_2,32,-0.4942156791974923
5907,0,13_0_5_6_2,13_1_1_8_3,8,-0.7973951636442917
5990,0,13_1_1_8_3,13_4_5_0_0,26,-0.790604281468014
6100,0,13_4_5_0_0,1_5_7_3_1,35,-0.0006203084667235487
6180,0,1_5_7_3_1,6_0_9_7_2,25,-0.2715008910309254
6206,0,6_0_9_7_2,7_1_5_9_3,7,-0.9362547247716598
6292,0,7_1_5_9_3,11_3_10_0_0,27,-0.434830988202692
6327,0,11_3_10_0_0,2_4_11_2_1,10,-1.0170950829121228
6431,0,2_4_11_2_1,9_0_13_4_2,33,-1.3133898781812552
6535,0,9_0_13_4_2,10_3_1_7_3,33,-0.8565553782034239
6612,0,10_3_1_7_3,12_7_6_1_0,24,-0.9720345767910519
6632,0,12_7_6_1_0,9_7_7_1_1,5,-2.3183802161848615
6733,0,9_7_7_1_1,13_1_10_5_2,32,-1.445175906528038
6834,0,13_1_10_5_2,13_5_0_7_3,32,-1.9076611964618269
6935,0,13_5_0_7_3,13_6_4_0_0,32,-2.4968884407234437
7042,0,13_6_4_0_0,1_6_9_4_1,34,-0.14089218283527002
7152,0,1_6_9_4_1,6_0_10_7_2,35,-0.2623138703601954
7241,0,6_0_10_7_2,10_2_0_8_3,28,-0.172338124612043
7264,0,10_2_0_8_3,10_2_0_2_0,6,-0.7438015660562803
7311,0,10_2_0_2_0,1_2_0_6_1,14,-0.13731165762279862
7400,0,1_2_0_6_1,4_0_0_6_2,28,-0.0005108110904206153
7507,0,4_0_0_6_2,4_0_0_6_3,34,-0.47028243327126096
7557,0,4_0_0_6_3,4_0_0_0_0,15,0.4580924762052552
7589,0,4_0_0_0_0,0_0_0_0_1,9,1.0
