step,tl_id,new_state
21,0,1
92,0,2
178,0,3
231,0,0
332,0,1
382,0,2
483,0,3
566,0,0
643,0,1
705,0,2
806,0,3
817,0,0
861,0,1
974,0,2
1030,0,3
1086,0,0
1145,0,1
1180,0,2
1299,0,3
1409,0,0
1459,0,1
1494,0,2
1553,0,3
1645,0,0
1668,0,1
1688,0,2
1801,0,3
1839,0,0
1850,0,1
1972,0,2
1986,0,3
1997,0,0
2032,0,1
2151,0,2
2222,0,3
2296,0,0
2394,0,1
2414,0,2
2452,0,3
2511,0,0
2528,0,1
2629,0,2
2700,0,3
2735,0,0
2782,0,1
2799,0,2
2918,0,3
2971,0,0
3027,0,1
3140,0,2
3193,0,3
3228,0,0
3317,0,1
3424,0,2
3474,0,3
3578,0,0
3601,0,1
3615,0,2
3713,0,3
3763,0,0
3795,0,1
3875,0,2
3928,0,3
3993,0,0
4070,0,1
4114,0,2
4152,0,3
4184,0,0
4240,0,1
4257,0,2
4292,0,3
4345,0,0
4446,0,1
4532,0,2
4585,0,3
4614,0,0
4634,0,1
4666,0,2
4776,0,3
4871,0,0
4981,0,1
5040,0,2
5072,0,3
5155,0,0
5235,0,1
5342,0,2
5413,0,3
5508,0,0
5552,0,1
5599,0,2
5634,0,3
5702,0,0
5806,0,1
5874,0,2
5933,0,3
5947,0,0
5979,0,1
6065,0,2
6076,0,3
6123,0,0
6218,0,1
6340,0,2
6450,0,3
6497,0,0
6526,0,1
6645,0,2
6710,0,3
6748,0,0
6768,0,1
6872,0,2
6967,0,3
7053,0,0
7133,0,1
7204,0,2
7227,0,3
7337,0,0
7444,0,1
7530,0,2
