step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,2_1_1_2_1,19,0.994368354658497
63,0,2_1_1_2_1,3_1_3_2_2,11,0.9385474860335196
92,0,3_1_3_2_2,3_2_2_3_3,8,0.9218609208866462
133,0,3_2_2_3_3,4_3_2_1_0,12,0.8822270994058703
207,0,4_3_2_1_0,1_4_4_4_1,23,0.836151433281436
302,0,1_4_4_4_1,3_2_6_7_2,30,0.7702513966480447
385,0,3_2_6_7_2,5_4_1_10_3,26,0.7388268156424581
462,0,5_4_1_10_3,7_6_4_3_0,24,0.7602975082025362
548,0,7_6_4_3_0,1_7_7_5_1,27,0.7304469273743017
601,0,1_7_7_5_1,3_1_8_6_2,16,0.7583279468119488
648,0,3_1_8_6_2,4_2_3_8_3,14,0.8100558659217877
740,0,4_2_3_8_3,7_4_8_1_0,29,0.7776170524075552
751,0,7_4_8_1_0,6_4_8_2_1,2,0.7912011173184358
810,0,6_4_8_2_1,6_1_9_3_2,18,0.7352665079219708
899,0,6_1_9_3_2,8_5_2_5_3,28,0.7374301675977654
994,0,8_5_2_5_3,10_7_6_1_0,30,0.6634078212290503
1020,0,10_7_6_1_0,7_8_7_2_1,7,0.7388212733883125
1121,0,7_8_7_2_1,8_2_11_4_2,32,0.6641061452513967
1204,0,8_2_11_4_2,11_4_2_6_3,26,0.6645447619927051
1278,0,11_4_2_6_3,13_6_2_1_0,23,0.6599162011173184
1394,0,13_6_2_1_0,2_9_5_4_1,37,0.7116551424123088
1420,0,2_9_5_4_1,3_6_5_7_2,7,0.7887015606987674
1509,0,3_6_5_7_2,5_9_1_8_3,28,0.6652661711066993
1535,0,5_9_1_8_3,6_9_2_6_0,7,0.7395251396648045
1639,0,6_9_2_6_0,2_11_5_9_1,33,0.629361754012592
1758,0,2_11_5_9_1,5_1_8_11_2,38,0.6284743062929959
1877,0,5_1_8_11_2,8_5_1_13_3,38,0.6190959878110716
1912,0,8_5_1_13_3,8_5_2_7_0,10,0.7478274363749224
2025,0,8_5_2_7_0,2_8_6_11_1,36,0.6222067039106145
2102,0,2_8_6_11_1,3_2_7_13_2,24,0.6265111273926183
2143,0,3_2_7_13_2,4_3_3_13_3,12,0.6910193313824599
2262,0,4_3_3_13_3,8_8_5_4_0,38,0.7150837988826815
2351,0,8_8_5_4_0,2_12_7_6_1,28,0.6508379888268156
2419,0,2_12_7_6_1,4_4_9_7_2,21,0.7312006739381041
2472,0,4_4_9_7_2,6_5_4_8_3,16,0.7346645827791078
2516,0,6_5_4_8_3,8_6_6_3_0,13,0.75475525405693
2626,0,8_6_6_3_0,1_10_9_6_1,35,0.6696927374301676
2721,0,1_10_9_6_1,4_2_11_8_2,30,0.663823352878711
2744,0,4_2_11_8_2,5_2_9_8_3,6,0.7263512015606988
2821,0,5_2_9_8_3,7_3_10_2_0,24,0.7129888268156425
2928,0,7_3_10_2_0,1_6_12_5_1,34,0.6594239399212383
2990,0,1_6_12_5_1,3_1_13_6_2,19,0.6750853507138423
3022,0,3_1_13_6_2,4_2_8_7_3,9,0.7873159971623658
3039,0,4_2_8_7_3,5_2_9_6_0,4,0.7893943424669682
3143,0,5_2_9_6_0,1_5_13_8_1,33,0.5858938547486034
3208,0,1_5_13_8_1,4_1_13_9_2,20,0.5764264126751534
3288,0,4_1_13_9_2,6_4_7_11_3,25,0.6529163341314179
3341,0,6_4_7_11_3,7_5_9_8_0,16,0.6889409860778576
3451,0,7_5_9_8_0,1_7_11_12_1,35,0.5586980136561142
3564,0,1_7_11_12_1,5_1_13_13_2,36,0.5279329608938548
3638,0,5_1_13_13_2,7_4_5_13_3,23,0.6529163341314179
3685,0,7_4_5_13_3,8_6_7_7_0,14,0.7041821849782743
3744,0,8_6_7_7_0,3_8_7_8_1,18,0.6646936241908308
3830,0,3_8_7_8_1,6_2_10_11_2,27,0.5935754189944134
3910,0,6_2_10_11_2,8_3_1_13_3,25,0.6190959878110716
3999,0,8_3_1_13_3,10_7_5_6_0,28,0.6958688037598653
4118,0,10_7_5_6_0,2_9_7_11_1,38,0.6222067039106145
4207,0,2_9_7_11_1,6_1_9_13_2,28,0.6033519553072626
4275,0,6_1_9_13_2,8_3_2_13_3,21,0.6543018976678194
4334,0,8_3_2_13_3,9_4_3_8_0,18,0.7388212733883125
4396,0,9_4_3_8_0,2_7_5_10_1,19,0.6899441340782122
4488,0,2_7_5_10_1,6_2_7_11_2,29,0.638268156424581
4553,0,6_2_7_11_2,6_3_2_11_3,20,0.6885474860335196
4618,0,6_3_2_11_3,7_5_4_6_0,20,0.7485202181431232
4737,0,7_5_4_6_0,1_9_7_8_1,38,0.6403631284916201
4832,0,1_9_7_8_1,3_2_9_10_2,30,0.6592178770949721
4852,0,3_2_9_10_2,3_2_8_10_3,5,0.7034894032100736
4890,0,3_2_8_10_3,4_3_9_7_0,11,0.7388212733883125
4973,0,4_3_9_7_0,2_6_10_9_1,26,0.6241458516090308
5071,0,2_6_10_9_1,4_1_13_11_2,31,0.5541691675515952
