step,tl_id,new_state
21,0,1
107,0,2
214,0,3
228,0,0
326,0,1
382,0,2
456,0,3
557,0,0
601,0,1
654,0,2
764,0,3
814,0,0
933,0,1
977,0,2
1018,0,3
1128,0,0
1166,0,1
1279,0,2
1368,0,3
1457,0,0
1522,0,1
1617,0,2
1661,0,3
1750,0,0
1869,0,1
1955,0,2
2023,0,3
2115,0,0
2183,0,1
2290,0,2
2370,0,3
2474,0,0
2497,0,1
2595,0,2
2618,0,3
2662,0,0
2673,0,1
2720,0,2
2797,0,3
2892,0,0
2906,0,1
2959,0,2
2976,0,3
2987,0,0
3058,0,1
3096,0,2
3113,0,3
3229,0,0
3264,0,1
3362,0,2
3415,0,3
3537,0,0
3623,0,1
3655,0,2
3714,0,3
3785,0,0
3850,0,1
3900,0,2
3926,0,3
3988,0,0
4101,0,1
4121,0,2
4138,0,3
4185,0,0
4241,0,1
4354,0,2
4392,0,3
4514,0,0
4546,0,1
4584,0,2
4670,0,3
4711,0,0
4827,0,1
4928,0,2
4987,0,3
5034,0,0
5099,0,1
5122,0,2
5148,0,3
5243,0,0
5365,0,1
5481,0,2
5498,0,3
5554,0,0
5637,0,1
5717,0,2
5770,0,3
5859,0,0
5957,0,1
5995,0,2
6009,0,3
6095,0,0
6118,0,1
6132,0,2
6236,0,3
6313,0,0
6333,0,1
6452,0,2
6562,0,3
6573,0,0
6629,0,1
6691,0,2
6708,0,3
6728,0,0
6805,0,1
6858,0,2
6944,0,3
7015,0,0
7131,0,1
7253,0,2
7282,0,3
7314,0,0
7325,0,1
7366,0,2
7407,0,3
7454,0,0
7465,0,1
7542,0,2
7625,0,3
7687,0,0
7707,0,1
7736,0,2
7774,0,3
7818,0,0
