step,tl_id,new_state
21,0,1
59,0,2
88,0,3
135,0,0
245,0,1
292,0,2
360,0,3
422,0,0
478,0,1
516,0,2
560,0,3
571,0,0
585,0,1
701,0,2
763,0,3
828,0,0
950,0,1
979,0,2
1011,0,3
1130,0,0
1153,0,1
1242,0,2
1295,0,3
1387,0,0
1500,0,1
1532,0,2
1600,0,3
1695,0,0
1814,0,1
1855,0,2
1935,0,3
1970,0,0
1981,0,1
2052,0,2
2126,0,3
2182,0,0
2298,0,1
2363,0,2
2473,0,3
2538,0,0
2660,0,1
2773,0,2
2787,0,3
2810,0,0
2857,0,1
2904,0,2
3005,0,3
3022,0,0
3051,0,1
3173,0,2
3295,0,3
3399,0,0
3419,0,1
3523,0,2
3537,0,3
3575,0,0
3649,0,1
3708,0,2
3743,0,3
3814,0,0
3840,0,1
3914,0,2
3976,0,3
4011,0,0
4076,0,1
4156,0,2
4248,0,3
4313,0,0
4354,0,1
4452,0,2
4463,0,3
4495,0,0
4593,0,1
4664,0,2
4720,0,3
4731,0,0
4796,0,1
4843,0,2
4881,0,3
4898,0,0
4933,0,1
5046,0,2
5102,0,3
5167,0,0
5184,0,1
5213,0,2
5329,0,3
5451,0,0
5465,0,1
5578,0,2
5607,0,3
5729,0,0
5782,0,1
5793,0,2
5807,0,3
5896,0,0
5934,0,1
6050,0,2
6064,0,3
6141,0,0
6188,0,1
6307,0,2
6429,0,3
6464,0,0
6562,0,1
6594,0,2
6650,0,3
6703,0,0
6801,0,1
6905,0,2
7006,0,3
7032,0,0
7139,0,1
7207,0,2
7227,0,3
7316,0,0
7345,0,1
7389,0,2
7475,0,3
7531,0,0
