step,tl_id,previous_state,current_state,action,reward
45,0,0_1_0_1_1,1_1_1_1_2,5,0.9247746584667387
68,0,1_1_1_1_2,2_1_0_2_3,6,1.0055367118914607
94,0,2_1_0_2_3,3_2_2_0_0,7,0.9567178306947047
162,0,3_2_2_0_0,0_3_4_3_1,21,1.2823287601819127
179,0,0_3_4_3_1,1_1_4_3_2,4,0.6749708744989038
226,0,1_1_4_3_2,2_3_0_5_3,14,0.9358023888734454
297,0,2_3_0_5_3,4_5_2_0_0,22,0.8967998542628127
353,0,4_5_2_0_0,0_7_3_3_1,17,0.7623397723015783
388,0,0_7_3_3_1,1_1_4_4_2,10,0.6677072586767367
420,0,1_1_4_4_2,2_5_1_5_3,9,0.8008520292039846
503,0,2_5_1_5_3,4_7_4_0_0,26,0.8802114924181963
535,0,4_7_4_0_0,1_7_5_1_1,9,0.6169163704079905
603,0,1_7_5_1_1,4_0_7_3_2,21,0.6947288532837645
620,0,4_0_7_3_2,4_0_4_4_3,4,0.4818768289438681
682,0,4_0_4_4_3,5_2_8_0_0,19,0.7441965370068357
702,0,5_2_8_0_0,1_2_9_1_1,5,0.3327995860781582
731,0,1_2_9_1_1,4_0_11_2_2,8,0.5379560752307668
811,0,4_0_11_2_2,6_2_1_4_3,25,0.7144059278651738
861,0,6_2_1_4_3,6_4_5_0_0,15,0.7776603478384551
944,0,6_4_5_0_0,0_7_8_3_1,26,0.7089917531258313
961,0,0_7_8_3_1,1_3_8_4_2,4,0.32583263582037253
993,0,1_3_8_4_2,3_6_1_5_3,9,0.5191012159053565
1061,0,3_6_1_5_3,4_8_6_0_0,21,0.8736506069643382
1093,0,4_8_6_0_0,0_9_8_2_1,9,0.6244960811999918
1185,0,0_9_8_2_1,3_0_10_3_2,29,0.6725628077866577
1307,0,3_0_10_3_2,7_6_0_6_3,39,0.7453419153339345
1384,0,7_6_0_6_3,9_7_2_1_0,24,0.7015374369119745
1440,0,9_7_2_1_0,1_8_4_3_1,17,0.6495091026818653
1496,0,1_8_4_3_1,5_1_5_4_2,17,0.7204406394350529
1552,0,5_1_5_4_2,6_4_0_6_3,17,0.7879610673514001
1668,0,6_4_0_6_3,11_5_4_0_0,37,0.7933219532381544
1781,0,11_5_4_0_0,0_7_7_4_1,36,0.7887892845716535
1810,0,0_7_7_4_1,1_1_8_4_2,8,0.38926069818223064
1887,0,1_1_8_4_2,3_7_0_7_3,24,0.7211469723847601
1928,0,3_7_0_7_3,4_8_2_1_0,12,0.5174211521976885
2002,0,4_8_2_1_0,1_9_5_4_1,23,0.960785204617828
2040,0,1_9_5_4_1,2_2_6_4_2,11,0.5079477304262302
2117,0,2_2_6_4_2,4_8_0_6_3,24,0.7017460253664587
2236,0,4_8_0_6_3,7_13_3_0_0,38,0.6798759899318558
2310,0,7_13_3_0_0,0_13_4_3_1,23,0.5075447497434727
2357,0,0_13_4_3_1,1_2_6_4_2,14,0.5394036889861544
2455,0,1_2_6_4_2,6_11_1_6_3,31,0.6500818325872977
2523,0,6_11_1_6_3,9_13_4_1_0,21,0.5640561418028829
2618,0,9_13_4_1_0,0_13_6_4_1,30,0.55170545236886
2722,0,0_13_6_4_1,4_2_10_5_2,33,0.6344922655845406
2745,0,4_2_10_5_2,5_6_3_7_3,6,0.41295760640783363
2756,0,5_6_3_7_3,5_6_4_4_0,2,0.34743110042391767
2815,0,5_6_4_4_0,1_8_8_7_1,18,0.7232164173504955
2898,0,1_8_8_7_1,3_0_9_9_2,26,0.8111485922158912
2915,0,3_0_9_9_2,4_1_6_10_3,4,0.21557688859512497
2953,0,4_1_6_10_3,5_3_9_1_0,11,0.37191396386377606
2997,0,5_3_9_1_0,0_4_11_8_1,13,0.5321469851666345
3041,0,0_4_11_8_1,2_1_12_9_2,13,0.49444810715153187
3076,0,2_1_12_9_2,3_2_3_9_3,10,0.34439457976911747
3177,0,3_2_3_9_3,6_5_11_0_0,32,0.5708745818546127
3296,0,6_5_11_0_0,0_8_13_3_1,38,0.7132758092905793
3370,0,0_8_13_3_1,2_0_13_8_2,23,0.4952998517842891
3390,0,2_0_13_8_2,4_1_11_8_3,5,0.17960759990718755
3470,0,4_1_11_8_3,6_3_13_0_0,25,0.5170866516106025
3511,0,6_3_13_0_0,1_4_13_1_1,12,0.3951607052165711
3549,0,1_4_13_1_1,4_0_13_2_2,11,0.5022116731165955
3617,0,4_0_13_2_2,6_3_5_4_3,21,0.6463829466622764
3640,0,6_3_5_4_3,7_4_7_1_0,6,0.5644071512321046
3663,0,7_4_7_1_0,1_5_8_1_1,6,0.4154686096026878
3707,0,1_5_8_1_1,5_1_9_4_2,13,0.564724825707558
3775,0,5_1_9_4_2,8_4_1_6_3,21,0.6399074653264597
3825,0,8_4_1_6_3,9_6_7_1_0,15,0.5637091669648017
3875,0,9_6_7_1_0,1_6_7_3_1,15,0.5499997189842968
3913,0,1_6_7_3_1,5_1_8_5_2,11,0.5284020337943901
4011,0,5_1_8_5_2,7_5_1_8_3,31,0.8078611332801275
4040,0,7_5_1_8_3,8_5_1_1_0,8,0.44490603503971415
4111,0,8_5_1_1_0,0_7_5_9_1,22,0.6248786538039699
4164,0,0_7_5_9_1,3_1_6_10_2,16,0.5293231156467082
4244,0,3_1_6_10_2,7_3_0_13_3,25,0.5250868503826112
4318,0,7_3_0_13_3,9_5_3_2_0,23,0.6162293141089483
4368,0,9_5_3_2_0,1_6_5_7_1,15,0.5615229331956246
4439,0,1_6_5_7_1,5_0_6_9_2,22,0.6572671371840113
4528,0,5_0_6_9_2,6_4_1_9_3,28,0.6964321772324733
4611,0,6_4_1_9_3,8_5_4_0_0,26,0.6402787156977101
4724,0,8_5_4_0_0,1_10_8_4_1,36,0.6407877375705342
4834,0,1_10_8_4_1,3_0_10_6_2,35,0.6650644262897676
4848,0,3_0_10_6_2,3_1_7_6_3,3,0.28974679519154023
4862,0,3_1_7_6_3,3_1_8_3_0,3,0.33690450109280207
4936,0,3_1_8_3_0,0_5_11_7_1,23,0.8317263287211816
5001,0,0_5_11_7_1,3_1_12_9_2,20,0.715241153191104
5036,0,3_1_12_9_2,4_2_4_9_3,10,0.31116975310210904
5071,0,4_2_4_9_3,5_3_10_1_0,10,0.3491143777456626
5190,0,5_3_10_1_0,0_5_12_9_1,38,0.9088307719592634
5213,0,0_5_12_9_1,1_1_13_9_2,6,0.2395001995211492
5245,0,1_1_13_9_2,1_4_6_10_3,9,0.27161387593323416
5274,0,1_4_6_10_3,2_5_9_4_0,8,0.33026170262236765
5339,0,2_5_9_4_0,0_7_12_8_1,20,0.6846654984558798
5380,0,0_7_12_8_1,2_1_13_9_2,12,0.3547086991221069
5433,0,2_1_13_9_2,3_3_2_11_3,16,0.3169802807608244
5459,0,3_3_2_11_3,3_5_8_6_0,7,0.3459861207653602
5497,0,3_5_8_6_0,0_5_10_10_1,11,0.6076370199892351
5571,0,0_5_10_10_1,3_0_12_12_2,23,0.658501486196907
5690,0,3_0_12_12_2,6_4_0_13_3,38,0.5689423123020652
5719,0,6_4_0_13_3,6_5_1_6_0,8,0.4146321555539433
5811,0,6_5_1_6_0,0_6_3_13_1,29,0.5729663900977278
5837,0,0_6_3_13_1,2_1_4_13_2,7,0.26842910348496934
5950,0,2_1_4_13_2,4_7_1_13_3,36,0.7663553707660755
6006,0,4_7_1_13_3,5_9_3_3_0,17,0.45134717430517846
6125,0,5_9_3_3_0,0_10_5_13_1,38,0.772646400518455
6196,0,0_10_5_13_1,3_1_7_13_2,22,0.4160377539320477
6216,0,3_1_7_13_2,4_2_4_13_3,5,0.14442441964421995
6305,0,4_2_4_13_3,7_3_8_1_0,28,0.6975052262114179
6382,0,7_3_8_1_0,1_6_10_7_1,24,0.8245392875281143
6438,0,1_6_10_7_1,2_0_12_10_2,17,0.6036149604585357
6467,0,2_0_12_10_2,3_2_6_11_3,8,0.19920191540303267
6574,0,3_2_6_11_3,6_4_12_1_0,34,0.7203619359514177
6624,0,6_4_12_1_0,0_7_13_3_1,15,0.5059451910010568
6722,0,0_7_13_3_1,2_0_13_7_2,31,0.6129001805063821
6772,0,2_0_13_7_2,4_2_1_8_3,15,0.4494217179100192
6843,0,4_2_1_8_3,5_5_10_0_0,22,0.5847857614842658
6959,0,5_5_10_0_0,0_6_13_4_1,37,0.618062803118669
7039,0,0_6_13_4_1,3_0_13_7_2,25,0.5348312198870857
7119,0,3_0_13_7_2,3_4_4_9_3,25,0.5614345243546635
7178,0,3_4_4_9_3,6_6_7_1_0,18,0.6185108121460875
7288,0,6_6_7_1_0,0_7_13_4_1,35,0.4053722678474886
7347,0,0_7_13_4_1,0_0_13_4_2,18,0.3735156835715494
7391,0,0_0_13_4_2,0_0_3_4_3,13,0.5632488542156804
7420,0,0_0_3_4_3,0_0_8_1_0,8,0.544706038840117
7542,0,0_0_8_1_0,0_0_8_1_1,39,0.725658419792498
7643,0,0_0_8_1_1,0_0_8_1_2,32,0.725658419792498
7747,0,0_0_8_1_2,0_0_0_1_3,33,0.8706468112892694
