step,tl_id,start_at_step,cycle_time
192,0,-1,197
287,0,196,95
604,0,291,317
708,0,608,104
902,0,712,194
1192,0,906,290
1473,0,1196,281
1682,0,1477,209
2017,0,1686,335
2244,0,2021,227
2432,0,2248,188
2755,0,2436,323
3027,0,2759,272
3368,0,3031,341
3691,0,3372,323
3882,0,3695,191
4220,0,3886,338
4345,0,4224,125
4794,0,4349,449
5117,0,4798,323
5419,0,5121,302
5670,0,5423,251
5933,0,5674,263
6178,0,5937,245
6477,0,6182,299
6638,0,6481,161
7015,0,6642,377
7227,0,7019,212
7526,0,7231,299
