step,tl_id,new_state
21,0,1
44,0,2
148,0,3
225,0,0
293,0,1
367,0,2
447,0,3
458,0,0
544,0,1
627,0,2
659,0,3
718,0,0
744,0,1
827,0,2
937,0,3
1011,0,0
1103,0,1
1177,0,2
1275,0,3
1313,0,0
1333,0,1
1410,0,2
1487,0,3
1582,0,0
1695,0,1
1808,0,2
1930,0,3
1962,0,0
2024,0,1
2110,0,2
2184,0,3
2216,0,0
2239,0,1
2301,0,2
2393,0,3
2461,0,0
2535,0,1
2555,0,2
2620,0,3
2640,0,0
2675,0,1
2707,0,2
2751,0,3
2861,0,0
2890,0,1
2913,0,2
2951,0,3
2962,0,0
3009,0,1
3056,0,2
3094,0,3
3138,0,0
3173,0,1
3280,0,2
3294,0,3
3329,0,0
3439,0,1
3540,0,2
3611,0,3
3712,0,0
3828,0,1
3899,0,2
3916,0,3
3927,0,0
4040,0,1
4093,0,2
4191,0,3
4217,0,0
4267,0,1
4287,0,2
4307,0,3
4372,0,0
4389,0,1
4496,0,2
4585,0,3
4671,0,0
4745,0,1
4834,0,2
4902,0,3
5021,0,0
5110,0,1
5208,0,2
5252,0,3
5320,0,0
5376,0,1
5441,0,2
5497,0,3
5508,0,0
5558,0,1
5653,0,2
5718,0,3
5762,0,0
5791,0,1
5817,0,2
5885,0,3
5974,0,0
6003,0,1
6059,0,2
6082,0,3
6156,0,0
6257,0,1
6292,0,2
6339,0,3
6404,0,0
6457,0,1
6537,0,2
6647,0,3
6670,0,0
6699,0,1
6713,0,2
6769,0,3
6810,0,0
6836,0,1
6919,0,2
6987,0,3
6998,0,0
7093,0,1
7143,0,2
7217,0,3
7336,0,0
7386,0,1
7403,0,2
