step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_0,0_1_0_1_1,30,0.9995473825781088
36,0,0_1_0_1_1,1_0_1_1_2,2,0.9959547317918477
140,0,1_0_1_1_2,4_4_0_4_3,33,0.7231056344403061
166,0,4_4_0_4_3,5_4_1_1_0,7,0.7180646079039932
240,0,5_4_1_1_0,0_6_2_4_1,23,0.6013345747982617
326,0,0_6_2_4_1,3_0_5_6_2,27,0.4828053874405128
436,0,3_0_5_6_2,5_4_1_10_3,35,-0.07244303486447401
492,0,5_4_1_10_3,7_5_2_2_0,17,0.27328878284709246
518,0,7_5_2_2_0,1_5_4_5_1,7,0.42013484766190734
574,0,1_5_4_5_1,5_1_6_6_2,17,0.32405548442996024
696,0,5_1_6_6_2,8_3_0_10_3,39,-0.446989609197187
713,0,8_3_0_10_3,8_3_1_6_0,4,-0.34916201117318524
781,0,8_3_1_6_0,1_5_4_10_1,21,-0.15802167390854605
813,0,1_5_4_10_1,2_1_5_10_2,9,-0.2087204828781304
920,0,2_1_5_10_2,4_6_1_13_3,34,-0.9900965691599433
943,0,4_6_1_13_3,4_6_2_7_0,6,-0.6013434654976215
1002,0,4_6_2_7_0,1_8_5_11_1,18,-0.8412250413821654
1025,0,1_8_5_11_1,1_3_6_12_2,6,-0.8246026665632125
1045,0,1_3_6_12_2,2_6_2_13_3,5,-0.9274260293813379
1065,0,2_6_2_13_3,2_7_5_9_0,5,-0.6384184900682817
1184,0,2_7_5_9_0,0_11_8_13_1,38,-2.0857701932029813
1219,0,0_11_8_13_1,2_1_8_13_2,10,-1.9234842165839043
1248,0,2_1_8_13_2,2_6_1_13_3,8,-1.9113031502172584
1313,0,2_6_1_13_3,6_9_6_4_0,20,-0.6321780273639572
1402,0,6_9_6_4_0,0_10_8_10_1,28,-1.5022048934409287
1503,0,0_10_8_10_1,4_1_10_13_2,32,-1.6059900682805726
1520,0,4_1_10_13_2,4_2_6_13_3,4,-1.439738031502174
1603,0,4_2_6_13_3,6_5_11_2_0,26,-0.5855640906269408
1617,0,6_5_11_2_0,4_5_11_5_1,3,-0.5964891436478388
1646,0,4_5_11_5_1,6_1_12_7_2,8,-0.778209380819368
1759,0,6_1_12_7_2,9_4_0_11_3,36,-0.5243588997517079
1809,0,9_4_0_11_3,10_5_3_3_0,15,-0.361518466790814
1874,0,10_5_3_3_0,1_7_4_8_1,20,0.10275951143182227
1963,0,1_7_4_8_1,7_0_7_10_2,28,-0.18998777932960964
2004,0,7_0_7_10_2,9_1_1_10_3,12,-0.15155490249327608
2081,0,9_1_1_10_3,11_4_5_1_0,24,0.07764490223463627
2197,0,11_4_5_1_0,0_10_6_4_1,37,-0.048714566521829816
2313,0,0_10_6_4_1,4_1_7_8_2,37,-0.44734604541692624
2366,0,4_1_7_8_2,5_3_1_9_3,16,0.00891494672046289
2485,0,5_3_1_9_3,9_8_7_0_0,38,-0.22469222015311474
2583,0,9_8_7_0_0,0_9_9_5_1,31,-0.4708821513552668
2681,0,0_9_9_5_1,3_0_12_6_2,31,-0.432200334936893
2701,0,3_0_12_6_2,4_1_8_6_3,5,-0.22915615947651635
2787,0,4_1_8_6_3,6_4_11_0_0,27,-0.5273970941961523
2873,0,6_4_11_0_0,1_5_13_3_1,27,-0.9633695103972699
2884,0,1_5_13_3_1,1_3_13_4_2,2,-0.9810781670287618
2946,0,1_3_13_4_2,3_5_1_6_3,19,0.03812574358576393
2957,0,3_5_1_6_3,4_6_4_4_0,2,0.038787696565279806
3001,0,4_6_4_4_0,0_7_9_7_1,13,-0.25863852679495225
3117,0,0_7_9_7_1,4_0_12_10_2,37,-0.8737569185805929
3182,0,4_0_12_10_2,6_3_3_11_3,20,-0.5437365831264236
3295,0,6_3_3_11_3,10_6_9_0_0,36,-0.5320081341816687
3390,0,10_6_9_0_0,1_8_11_5_1,30,-0.6139375452617433
3401,0,1_8_11_5_1,1_5_11_6_2,2,-0.5845343859921384
3460,0,1_5_11_6_2,3_8_3_8_3,18,-0.1690202772605014
3525,0,3_8_3_8_3,5_9_6_1_0,20,-0.37142513061245697
3647,0,5_9_6_1_0,0_13_8_3_1,39,-1.4185668515932148
3688,0,0_13_8_3_1,3_3_9_5_2,12,-0.7178415321746339
3762,0,3_3_9_5_2,6_12_0_8_3,23,-0.5101636858576464
3836,0,6_12_0_8_3,7_13_3_0_0,23,-0.8701020328988218
3898,0,7_13_3_0_0,1_13_4_3_1,19,-1.1226908429029603
4017,0,1_13_4_3_1,4_1_8_7_2,38,0.032705649958617244
4121,0,4_1_8_7_2,6_5_0_12_3,33,-0.3163811943927175
4135,0,6_5_0_12_3,7_5_1_8_0,3,-0.22696662269811796
4173,0,7_5_1_8_0,1_6_2_10_1,11,-0.081518014173392
4280,0,1_6_2_10_1,8_0_4_13_2,34,-0.7849873267121881
4345,0,8_0_4_13_2,10_2_0_13_3,20,-1.3045072612766413
4368,0,10_2_0_13_3,11_3_2_9_0,6,-0.9792394087523291
4379,0,11_3_2_9_0,9_3_3_10_1,2,-0.941519404355474
4489,0,9_3_3_10_1,12_0_5_13_2,35,-2.2891821203186447
4530,0,12_0_5_13_2,12_2_0_13_3,12,-2.6506876551831184
4604,0,12_2_0_13_3,13_4_4_5_0,23,-1.7634783002276038
4630,0,13_4_4_5_0,8_4_4_8_1,7,-1.3631608214359625
4698,0,8_4_4_8_1,12_0_6_11_2,21,-1.9171702035485225
4814,0,12_0_6_11_2,13_4_0_13_3,37,-3.068894837575008
4891,0,13_4_0_13_3,13_6_3_1_0,24,-2.3969107244465158
5010,0,13_6_3_1_0,1_12_5_8_1,38,-0.5703108835092086
5120,0,1_12_5_8_1,6_0_8_10_2,35,-0.7257736524932765
5209,0,6_0_8_10_2,9_3_0_11_3,28,-0.8681105162425007
5274,0,9_3_0_11_3,9_6_3_1_0,20,-0.35812383612663035
5297,0,9_6_3_1_0,5_6_4_5_1,6,-0.06946141759776614
5413,0,5_6_4_5_1,10_0_6_8_2,37,-0.87179369051314
5505,0,10_0_6_8_2,13_3_0_11_3,29,-1.5329998512828489
