step,tl_id,new_state
21,0,1
134,0,2
205,0,3
234,0,0
248,0,1
289,0,2
360,0,3
431,0,0
448,0,1
531,0,2
596,0,3
634,0,0
687,0,1
749,0,2
766,0,3
870,0,0
974,0,1
1009,0,2
1038,0,3
1121,0,0
1168,0,1
1179,0,2
1259,0,3
1282,0,0
1305,0,1
1319,0,2
1441,0,3
1506,0,0
1517,0,1
1639,0,2
1740,0,3
1814,0,0
1852,0,1
1863,0,2
1955,0,3
1981,0,0
2064,0,1
2123,0,2
2203,0,3
2316,0,0
2339,0,1
2392,0,2
2454,0,3
2519,0,0
2560,0,1
2592,0,2
2693,0,3
2728,0,0
2799,0,1
2843,0,2
2863,0,3
2949,0,0
2981,0,1
3091,0,2
3147,0,3
3191,0,0
3229,0,1
3315,0,2
3350,0,3
3400,0,0
3429,0,1
3452,0,2
3553,0,3
3645,0,0
3665,0,1
3724,0,2
3792,0,3
3830,0,0
3859,0,1
3957,0,2
3992,0,3
4018,0,0
4083,0,1
4145,0,2
4192,0,3
4311,0,0
4373,0,1
4420,0,2
4452,0,3
4532,0,0
4630,0,1
4650,0,2
4691,0,3
4729,0,0
4815,0,1
4856,0,2
4915,0,3
4929,0,0
4976,0,1
5041,0,2
5091,0,3
5114,0,0
5185,0,1
5292,0,2
5309,0,3
5341,0,0
5424,0,1
5444,0,2
5476,0,3
5547,0,0
5588,0,1
5617,0,2
5727,0,3
5825,0,0
5854,0,1
5901,0,2
5963,0,3
5992,0,0
6042,0,1
6101,0,2
6148,0,3
6225,0,0
6293,0,1
6310,0,2
6417,0,3
6443,0,0
6550,0,1
6660,0,2
6773,0,3
6871,0,0
6990,0,1
7046,0,2
7156,0,3
7275,0,0
7307,0,1
7327,0,2
7419,0,3
7454,0,0
7570,0,1
