step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
64,17,44
66,18,43
69,23,42
71,4,67
72,13,57
74,26,44
75,30,40
76,20,53
77,31,39
79,32,38
83,37,39
88,39,41
90,40,40
93,43,40
96,44,40
100,53,36
103,52,42
105,54,38
111,55,41
111,57,38
111,60,35
116,62,37
123,63,41
125,68,37
129,66,44
132,73,41
136,77,42
136,79,39
136,80,36
141,81,38
143,88,37
146,90,37
156,98,40
173,3,168
174,2,172
175,10,163
176,8,167
176,14,158
178,12,163
178,34,138
180,15,159
180,25,151
181,41,133
181,61,109
182,42,131
182,59,112
183,29,149
183,95,70
184,116,46
185,99,66
189,103,67
190,50,131
191,69,109
191,108,61
192,122,47
193,70,108
193,129,39
194,74,106
194,125,46
196,76,105
198,126,47
200,97,84
201,135,41
202,106,76
204,107,76
216,147,42
219,144,48
220,151,41
224,153,42
226,155,41
226,156,38
230,157,39
235,161,41
238,166,41
251,11,236
251,19,229
252,6,245
253,16,234
254,21,229
255,7,245
255,22,227
256,35,214
257,33,218
257,75,168
259,24,228
260,91,148
261,36,216
261,49,201
262,56,196
262,100,143
263,38,215
263,102,138
265,45,212
265,72,180
265,101,143
266,119,123
267,83,169
268,84,167
268,120,122
270,152,90
271,48,214
271,86,167
272,87,165
272,165,76
274,89,165
274,118,134
274,168,75
275,105,147
275,128,123
276,172,71
277,174,66
279,110,148
279,132,122
279,185,54
281,134,121
281,194,50
282,145,110
283,111,149
284,173,76
285,123,136
287,131,132
287,177,73
288,136,124
290,179,73
292,182,72
293,171,90
293,184,70
294,192,66
297,200,59
298,203,57
303,223,36
305,226,32
311,222,47
313,224,43
319,27,287
319,28,284
320,46,266
320,47,263
321,51,261
321,85,220
323,64,247
324,104,201
325,58,256
325,109,196
326,67,244
327,71,242
327,112,194
328,114,192
329,78,237
330,65,251
330,121,187
332,82,235
332,117,193
333,93,221
333,133,175
335,94,220
335,139,168
337,92,228
338,96,220
338,124,191
338,160,147
340,127,189
340,141,170
340,169,139
341,138,177
342,149,164
342,181,127
343,191,116
344,143,171
345,158,157
346,201,107
347,215,92
348,187,126
349,146,173
349,189,124
349,236,69
350,167,152
351,251,53
352,176,143
352,198,117
352,252,51
353,183,135
354,207,108
355,193,125
355,259,47
357,216,100
358,221,96
359,196,126
361,204,119
362,225,95
363,238,80
365,219,105
366,245,75
366,275,39
367,227,97
369,239,83
372,256,68
374,261,64
376,289,33
378,270,57
384,290,38
391,130,237
392,140,226
394,113,260
395,137,232
395,142,226
396,164,201
397,115,260
397,150,218
398,170,196
399,159,210
400,148,224
400,205,157
401,154,218
401,213,148
402,212,150
403,162,210
403,217,144
404,163,211
405,232,129
407,241,121
408,188,185
408,214,152
409,220,147
411,248,116
412,249,114
413,210,164
414,199,178
414,284,76
415,288,73
416,235,137
416,250,115
417,243,128
417,304,56
419,320,38
420,267,103
421,246,129
421,278,89
423,257,118
423,281,88
424,277,95
424,293,75
426,318,48
426,325,40
428,292,81
431,330,39
432,305,68
433,311,63
433,334,35
435,312,63
436,332,41
440,321,56
442,328,52
