step,tl_id,new_state
21,0,1
131,0,2
172,0,3
291,0,0
356,0,1
418,0,2
516,0,3
602,0,0
640,0,1
723,0,2
809,0,3
868,0,0
885,0,1
929,0,2
1021,0,3
1134,0,0
1220,0,1
1249,0,2
1350,0,3
1409,0,0
1492,0,1
1614,0,2
1736,0,3
1777,0,0
1833,0,1
1955,0,2
2044,0,3
2100,0,0
2192,0,1
2287,0,2
2355,0,3
2432,0,0
2536,0,1
2610,0,2
2639,0,3
2656,0,0
2703,0,1
2735,0,2
2758,0,3
2814,0,0
2846,0,1
2923,0,2
3024,0,3
3068,0,0
3169,0,1
3285,0,2
3341,0,3
3439,0,0
3465,0,1
3587,0,2
3685,0,3
3798,0,0
3851,0,1
3916,0,2
3948,0,3
4019,0,0
4069,0,1
4134,0,2
4145,0,3
4171,0,0
4263,0,1
4355,0,2
4372,0,3
4458,0,0
4562,0,1
4630,0,2
4680,0,3
4781,0,0
4888,0,1
4941,0,2
5018,0,3
5047,0,0
5157,0,1
5240,0,2
5281,0,3
5379,0,0
5483,0,1
5497,0,2
5559,0,3
5675,0,0
5779,0,1
5847,0,2
5900,0,3
5929,0,0
6042,0,1
6080,0,2
6178,0,3
6255,0,0
6281,0,1
6301,0,2
6360,0,3
6419,0,0
6439,0,1
6534,0,2
6635,0,3
6667,0,0
6720,0,1
6797,0,2
6844,0,3
6885,0,0
6932,0,1
6988,0,2
7044,0,3
7109,0,0
7225,0,1
7326,0,2
7391,0,3
7405,0,0
7473,0,1
7544,0,2
7660,0,3
7677,0,0
