step,veh_id,ttime
40,1,39
47,0,47
49,5,44
55,9,45
64,17,44
66,18,43
73,4,69
74,13,59
75,23,48
76,26,46
78,30,43
79,20,56
79,32,38
80,31,42
83,37,39
87,39,40
91,40,41
93,43,40
97,44,41
100,53,36
103,52,42
105,54,38
111,55,41
111,57,38
112,60,36
116,62,37
123,63,41
125,68,37
128,66,43
131,73,40
135,77,41
136,79,39
136,80,36
141,81,38
144,88,38
146,90,37
154,98,38
174,113,40
179,3,174
180,2,178
181,10,169
182,8,173
182,14,164
183,34,143
184,12,169
186,25,157
187,15,166
191,11,176
191,19,169
193,6,186
193,16,174
194,21,169
195,7,185
195,22,167
196,35,154
197,33,158
198,75,109
199,24,168
200,91,88
201,36,156
201,49,141
202,100,83
203,38,155
203,56,137
203,102,78
204,45,151
204,72,119
205,101,83
206,83,108
206,119,63
208,84,107
208,120,62
210,48,153
211,86,107
211,87,104
213,89,104
214,118,74
215,105,87
215,128,63
218,152,38
219,110,88
219,132,62
221,134,61
222,145,50
223,111,89
225,123,76
226,131,71
228,136,64
236,165,40
238,168,39
248,171,45
248,172,42
248,173,39
251,174,39
256,177,41
258,179,40
261,182,40
267,184,43
267,185,40
270,192,40
271,194,38
280,200,42
282,203,41
304,28,269
305,27,273
305,46,251
305,47,248
306,51,246
307,85,206
308,64,232
310,104,187
311,58,242
311,67,229
311,109,182
313,71,228
313,112,180
314,114,178
315,78,223
316,65,237
316,121,173
317,82,220
318,93,206
318,117,179
319,133,161
320,94,205
321,96,203
321,139,154
322,92,213
322,124,175
323,141,153
324,138,160
324,158,136
326,127,175
326,169,125
327,143,154
327,149,148
328,181,113
330,191,102
331,160,140
331,198,95
333,146,157
333,215,78
334,167,136
334,187,112
334,236,54
335,189,110
336,176,127
337,183,119
338,201,99
339,193,108
340,207,94
341,251,43
343,196,109
343,216,85
343,252,42
344,221,81
345,204,103
348,225,81
349,219,88
349,238,66
351,227,81
352,245,61
352,259,44
353,239,67
356,256,52
358,261,47
363,270,42
371,130,217
371,140,205
374,137,211
375,115,238
375,142,206
376,148,200
376,164,181
377,159,188
378,150,199
378,170,176
379,205,136
380,154,197
380,212,128
380,213,127
382,217,123
383,162,190
384,232,108
385,163,192
385,241,99
387,214,131
388,188,165
389,220,127
390,248,95
391,284,54
392,249,94
392,288,50
394,199,158
396,210,147
396,250,96
397,235,118
398,243,109
398,267,81
400,278,69
400,304,39
402,246,110
402,281,68
404,257,99
404,293,55
405,277,76
407,292,60
411,305,47
413,311,43
414,318,36
415,312,43
415,320,34
424,325,37
430,321,46
432,328,42
432,330,39
432,334,34
436,332,41
447,343,39
457,347,45
459,349,44
466,351,48
468,356,45
469,360,41
472,362,38
474,361,43
475,368,38
480,61,408
483,41,435
483,42,432
483,95,370
484,29,450
484,59,414
485,99,366
485,116,347
487,129,333
490,50,431
490,103,368
491,108,361
492,69,410
493,70,408
494,122,349
495,125,347
495,144,324
495,186,274
497,74,409
497,197,263
498,76,407
498,202,258
499,126,348
499,247,206
500,211,246
501,234,221
502,97,386
502,135,342
504,106,378
505,107,377
