step,tl_id,start_at_step,cycle_time
126,0,-1,131
452,0,130,326
649,0,456,197
942,0,653,293
1259,0,946,317
1576,0,1263,317
1929,0,1580,353
2231,0,1933,302
2431,0,2235,200
2712,0,2435,281
2915,0,2716,203
3211,0,2919,296
3324,0,3215,113
3503,0,3328,179
3844,0,3507,341
4125,0,3848,281
4415,0,4129,290
4630,0,4419,215
5019,0,4634,389
5303,0,5023,284
5707,0,5307,404
6021,0,5711,314
6233,0,6025,212
6529,0,6237,296
6951,0,6533,422
7241,0,6955,290
7453,0,7245,212
7779,0,7457,326
