step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_3_3,0_1_0_1_1,29,0.49376496408619314
141,0,0_1_0_1_1,4_0_4_4_2,37,0.4835727587124235
194,0,4_0_4_4_2,6_2_0_5_3,16,0.8533868715083799
265,0,6_2_0_5_3,7_4_2_0_0,22,0.5815343176376696
345,0,7_4_2_0_0,0_6_4_4_1,25,0.6534167996807662
392,0,0_6_4_4_1,1_1_6_6_2,14,0.6940343176376695
421,0,1_1_6_6_2,3_2_1_6_3,8,0.5752394253790902
477,0,3_2_1_6_3,4_4_4_1_0,17,0.48465183559457303
572,0,4_4_4_1_0,1_5_8_3_1,30,0.5659766560255387
685,0,1_5_8_3_1,4_0_12_8_2,36,0.6692438148443735
720,0,4_0_12_8_2,4_1_4_9_3,10,0.7878890662410214
794,0,4_1_4_9_3,7_3_11_1_0,23,0.4410664405426975
811,0,7_3_11_1_0,3_3_11_1_1,4,0.6347416201117317
918,0,3_3_11_1_1,7_1_13_3_2,34,0.3348912609736632
947,0,7_1_13_3_2,7_1_9_5_3,8,0.7348314046288907
1027,0,7_1_9_5_3,9_3_12_1_0,25,0.3786562250598563
1131,0,9_3_12_1_0,0_7_13_4_1,33,0.6005087789305666
1238,0,0_7_13_4_1,4_0_13_5_2,34,0.7098613328012768
1291,0,4_0_13_5_2,5_3_4_6_3,16,0.7660065841979251
1392,0,5_3_4_6_3,8_6_12_0_0,32,0.4661861532322426
1439,0,8_6_12_0_0,1_6_13_3_1,14,0.6942438148443735
1450,0,1_6_13_3_1,3_4_13_3_2,2,0.4598912609736632
1548,0,3_4_13_3_2,6_8_1_6_3,31,0.33483140462889066
1595,0,6_8_1_6_3,8_10_4_1_0,14,0.6848613328012768
1711,0,8_10_4_1_0,1_11_9_4_1,37,0.4505387071029529
1797,0,1_11_9_4_1,3_1_12_6_2,27,0.7723314046288907
1838,0,3_1_12_6_2,3_3_2_8_3,12,0.700329209896249
1942,0,3_3_2_8_3,6_5_10_0_0,33,0.4629489225857941
2061,0,6_5_10_0_0,0_9_13_3_1,38,0.6880387071029529
2114,0,0_9_13_3_1,2_1_13_4_2,16,0.7973014764565043
2230,0,2_1_13_4_2,5_8_1_7_3,37,0.5129489225857942
2277,0,5_8_1_7_3,7_10_3_1_0,14,0.7816839584996009
2375,0,7_10_3_1_0,0_13_5_5_1,31,0.46300877893056663
2416,0,0_13_5_5_1,2_2_6_7_2,12,0.7472116919393454
2430,0,2_2_6_7_2,3_5_3_7_3,3,0.491006584197925
2549,0,3_5_3_7_3,8_11_9_1_0,38,0.2756284916201117
2593,0,8_11_9_1_0,1_13_10_2_1,13,0.7349511173184358
2628,0,1_13_10_2_1,5_9_11_3_2,10,0.41621608140462885
2702,0,5_9_11_3_2,8_11_1_4_3,23,0.41300877893056664
2734,0,8_11_1_4_3,8_12_5_1_0,9,0.5505686352753392
2856,0,8_12_5_1_0,0_13_7_5_1,39,0.3880387071029529
2891,0,0_13_7_5_1,2_4_7_6_2,10,0.8253890662410217
2998,0,2_4_7_6_2,5_12_0_9_3,34,0.38495111731843573
3090,0,5_12_0_9_3,7_13_4_1_0,29,0.7036562250598564
3104,0,7_13_4_1_0,5_13_5_1_1,3,0.6505087789305667
3136,0,5_13_5_1_1,7_9_5_2_2,9,0.32862629688747
3231,0,7_9_5_2_2,12_13_1_4_3,30,0.3443934557063048
3290,0,12_13_1_4_3,13_13_2_0_0,18,0.6224810454908221
3406,0,13_13_2_0_0,0_13_4_7_1,37,0.5005387071029528
3432,0,0_13_4_7_1,1_7_4_8_2,7,0.7816839584996009
3464,0,1_7_4_8_2,2_9_1_8_3,9,0.40980147645650433
3535,0,2_9_1_8_3,5_13_4_1_0,22,0.4098613328012769
3645,0,5_13_4_1_0,0_13_7_3_1,35,0.5692438148443735
3716,0,0_13_7_3_1,3_3_8_7_2,22,0.7504489225857941
3772,0,3_3_8_7_2,6_8_1_8_3,17,0.5661262968874701
3870,0,6_8_1_8_3,8_11_4_0_0,31,0.5036262968874701
3899,0,8_11_4_0_0,2_12_5_1_1,8,0.7098014764565043
3973,0,2_12_5_1_1,8_2_6_5_2,23,0.4191839584996009
4008,0,8_2_6_5_2,8_7_1_6_3,10,0.5910963687150838
4088,0,8_7_1_6_3,10_13_6_0_0,25,0.36624600957701514
4120,0,10_13_6_0_0,2_13_7_2_1,9,0.5942737430167597
4242,0,2_13_7_2_1,11_1_10_6_2,39,0.36621608140462886
4253,0,11_1_10_6_2,11_2_7_6_3,2,0.7568036711891462
4321,0,11_2_7_6_3,12_5_10_0_0,21,0.28806863527533916
4386,0,12_5_10_0_0,2_7_12_3_1,20,0.5442737430167597
4475,0,2_7_12_3_1,9_0_13_5_2,28,0.5099511173184357
4504,0,9_0_13_5_2,9_1_6_5_3,8,0.6598314046288907
4524,0,9_1_6_5_3,10_2_6_1_0,5,0.4285365123703112
4577,0,10_2_6_1_0,3_3_13_3_1,16,0.3754489225857941
4630,0,3_3_13_3_1,4_0_13_4_2,16,0.5067138866719871
4644,0,4_0_13_4_2,4_1_10_5_3,3,0.519183958499601
4766,0,4_1_10_5_3,7_6_13_1_0,39,0.30056863527533917
4864,0,7_6_13_1_0,0_8_13_3_1,31,0.7692737430167598
4947,0,0_8_13_3_1,3_0_13_5_2,26,0.6973314046288905
4994,0,3_0_13_5_2,4_2_3_7_3,14,0.687829209896249
5083,0,4_2_3_7_3,7_5_11_1_0,28,0.4598912609736631
5190,0,7_5_11_1_0,0_7_13_4_1,34,0.6348912609736632
5207,0,0_7_13_4_1,1_4_13_4_2,4,0.7254788507581804
5272,0,1_4_13_4_2,2_7_1_5_3,20,0.40971169193934553
5340,0,2_7_1_5_3,4_9_9_0_0,21,0.5504788507581804
5447,0,4_9_9_0_0,0_12_13_4_1,34,0.5006284916201117
5536,0,0_12_13_4_1,4_1_13_6_2,28,0.7067737430167598
5556,0,4_1_13_6_2,4_2_10_7_3,5,0.6504788507581803
5648,0,4_2_10_7_3,6_4_13_0_0,29,0.35050877893056664
5692,0,6_4_13_0_0,1_6_13_2_1,13,0.6660963687150838
5763,0,1_6_13_2_1,3_1_13_4_2,22,0.4754489225857941
5819,0,3_1_13_4_2,6_3_2_5_3,17,0.6409467278531524
5935,0,6_3_2_5_3,8_7_13_1_0,37,0.45374600957701516
5976,0,8_7_13_1_0,1_7_13_2_1,12,0.7536262968874701
6056,0,1_7_13_2_1,6_0_13_4_2,25,0.4348912609736632
6127,0,6_0_13_4_2,9_2_3_7_3,22,0.6348014764565044
6246,0,9_2_3_7_3,13_5_11_0_0,38,0.5131284916201118
6350,0,13_5_11_0_0,1_6_13_4_1,33,0.7567737430167597
6385,0,1_6_13_4_1,3_1_13_5_2,10,0.7129788507581803
6492,0,3_1_13_5_2,5_6_1_7_3,34,0.45353651237031123
6530,0,5_6_1_7_3,6_6_4_1_0,11,0.7722416201117319
6550,0,6_6_4_1_0,2_7_4_4_1,5,0.4940941739824421
6561,0,2_7_4_4_1,4_5_5_4_2,2,0.4097416201117318
6638,0,4_5_5_4_2,6_9_0_5_3,24,0.34418395849960093
6757,0,6_9_0_5_3,9_12_5_0_0,38,0.5661861532322426
6771,0,9_12_5_0_0,6_13_6_0_1,3,0.7536562250598563
6854,0,6_13_6_0_1,10_1_11_2_2,26,0.32862629688747
6865,0,10_1_11_2_2,10_4_10_2_3,2,0.5974211891460495
6951,0,10_4_10_2_3,12_6_13_1_0,27,0.2444233838786911
6980,0,12_6_13_1_0,6_6_13_2_1,8,0.5943335993615323
7078,0,6_6_13_2_1,10_0_13_5_2,31,0.3443635275339185
7113,0,10_0_13_5_2,11_2_4_6_3,10,0.6879788507581803
