step,tl_id,new_state
21,0,1
41,0,2
79,0,3
108,0,0
206,0,1
286,0,2
321,0,3
365,0,0
448,0,1
489,0,2
566,0,3
643,0,0
699,0,1
764,0,2
856,0,3
879,0,0
977,0,1
1006,0,2
1020,0,3
1112,0,0
1183,0,1
1269,0,2
1322,0,3
1393,0,0
1482,0,1
1502,0,2
1594,0,3
1632,0,0
1718,0,1
1831,0,2
1848,0,3
1955,0,0
2050,0,1
2067,0,2
2120,0,3
2182,0,0
2253,0,1
2309,0,2
2431,0,3
2550,0,0
2645,0,1
2722,0,2
2769,0,3
2885,0,0
2953,0,1
3036,0,2
3140,0,3
3262,0,0
3279,0,1
3374,0,2
3472,0,3
3504,0,0
3551,0,1
3643,0,2
3657,0,3
3680,0,0
3745,0,1
3834,0,2
3950,0,3
3982,0,0
4041,0,1
4070,0,2
4192,0,3
4275,0,0
4316,0,1
4384,0,2
4422,0,3
4445,0,0
4534,0,1
4611,0,2
4733,0,3
4816,0,0
4878,0,1
4916,0,2
4942,0,3
4977,0,0
5099,0,1
5122,0,2
5151,0,3
5264,0,0
5299,0,1
5373,0,2
5390,0,3
5449,0,0
5517,0,1
5603,0,2
5716,0,3
5757,0,0
5798,0,1
5812,0,2
5907,0,3
6008,0,0
6130,0,1
6159,0,2
6191,0,3
6217,0,0
6318,0,1
6362,0,2
6385,0,3
6477,0,0
6575,0,1
6589,0,2
6699,0,3
6710,0,0
6787,0,1
6882,0,2
6905,0,3
6970,0,0
7026,0,1
7112,0,2
7201,0,3
7284,0,0
7355,0,1
7384,0,2
7407,0,3
