step,tl_id,new_state
21,0,1
80,0,2
196,0,3
270,0,0
374,0,1
460,0,2
507,0,3
599,0,0
670,0,1
756,0,2
857,0,3
931,0,0
996,0,1
1058,0,2
1105,0,3
1218,0,0
1310,0,1
1426,0,2
1503,0,3
1604,0,0
1636,0,1
1671,0,2
1727,0,3
1831,0,0
1947,0,1
2012,0,2
2032,0,3
2082,0,0
2117,0,1
2227,0,2
2268,0,3
2357,0,0
2437,0,1
2472,0,2
2498,0,3
2620,0,0
2682,0,1
2702,0,2
2779,0,3
2820,0,0
2939,0,1
2950,0,2
3015,0,3
3035,0,0
3097,0,1
3186,0,2
3242,0,3
3289,0,0
3366,0,1
3383,0,2
3475,0,3
3513,0,0
3551,0,1
3574,0,2
3600,0,3
3659,0,0
3709,0,1
3768,0,2
3791,0,3
3895,0,0
3915,0,1
4034,0,2
4102,0,3
4122,0,0
4142,0,1
4258,0,2
4314,0,3
4433,0,0
4450,0,1
4536,0,2
4556,0,3
4597,0,0
4614,0,1
4673,0,2
4780,0,3
4815,0,0
4910,0,1
4957,0,2
4989,0,3
5048,0,0
5146,0,1
5253,0,2
5366,0,3
5455,0,0
5505,0,1
5618,0,2
5707,0,3
5817,0,0
5864,0,1
5971,0,2
5982,0,3
6038,0,0
6103,0,1
6219,0,2
6314,0,3
6403,0,0
6516,0,1
6599,0,2
6643,0,3
6735,0,0
6767,0,1
6868,0,2
6975,0,3
7046,0,0
7066,0,1
7134,0,2
7190,0,3
7225,0,0
7239,0,1
7265,0,2
7324,0,3
7398,0,0
7418,0,1
7504,0,2
7605,0,3
7703,0,0
7732,0,1
7803,0,2
7907,0,3
8005,0,0
8076,0,1
