step,tl_id,previous_state,current_state,action,reward
3917,0,[4 0 2 4 0],[0 5 3 1 1],[ 4.  0.  2.  4.  0. 29.],0.9657588359254184
3991,0,[0 5 3 1 1],[5 0 5 2 0],[ 0.  5.  3.  1.  1. 23.],0.8324255025920851
4071,0,[5 0 5 2 0],[1 4 4 1 1],[ 5.  0.  5.  2.  0. 25.],0.8768699470365297
4151,0,[1 4 4 1 1],[7 0 3 3 0],[ 1.  4.  4.  1.  1. 25.],0.8720623702955859
4243,0,[7 0 3 3 0],[0 7 2 1 1],[ 7.  0.  3.  3.  0. 29.],0.9609512591844748
4317,0,[0 7 2 1 1],[5 0 1 4 0],[ 0.  7.  2.  1.  1. 23.],0.8324255025920851
4397,0,[5 0 1 4 0],[0 5 3 1 1],[ 5.  0.  1.  4.  0. 25.],0.8768699470365297
4444,0,[0 5 3 1 1],[3 0 2 4 0],[ 0.  5.  3.  1.  1. 14.],0.6372330793330289
4485,0,[3 0 2 4 0],[0 4 2 3 1],[ 3.  0.  2.  4.  0. 12.],0.5903848465181126
4541,0,[0 4 2 3 1],[2 0 1 5 0],[ 0.  4.  2.  3.  1. 17.],0.7063035343701674
4591,0,[2 0 1 5 0],[0 5 2 1 1],[ 2.  0.  1.  5.  0. 15.],0.6546477248143073
4605,0,[0 5 2 1 1],[1 1 3 2 0],[0. 5. 2. 1. 1. 3.],0.3951924232590563
4694,0,[1 1 3 2 0],[0 5 4 3 1],[ 1.  1.  3.  2.  0. 28.],0.9435366137031962
4786,0,[0 5 4 3 1],[5 0 1 5 0],[ 0.  5.  4.  3.  1. 29.],0.9657588359254184
4839,0,[5 0 1 5 0],[0 5 3 6 1],[ 5.  0.  1.  5.  0. 16.],0.6768699470365296
4928,0,[0 5 3 6 1],[6 0 1 2 0],[ 0.  5.  3.  6.  1. 28.],0.9411328253327245
4993,0,[6 0 1 2 0],[0 5 3 3 1],[ 6.  0.  1.  2.  0. 20.],0.7657588359254185
5052,0,[0 5 3 3 1],[4 0 3 4 0],[ 0.  5.  3.  3.  1. 18.],0.7237181798514459
5111,0,[4 0 3 4 0],[0 6 1 2 1],[ 4.  0.  3.  4.  0. 18.],0.7189106031105021
5137,0,[0 6 1 2 1],[0 0 3 3 0],[0. 6. 1. 2. 1. 7.],0.48888888888888893
5214,0,[0 0 3 3 0],[0 6 5 1 1],[ 0.  0.  3.  3.  0. 24.],0.8522439364438356
5249,0,[0 6 5 1 1],[5 0 2 4 0],[ 0.  6.  5.  1.  1. 10.],0.5435366137031962
5323,0,[5 0 2 4 0],[0 7 4 2 1],[ 5.  0.  2.  4.  0. 23.],0.8276179258511415
5406,0,[0 7 4 2 1],[8 0 1 3 0],[ 0.  7.  4.  2.  1. 26.],0.8918808041473362
5495,0,[8 0 1 3 0],[0 6 2 3 1],[ 8.  0.  1.  3.  0. 28.],0.9411328253327245
5521,0,[0 6 2 3 1],[2 0 0 3 0],[0. 6. 2. 3. 1. 7.],0.4840813121479452
5610,0,[2 0 0 3 0],[1 4 3 5 1],[ 2.  0.  0.  3.  0. 28.],0.9435366137031962
5648,0,[1 4 3 5 1],[4 0 3 2 0],[ 1.  4.  3.  5.  1. 11.],0.5681626242958903
5734,0,[4 0 3 2 0],[0 4 4 3 1],[ 4.  0.  3.  2.  0. 27.],0.9237181798514458
5811,0,[0 4 4 3 1],[6 0 4 1 0],[ 0.  4.  4.  3.  1. 24.],0.8522439364438356
5873,0,[6 0 4 1 0],[0 4 5 1 1],[ 6.  0.  4.  1.  0. 19.],0.7459404020736682
5947,0,[0 4 5 1 1],[6 0 1 4 0],[ 0.  4.  5.  1.  1. 23.],0.8300217142216133
6021,0,[6 0 1 4 0],[0 7 4 2 1],[ 6.  0.  1.  4.  0. 23.],0.8276179258511415
6077,0,[0 7 4 2 1],[5 0 2 4 0],[ 0.  7.  4.  2.  1. 17.],0.6990921692587517
6112,0,[5 0 2 4 0],[0 4 1 1 1],[ 5.  0.  2.  4.  0. 10.],0.5459404020736681
6180,0,[0 4 1 1 1],[1 0 2 3 0],[ 0.  4.  1.  1.  1. 21.],0.7975962116295282
6191,0,[1 0 2 3 0],[0 0 3 5 1],[1. 0. 2. 3. 0. 2.],0.37777777777777777
6247,0,[0 0 3 5 1],[3 0 2 2 0],[ 0.  0.  3.  5.  1. 17.],0.7038997459996955
6267,0,[3 0 2 2 0],[0 1 3 5 1],[3. 0. 2. 2. 0. 5.],0.4420406560739725
6323,0,[0 1 3 5 1],[3 0 0 2 0],[ 0.  1.  3.  5.  1. 17.],0.7038997459996955
6388,0,[3 0 0 2 0],[0 5 1 1 1],[ 3.  0.  0.  2.  0. 20.],0.7657588359254185
6474,0,[0 5 1 1 1],[2 0 2 1 0],[ 0.  5.  1.  1.  1. 27.],0.9285257565923896
6563,0,[2 0 2 1 0],[0 3 1 2 1],[ 2.  0.  2.  1.  0. 28.],0.94834419044414
6652,0,[0 3 1 2 1],[3 0 2 2 0],[ 0.  3.  1.  2.  1. 28.],0.94834419044414
6693,0,[3 0 2 2 0],[0 2 1 3 1],[ 3.  0.  2.  2.  0. 12.],0.5951924232590563
6743,0,[0 2 1 3 1],[1 0 2 4 0],[ 0.  2.  1.  3.  1. 15.],0.6642628782961948
6793,0,[1 0 2 4 0],[0 4 6 3 1],[ 1.  0.  2.  4.  0. 15.],0.6570515131847792
6876,0,[0 4 6 3 1],[7 0 0 3 0],[ 0.  4.  6.  3.  1. 26.],0.894284592517808
6947,0,[7 0 0 3 0],[0 5 3 2 1],[ 7.  0.  0.  3.  0. 22.],0.8102032803698629
7021,0,[0 5 3 2 1],[4 0 3 3 0],[ 0.  5.  3.  2.  1. 23.],0.8348292909625571
7059,0,[4 0 3 3 0],[0 3 2 3 1],[ 4.  0.  3.  3.  0. 11.],0.5705664126663622
7112,0,[0 3 2 3 1],[2 0 1 3 0],[ 0.  3.  2.  3.  1. 16.],0.6840813121479452
7192,0,[2 0 1 3 0],[0 7 2 3 1],[ 2.  0.  1.  3.  0. 25.],0.8720623702955859
7248,0,[0 7 2 3 1],[3 0 4 3 0],[ 0.  7.  2.  3.  1. 17.],0.7038997459996955
7340,0,[3 0 4 3 0],[0 7 3 1 1],[ 3.  0.  4.  3.  0. 29.],0.9609512591844748
7381,0,[0 7 3 1 1],[3 0 2 2 0],[ 0.  7.  3.  1.  1. 12.],0.5927886348885845
7443,0,[3 0 2 2 0],[0 4 3 3 1],[ 3.  0.  2.  2.  0. 19.],0.7459404020736682
7529,0,[0 4 3 3 1],[6 0 4 4 0],[ 0.  4.  3.  3.  1. 27.],0.918910603110502
7558,0,[6 0 4 4 0],[0 3 3 1 1],[6. 0. 4. 4. 0. 8.],0.5038997459996956
7626,0,[0 3 3 1 1],[6 0 3 2 0],[ 0.  3.  3.  1.  1. 21.],0.7855772697771689
7685,0,[6 0 3 2 0],[0 2 4 5 1],[ 6.  0.  3.  2.  0. 18.],0.7285257565923896
7705,0,[0 2 4 5 1],[1 0 5 4 0],[0. 2. 4. 5. 1. 5.],0.4420406560739725
7770,0,[1 0 5 4 0],[0 6 1 3 1],[ 1.  0.  5.  4.  0. 20.],0.7633550475549465
7856,0,[0 6 1 3 1],[4 0 2 4 0],[ 0.  6.  1.  3.  1. 27.],0.9237181798514458
7933,0,[4 0 2 4 0],[0 6 1 0 1],[ 4.  0.  2.  4.  0. 24.],0.8522439364438356
8016,0,[0 6 1 0 1],[2 0 2 4 0],[ 0.  6.  1.  0.  1. 26.],0.9063035343701674
8066,0,[2 0 2 4 0],[0 4 3 1 1],[ 2.  0.  2.  4.  0. 15.],0.6570515131847792
8155,0,[0 4 3 1 1],[6 0 2 3 0],[ 0.  4.  3.  1.  1. 28.],0.9411328253327245
8235,0,[6 0 2 3 0],[0 5 3 3 1],[ 6.  0.  2.  3.  0. 25.],0.8768699470365297
8309,0,[0 5 3 3 1],[4 0 2 1 0],[ 0.  5.  3.  3.  1. 23.],0.8348292909625571
8383,0,[4 0 2 1 0],[0 4 2 1 1],[ 4.  0.  2.  1.  0. 23.],0.8348292909625571
8466,0,[0 4 2 1 1],[4 0 4 5 0],[ 0.  4.  2.  1.  1. 26.],0.9014959576292236
8528,0,[4 0 4 5 0],[0 6 3 0 1],[ 4.  0.  4.  5.  0. 19.],0.7411328253327244
8617,0,[0 6 3 0 1],[5 0 1 1 0],[ 0.  6.  3.  0.  1. 28.],0.9435366137031962
8694,0,[5 0 1 1 0],[0 5 1 2 1],[ 5.  0.  1.  1.  0. 24.],0.8546477248143073
8783,0,[0 5 1 2 1],[4 0 6 3 0],[ 0.  5.  1.  2.  1. 28.],0.945940402073668
8827,0,[4 0 6 3 0],[0 4 1 2 1],[ 4.  0.  6.  3.  0. 13.],0.6126070687403348
8874,0,[0 4 1 2 1],[1 0 3 3 0],[ 0.  4.  1.  2.  1. 14.],0.6420406560739725
8885,0,[1 0 3 3 0],[1 1 3 4 1],[1. 0. 3. 3. 0. 2.],0.3729702010368341
8935,0,[1 1 3 4 1],[5 0 1 1 0],[ 1.  1.  3.  4.  1. 15.],0.6546477248143073
8997,0,[5 0 1 1 0],[0 2 5 1 1],[ 5.  0.  1.  1.  0. 19.],0.750747978814612
9023,0,[0 2 5 1 1],[3 1 7 2 0],[0. 2. 5. 1. 1. 7.],0.4792737354070014
9106,0,[3 1 7 2 0],[0 5 1 0 1],[ 3.  1.  7.  2.  0. 26.],0.8990921692587518
9192,0,[0 5 1 0 1],[3 0 1 3 0],[ 0.  5.  1.  0.  1. 27.],0.9261219682219176
9248,0,[3 0 1 3 0],[0 3 2 3 1],[ 3.  0.  1.  3.  0. 17.],0.7038997459996955
9301,0,[0 3 2 3 1],[4 0 4 4 0],[ 0.  3.  2.  3.  1. 16.],0.6792737354070014
9360,0,[4 0 4 4 0],[0 7 3 2 1],[ 4.  0.  4.  4.  0. 18.],0.7165068147400303
9422,0,[0 7 3 2 1],[6 0 1 2 0],[ 0.  7.  3.  2.  1. 19.],0.7411328253327244
9469,0,[6 0 1 2 0],[0 2 2 3 1],[ 6.  0.  1.  2.  0. 14.],0.6396368677035008
9528,0,[0 2 2 3 1],[3 0 2 1 0],[ 0.  2.  2.  3.  1. 18.],0.7261219682219178
9551,0,[3 0 2 1 0],[0 1 4 2 1],[3. 0. 2. 1. 0. 6.],0.4642628782961948
9628,0,[0 1 4 2 1],[4 1 1 1 0],[ 0.  1.  4.  2.  1. 24.],0.8546477248143073
9705,0,[4 1 1 1 0],[0 3 3 3 1],[ 4.  1.  1.  1.  0. 24.],0.8594553015552511
9785,0,[0 3 3 3 1],[7 0 2 2 0],[ 0.  3.  3.  3.  1. 25.],0.8720623702955859
9850,0,[7 0 2 2 0],[0 4 2 3 1],[ 7.  0.  2.  2.  0. 20.],0.7681626242958903
9912,0,[0 4 2 3 1],[5 0 2 2 0],[ 0.  4.  2.  3.  1. 19.],0.7435366137031963
9959,0,[5 0 2 2 0],[0 2 1 2 1],[ 5.  0.  2.  2.  0. 14.],0.6396368677035008
10015,0,[0 2 1 2 1],[3 0 2 1 0],[ 0.  2.  1.  2.  1. 17.],0.7038997459996955
10089,0,[3 0 2 1 0],[0 2 4 4 1],[ 3.  0.  2.  1.  0. 23.],0.8396368677035008
10103,0,[0 2 4 4 1],[1 1 5 3 0],[0. 2. 4. 4. 1. 3.],0.3951924232590563
10135,0,[1 1 5 3 0],[0 3 3 4 1],[1. 1. 5. 3. 0. 9.],0.5261219682219177
10185,0,[0 3 3 4 1],[4 0 6 3 0],[ 0.  3.  3.  4.  1. 15.],0.6570515131847792
10274,0,[4 0 6 3 0],[1 6 2 3 1],[ 4.  0.  6.  3.  0. 28.],0.9387290369622526
10357,0,[1 6 2 3 1],[6 0 4 3 0],[ 1.  6.  2.  3.  1. 26.],0.8966883808882798
10446,0,[6 0 4 3 0],[0 4 1 5 1],[ 6.  0.  4.  3.  0. 28.],0.945940402073668
10466,0,[0 4 1 5 1],[1 2 1 2 0],[0. 4. 1. 5. 1. 5.],0.43723307933302885
10549,0,[1 2 1 2 0],[0 7 2 2 1],[ 1.  2.  1.  2.  0. 26.],0.894284592517808
10605,0,[0 7 2 2 1],[3 0 2 3 0],[ 0.  7.  2.  2.  1. 17.],0.7038997459996955
10679,0,[3 0 2 3 0],[0 5 4 5 1],[ 3.  0.  2.  3.  0. 23.],0.8324255025920851
10747,0,[0 5 4 5 1],[5 0 3 1 0],[ 0.  5.  4.  5.  1. 21.],0.7879810581476407
10839,0,[5 0 3 1 0],[0 3 4 4 1],[ 5.  0.  3.  1.  0. 29.],0.9705664126663622
10922,0,[0 3 4 4 1],[7 0 5 4 0],[ 0.  3.  4.  4.  1. 26.],0.894284592517808
11014,0,[7 0 5 4 0],[0 8 2 1 1],[ 7.  0.  5.  4.  0. 29.],0.9585474708140028
11061,0,[0 8 2 1 1],[3 0 2 1 0],[ 0.  8.  2.  1.  1. 14.],0.6372330793330289
11108,0,[3 0 2 1 0],[0 2 3 5 1],[ 3.  0.  2.  1.  0. 14.],0.6396368677035008
11173,0,[0 2 3 5 1],[6 0 1 1 0],[ 0.  2.  3.  5.  1. 20.],0.7633550475549465
11223,0,[6 0 1 1 0],[0 2 1 2 1],[ 6.  0.  1.  1.  0. 15.],0.661859089925723
11309,0,[0 2 1 2 1],[6 0 2 1 0],[ 0.  2.  1.  2.  1. 27.],0.918910603110502
11344,0,[6 0 2 1 0],[0 0 1 3 1],[ 6.  0.  2.  1.  0. 10.],0.5555555555555555
11388,0,[0 0 1 3 1],[1 0 2 1 0],[ 0.  0.  1.  3.  1. 13.],0.6198184338517504
11456,0,[1 0 2 1 0],[0 2 2 5 1],[ 1.  0.  2.  1.  0. 21.],0.7951924232590564
11482,0,[0 2 2 5 1],[0 0 2 4 0],[0. 2. 2. 5. 1. 7.],0.48888888888888893
11544,0,[0 0 2 4 0],[0 5 3 4 1],[ 0.  0.  2.  4.  0. 19.],0.7435366137031963
11630,0,[0 5 3 4 1],[5 0 0 1 0],[ 0.  5.  3.  4.  1. 27.],0.9213143914809739
11662,0,[5 0 0 1 0],[0 1 1 2 1],[5. 0. 0. 1. 0. 9.],0.5309295449628615
11712,0,[0 1 1 2 1],[1 0 3 3 0],[ 0.  1.  1.  2.  1. 15.],0.6642628782961948
11732,0,[1 0 3 3 0],[0 1 5 4 1],[1. 0. 3. 3. 0. 5.],0.4420406560739725
11770,0,[0 1 5 4 1],[5 0 0 3 0],[ 0.  1.  5.  4.  1. 11.],0.5657588359254184
11799,0,[5 0 0 3 0],[0 3 5 0 1],[5. 0. 0. 3. 0. 8.],0.5038997459996956
11879,0,[0 3 5 0 1],[6 0 2 3 0],[ 0.  3.  5.  0.  1. 25.],0.8744661586660577
11962,0,[6 0 2 3 0],[0 4 2 2 1],[ 6.  0.  2.  3.  0. 26.],0.9014959576292236
12018,0,[0 4 2 2 1],[3 0 1 4 0],[ 0.  4.  2.  2.  1. 17.],0.7038997459996955
12107,0,[3 0 1 4 0],[ 0 10  1  2  1],[ 3.  0.  1.  4.  0. 28.],0.931517671850837
12175,0,[ 0 10  1  2  1],[2 0 3 4 0],[ 0. 10.  1.  2.  1. 21.],0.7951924232590564
12195,0,[2 0 3 4 0],[0 1 4 6 1],[2. 0. 3. 4. 0. 5.],0.4420406560739725
12269,0,[0 1 4 6 1],[5 0 2 2 0],[ 0.  1.  4.  6.  1. 23.],0.8324255025920851
12328,0,[5 0 2 2 0],[0 4 3 1 1],[ 5.  0.  2.  2.  0. 18.],0.7237181798514459
12378,0,[0 4 3 1 1],[4 0 2 4 0],[ 0.  4.  3.  1.  1. 15.],0.6570515131847792
12470,0,[4 0 2 4 0],[0 6 4 2 1],[ 4.  0.  2.  4.  0. 29.],0.9633550475549466
12541,0,[0 6 4 2 1],[6 1 1 0 0],[ 0.  6.  4.  2.  1. 22.],0.8053957036289191
12624,0,[6 1 1 0 0],[0 3 3 5 1],[ 6.  1.  1.  0.  0. 26.],0.9038997459996955
12680,0,[0 3 3 5 1],[5 0 1 4 0],[ 0.  3.  3.  5.  1. 17.],0.6990921692587517
12739,0,[5 0 1 4 0],[0 5 2 3 1],[ 5.  0.  1.  4.  0. 18.],0.721314391480974
12828,0,[0 5 2 3 1],[6 0 0 1 0],[ 0.  5.  2.  3.  1. 28.],0.9411328253327245
12842,0,[6 0 0 1 0],[2 0 3 4 1],[6. 0. 0. 1. 0. 3.],0.3951924232590563
12883,0,[2 0 3 4 1],[5 0 1 4 0],[ 2.  0.  3.  4.  1. 12.],0.5879810581476407
12894,0,[5 0 1 4 0],[1 3 4 2 1],[5. 0. 1. 4. 0. 2.],0.36816262429589036
12977,0,[1 3 4 2 1],[7 0 2 2 0],[ 1.  3.  4.  2.  1. 26.],0.894284592517808
13018,0,[7 0 2 2 0],[0 2 3 3 1],[ 7.  0.  2.  2.  0. 12.],0.5951924232590563
13110,0,[0 2 3 3 1],[5 0 3 5 0],[ 0.  2.  3.  3.  1. 29.],0.9657588359254184
13187,0,[5 0 3 5 0],[0 6 2 3 1],[ 5.  0.  3.  5.  0. 24.],0.8522439364438356
13258,0,[0 6 2 3 1],[4 0 2 5 0],[ 0.  6.  2.  3.  1. 22.],0.8126070687403347
13338,0,[4 0 2 5 0],[0 7 4 2 1],[ 4.  0.  2.  5.  0. 25.],0.8720623702955859
13430,0,[0 7 4 2 1],[7 0 0 1 0],[ 0.  7.  4.  2.  1. 29.],0.9609512591844748
13501,0,[7 0 0 1 0],[0 3 2 3 1],[ 7.  0.  0.  1.  0. 22.],0.8150108571108067
13539,0,[0 3 2 3 1],[2 0 4 2 0],[ 0.  3.  2.  3.  1. 11.],0.572970201036834
13571,0,[2 0 4 2 0],[0 1 2 4 1],[2. 0. 4. 2. 0. 9.],0.5309295449628615
13645,0,[0 1 2 4 1],[3 0 4 2 0],[ 0.  1.  2.  4.  1. 23.],0.8372330793330289
13698,0,[3 0 4 2 0],[1 3 1 3 1],[ 3.  0.  4.  2.  0. 16.],0.6792737354070014
13787,0,[1 3 1 3 1],[6 0 0 2 0],[ 1.  3.  1.  3.  1. 28.],0.9411328253327245
13837,0,[6 0 0 2 0],[0 3 4 2 1],[ 6.  0.  0.  2.  0. 15.],0.659455301555251
13863,0,[0 3 4 2 1],[4 0 0 5 0],[0. 3. 4. 2. 1. 7.],0.4792737354070014
13937,0,[4 0 0 5 0],[1 9 4 1 1],[ 4.  0.  0.  5.  0. 23.],0.8204065607397258
13960,0,[1 9 4 1 1],[3 2 2 2 0],[1. 9. 4. 1. 1. 6.],0.4546477248143073
14040,0,[3 2 2 2 0],[0 6 1 1 1],[ 3.  2.  2.  2.  0. 25.],0.8744661586660577
14090,0,[0 6 1 1 1],[1 0 3 4 0],[ 0.  6.  1.  1.  1. 15.],0.6642628782961948
14173,0,[1 0 3 4 0],[0 6 3 3 1],[ 1.  0.  3.  4.  0. 26.],0.8966883808882798
14199,0,[0 6 3 3 1],[2 0 2 3 0],[0. 6. 3. 3. 1. 7.],0.4840813121479452
14288,0,[2 0 2 3 0],[0 6 4 1 1],[ 2.  0.  2.  3.  0. 28.],0.9411328253327245
14380,0,[0 6 4 1 1],[9 0 1 1 0],[ 0.  6.  4.  1.  1. 29.],0.956143682443531
14448,0,[9 0 1 1 0],[0 2 5 4 1],[ 9.  0.  1.  1.  0. 21.],0.7951924232590564
14513,0,[0 2 5 4 1],[7 0 4 4 0],[ 0.  2.  5.  4.  1. 20.],0.7609512591844747
14599,0,[7 0 4 4 0],[0 6 1 1 1],[ 7.  0.  4.  4.  0. 27.],0.918910603110502
14658,0,[0 6 1 1 1],[2 0 1 5 0],[ 0.  6.  1.  1.  1. 18.],0.7285257565923896
14726,0,[2 0 1 5 0],[0 6 4 1 1],[ 2.  0.  1.  5.  0. 21.],0.7855772697771689
14812,0,[0 6 4 1 1],[4 0 1 2 0],[ 0.  6.  4.  1.  1. 27.],0.9237181798514458
14889,0,[4 0 1 2 0],[0 5 2 2 1],[ 4.  0.  1.  2.  0. 24.],0.8546477248143073
14921,0,[0 5 2 2 1],[2 0 2 3 0],[0. 5. 2. 2. 1. 9.],0.5285257565923897
15004,0,[2 0 2 3 0],[1 5 2 4 1],[ 2.  0.  2.  3.  0. 26.],0.8966883808882798
15087,0,[1 5 2 4 1],[4 0 3 2 0],[ 1.  5.  2.  4.  1. 26.],0.9014959576292236
15158,0,[4 0 3 2 0],[0 2 0 4 1],[ 4.  0.  3.  2.  0. 22.],0.8174146454812785
15226,0,[0 2 0 4 1],[1 0 2 4 0],[ 0.  2.  0.  4.  1. 21.],0.7975962116295282
15294,0,[1 0 2 4 0],[0 5 3 3 1],[ 1.  0.  2.  4.  0. 21.],0.7879810581476407
15356,0,[0 5 3 3 1],[4 0 0 3 0],[ 0.  5.  3.  3.  1. 19.],0.7459404020736682
