step,tl_id,start_at_step,cycle_time
33120,0,32980,144
33264,0,33124,144
33408,0,33268,144
33552,0,33412,144
33696,0,33556,144
33840,0,33700,144
33984,0,33844,144
34128,0,33988,144
34272,0,34132,144
34416,0,34276,144
34560,0,34420,144
34704,0,34564,144
34848,0,34708,144
34992,0,34852,144
35136,0,34996,144
35280,0,35140,144
35424,0,35284,144
35568,0,35428,144
35712,0,35572,144
35856,0,35716,144
36000,0,35860,144
36144,0,36004,144
36288,0,36148,144
36432,0,36292,144
36576,0,36436,144
36720,0,36580,144
36864,0,36724,144
37008,0,36868,144
37152,0,37012,144
37296,0,37156,144
37440,0,37300,144
37584,0,37444,144
37728,0,37588,144
37872,0,37732,144
38016,0,37876,144
38160,0,38020,144
38304,0,38164,144
38448,0,38308,144
38592,0,38452,144
38736,0,38596,144
38880,0,38740,144
39024,0,38884,144
39168,0,39028,144
39312,0,39172,144
39456,0,39316,144
39600,0,39460,144
39744,0,39604,144
39888,0,39748,144
40032,0,39892,144
40176,0,40036,144
40320,0,40180,144
40464,0,40324,144
40608,0,40468,144
40752,0,40612,144
40896,0,40756,144
41040,0,40900,144
41184,0,41044,144
41328,0,41188,144
41472,0,41332,144
41616,0,41476,144
41760,0,41620,144
41904,0,41764,144
42048,0,41908,144
42192,0,42052,144
42336,0,42196,144
42480,0,42340,144
42624,0,42484,144
42768,0,42628,144
42912,0,42772,144
43056,0,42916,144
43200,0,43060,144
43344,0,43204,144
43488,0,43348,144
43632,0,43492,144
43776,0,43636,144
43920,0,43780,144
44064,0,43924,144
44208,0,44068,144
44352,0,44212,144
44496,0,44356,144
44640,0,44500,144
44784,0,44644,144
44928,0,44788,144
45072,0,44932,144
45216,0,45076,144
45360,0,45220,144
45504,0,45364,144
45648,0,45508,144
45792,0,45652,144
45936,0,45796,144
46080,0,45940,144
46224,0,46084,144
46368,0,46228,144
46512,0,46372,144
46656,0,46516,144
46800,0,46660,144
46944,0,46804,144
47088,0,46948,144
47232,0,47092,144
47376,0,47236,144
47520,0,47380,144
47664,0,47524,144
47808,0,47668,144
47952,0,47812,144
48096,0,47956,144
48240,0,48100,144
48384,0,48244,144
48528,0,48388,144
48672,0,48532,144
48816,0,48676,144
48960,0,48820,144
49104,0,48964,144
49248,0,49108,144
49392,0,49252,144
49536,0,49396,144
49680,0,49540,144
49824,0,49684,144
49968,0,49828,144
50112,0,49972,144
50256,0,50116,144
50400,0,50260,144
50544,0,50404,144
50688,0,50548,144
50832,0,50692,144
50976,0,50836,144
51120,0,50980,144
51264,0,51124,144
51408,0,51268,144
51552,0,51412,144
51696,0,51556,144
51840,0,51700,144
51984,0,51844,144
52128,0,51988,144
52272,0,52132,144
52416,0,52276,144
52560,0,52420,144
52704,0,52564,144
52848,0,52708,144
52992,0,52852,144
53136,0,52996,144
53280,0,53140,144
53424,0,53284,144
53568,0,53428,144
53712,0,53572,144
53856,0,53716,144
54000,0,53860,144
54144,0,54004,144
54288,0,54148,144
54432,0,54292,144
54576,0,54436,144
54720,0,54580,144
54864,0,54724,144
55008,0,54868,144
55152,0,55012,144
55296,0,55156,144
55440,0,55300,144
55584,0,55444,144
55728,0,55588,144
55872,0,55732,144
56016,0,55876,144
56160,0,56020,144
56304,0,56164,144
56448,0,56308,144
56592,0,56452,144
56736,0,56596,144
56880,0,56740,144
57024,0,56884,144
57168,0,57028,144
57312,0,57172,144
57456,0,57316,144
57600,0,57460,144
57744,0,57604,144
57888,0,57748,144
58032,0,57892,144
58176,0,58036,144
58320,0,58180,144
58464,0,58324,144
58608,0,58468,144
58752,0,58612,144
58896,0,58756,144
59040,0,58900,144
59184,0,59044,144
59328,0,59188,144
59472,0,59332,144
59616,0,59476,144
59760,0,59620,144
59904,0,59764,144
60048,0,59908,144
60192,0,60052,144
60336,0,60196,144
60480,0,60340,144
60624,0,60484,144
60768,0,60628,144
60912,0,60772,144
61056,0,60916,144
61200,0,61060,144
61344,0,61204,144
61488,0,61348,144
61632,0,61492,144
61776,0,61636,144
61920,0,61780,144
62064,0,61924,144
62208,0,62068,144
62352,0,62212,144
62496,0,62356,144
62640,0,62500,144
62784,0,62644,144
62928,0,62788,144
63072,0,62932,144
63216,0,63076,144
63360,0,63220,144
63504,0,63364,144
63648,0,63508,144
63792,0,63652,144
63936,0,63796,144
64080,0,63940,144
64224,0,64084,144
64368,0,64228,144
64512,0,64372,144
64656,0,64516,144
64800,0,64660,144
64944,0,64804,144
65088,0,64948,144
65232,0,65092,144
65376,0,65236,144
65520,0,65380,144
65664,0,65524,144
65808,0,65668,144
65952,0,65812,144
66096,0,65956,144
66240,0,66100,144
66384,0,66244,144
66528,0,66388,144
66672,0,66532,144
66816,0,66676,144
66960,0,66820,144
67104,0,66964,144
67248,0,67108,144
67392,0,67252,144
67536,0,67396,144
67680,0,67540,144
67824,0,67684,144
67968,0,67828,144
68112,0,67972,144
68256,0,68116,144
68400,0,68260,144
68544,0,68404,144
68688,0,68548,144
68832,0,68692,144
68976,0,68836,144
69120,0,68980,144
69264,0,69124,144
69408,0,69268,144
69552,0,69412,144
69696,0,69556,144
69840,0,69700,144
69984,0,69844,144
70128,0,69988,144
70272,0,70132,144
70416,0,70276,144
70560,0,70420,144
70704,0,70564,144
70848,0,70708,144
70992,0,70852,144
71136,0,70996,144
71280,0,71140,144
71424,0,71284,144
71568,0,71428,144
71712,0,71572,144
71856,0,71716,144
72000,0,71860,144
72144,0,72004,144
72288,0,72148,144
72432,0,72292,144
72576,0,72436,144
72720,0,72580,144
72864,0,72724,144
73008,0,72868,144
73152,0,73012,144
73296,0,73156,144
73440,0,73300,144
73584,0,73444,144
73728,0,73588,144
73872,0,73732,144
74016,0,73876,144
74160,0,74020,144
74304,0,74164,144
74448,0,74308,144
74592,0,74452,144
74736,0,74596,144
74880,0,74740,144
75024,0,74884,144
75168,0,75028,144
75312,0,75172,144
75456,0,75316,144
75600,0,75460,144
75744,0,75604,144
75888,0,75748,144
76032,0,75892,144
76176,0,76036,144
76320,0,76180,144
76464,0,76324,144
76608,0,76468,144
76752,0,76612,144
76896,0,76756,144
77040,0,76900,144
77184,0,77044,144
77328,0,77188,144
77472,0,77332,144
77616,0,77476,144
77760,0,77620,144
77904,0,77764,144
78048,0,77908,144
78192,0,78052,144
78336,0,78196,144
78480,0,78340,144
78624,0,78484,144
78768,0,78628,144
78912,0,78772,144
79056,0,78916,144
79200,0,79060,144
79344,0,79204,144
79488,0,79348,144
79632,0,79492,144
79776,0,79636,144
79920,0,79780,144
80064,0,79924,144
80208,0,80068,144
80352,0,80212,144
80496,0,80356,144
80640,0,80500,144
80784,0,80644,144
80928,0,80788,144
81072,0,80932,144
81216,0,81076,144
81360,0,81220,144
81504,0,81364,144
81648,0,81508,144
81792,0,81652,144
81936,0,81796,144
82080,0,81940,144
82224,0,82084,144
82368,0,82228,144
82512,0,82372,144
82656,0,82516,144
82800,0,82660,144
82944,0,82804,144
83088,0,82948,144
83232,0,83092,144
83376,0,83236,144
83520,0,83380,144
83664,0,83524,144
83808,0,83668,144
83952,0,83812,144
84096,0,83956,144
84240,0,84100,144
84384,0,84244,144
84528,0,84388,144
84672,0,84532,144
84816,0,84676,144
84960,0,84820,144
85104,0,84964,144
85248,0,85108,144
85392,0,85252,144
85536,0,85396,144
85680,0,85540,144
85824,0,85684,144
85968,0,85828,144
86112,0,85972,144
86256,0,86116,144
86400,0,86260,144
86544,0,86404,144
