step,tl_id,previous_state,current_state,action,reward
1995,0,[0 4 2 0 1],[0 0 3 3 0],[0. 4. 2. 0. 1. 4.],0.0
2021,0,[0 0 3 3 0],[0 1 3 3 1],[0. 0. 3. 3. 0. 7.],0.0
2083,0,[0 1 3 3 1],[3 0 0 2 0],[ 0.  1.  3.  3.  1. 19.],0.0
2160,0,[3 0 0 2 0],[0 3 2 2 1],[ 3.  0.  0.  2.  0. 24.],0.0
2225,0,[0 3 2 2 1],[3 0 3 2 0],[ 0.  3.  2.  2.  1. 20.],0.0
2314,0,[3 0 3 2 0],[0 5 2 3 1],[ 3.  0.  3.  2.  0. 28.],-0.014134275618374558
2391,0,[0 5 2 3 1],[3 0 2 4 0],[ 0.  5.  2.  3.  1. 24.],0.014134275618374558
2459,0,[3 0 2 4 0],[1 6 2 1 1],[ 3.  0.  2.  4.  0. 21.],-0.014134275618374558
2533,0,[1 6 2 1 1],[4 0 2 3 0],[ 1.  6.  2.  1.  1. 23.],0.014134275618374558
2610,0,[4 0 2 3 0],[0 6 2 2 1],[ 4.  0.  2.  3.  0. 24.],0.0
2648,0,[0 6 2 2 1],[2 0 2 3 0],[ 0.  6.  2.  2.  1. 11.],0.0
2716,0,[2 0 2 3 0],[0 3 3 3 1],[ 2.  0.  2.  3.  0. 21.],0.0
2799,0,[0 3 3 3 1],[5 0 3 1 0],[ 0.  3.  3.  3.  1. 26.],0.0
2882,0,[5 0 3 1 0],[0 4 1 1 1],[ 5.  0.  3.  1.  0. 26.],-0.014134275618374558
2956,0,[0 4 1 1 1],[2 0 3 3 0],[ 0.  4.  1.  1.  1. 23.],0.014134275618374558
3006,0,[2 0 3 3 0],[0 4 0 1 1],[ 2.  0.  3.  3.  0. 15.],0.0
3083,0,[0 4 0 1 1],[1 0 3 2 0],[ 0.  4.  0.  1.  1. 24.],0.0
3106,0,[1 0 3 2 0],[0 1 3 3 1],[1. 0. 3. 2. 0. 6.],0.0
3198,0,[0 1 3 3 1],[5 0 1 4 0],[ 0.  1.  3.  3.  1. 29.],0.0
3212,0,[5 0 1 4 0],[2 2 1 4 1],[5. 0. 1. 4. 0. 3.],-0.014134275618374558
3223,0,[2 2 1 4 1],[3 1 1 3 0],[2. 2. 1. 4. 1. 2.],0.014134275618374558
3285,0,[3 1 1 3 0],[0 4 5 3 1],[ 3.  1.  1.  3.  0. 19.],-0.014134275618374558
3323,0,[0 4 5 3 1],[5 0 4 2 0],[ 0.  4.  5.  3.  1. 11.],0.0
3361,0,[5 0 4 2 0],[0 2 4 5 1],[ 5.  0.  4.  2.  0. 11.],0.014134275618374558
3453,0,[0 2 4 5 1],[5 1 3 2 0],[ 0.  2.  4.  5.  1. 29.],-0.014134275618374558
3515,0,[5 1 3 2 0],[0 4 3 4 1],[ 5.  1.  3.  2.  0. 19.],0.014134275618374558
3601,0,[0 4 3 4 1],[5 0 3 1 0],[ 0.  4.  3.  4.  1. 27.],0.0
3675,0,[5 0 3 1 0],[0 3 4 4 1],[ 5.  0.  3.  1.  0. 23.],-0.028268551236749116
3740,0,[0 3 4 4 1],[5 0 3 2 0],[ 0.  3.  4.  4.  1. 20.],0.028268551236749116
3793,0,[5 0 3 2 0],[1 3 2 2 1],[ 5.  0.  3.  2.  0. 16.],-0.014134275618374558
3882,0,[1 3 2 2 1],[7 0 3 2 0],[ 1.  3.  2.  2.  1. 28.],0.014134275618374558
3929,0,[7 0 3 2 0],[0 3 2 1 1],[ 7.  0.  3.  2.  0. 14.],0.0
3940,0,[0 3 2 1 1],[1 1 2 1 0],[0. 3. 2. 1. 1. 2.],-0.014134275618374558
4008,0,[1 1 2 1 0],[0 3 5 2 1],[ 1.  1.  2.  1.  0. 21.],0.014134275618374558
4058,0,[0 3 5 2 1],[6 0 2 1 0],[ 0.  3.  5.  2.  1. 15.],0.0
4120,0,[6 0 2 1 0],[0 3 2 2 1],[ 6.  0.  2.  1.  0. 19.],0.0
4137,0,[0 3 2 2 1],[1 1 3 2 0],[0. 3. 2. 2. 1. 4.],-0.014134275618374558
4175,0,[1 1 3 2 0],[0 3 4 3 1],[ 1.  1.  3.  2.  0. 11.],0.014134275618374558
4204,0,[0 3 4 3 1],[3 0 1 4 0],[0. 3. 4. 3. 1. 8.],0.0
4224,0,[3 0 1 4 0],[0 3 3 2 1],[3. 0. 1. 4. 0. 5.],0.0
4313,0,[0 3 3 2 1],[6 0 2 4 0],[ 0.  3.  3.  2.  1. 28.],0.0
4333,0,[6 0 2 4 0],[2 3 1 3 1],[6. 0. 2. 4. 0. 5.],-0.014134275618374558
4410,0,[2 3 1 3 1],[4 0 4 2 0],[ 2.  3.  1.  3.  1. 24.],0.014134275618374558
4490,0,[4 0 4 2 0],[0 5 1 4 1],[ 4.  0.  4.  2.  0. 25.],0.0
4570,0,[0 5 1 4 1],[2 0 2 3 0],[ 0.  5.  1.  4.  1. 25.],0.0
4638,0,[2 0 2 3 0],[0 5 2 1 1],[ 2.  0.  2.  3.  0. 21.],0.0
4727,0,[0 5 2 1 1],[6 0 1 2 0],[ 0.  5.  2.  1.  1. 28.],0.0
4768,0,[6 0 1 2 0],[0 2 2 5 1],[ 6.  0.  1.  2.  0. 12.],0.0
4848,0,[0 2 2 5 1],[4 0 2 5 0],[ 0.  2.  2.  5.  1. 25.],0.0
4913,0,[4 0 2 5 0],[ 0 10  3  2  1],[ 4.  0.  2.  5.  0. 20.],0.0
4978,0,[ 0 10  3  2  1],[3 0 4 3 0],[ 0. 10.  3.  2.  1. 20.],0.0
5004,0,[3 0 4 3 0],[1 3 1 3 1],[3. 0. 4. 3. 0. 7.],-0.014134275618374558
5075,0,[1 3 1 3 1],[5 0 1 6 0],[ 1.  3.  1.  3.  1. 22.],0.014134275618374558
5155,0,[5 0 1 6 0],[0 9 5 1 1],[ 5.  0.  1.  6.  0. 25.],0.0
5217,0,[0 9 5 1 1],[7 0 4 2 0],[ 0.  9.  5.  1.  1. 19.],0.0
5279,0,[7 0 4 2 0],[0 4 2 4 1],[ 7.  0.  4.  2.  0. 19.],-0.014134275618374558
5347,0,[0 4 2 4 1],[6 1 2 3 0],[ 0.  4.  2.  4.  1. 21.],-0.014134275618374558
5370,0,[6 1 2 3 0],[0 3 5 2 1],[6. 1. 2. 3. 0. 6.],0.0
5429,0,[0 3 5 2 1],[5 1 1 2 0],[ 0.  3.  5.  2.  1. 18.],0.014134275618374558
5506,0,[5 1 1 2 0],[1 5 1 3 1],[ 5.  1.  1.  2.  0. 24.],0.0
5547,0,[1 5 1 3 1],[2 0 4 1 0],[ 1.  5.  1.  3.  1. 12.],0.014134275618374558
5639,0,[2 0 4 1 0],[0 8 2 2 1],[ 2.  0.  4.  1.  0. 29.],-0.014134275618374558
5686,0,[0 8 2 2 1],[3 0 2 2 0],[ 0.  8.  2.  2.  1. 14.],0.014134275618374558
5778,0,[3 0 2 2 0],[0 6 4 3 1],[ 3.  0.  2.  2.  0. 29.],0.0
5834,0,[0 6 4 3 1],[5 0 3 3 0],[ 0.  6.  4.  3.  1. 17.],0.0
5926,0,[5 0 3 3 0],[0 7 3 3 1],[ 5.  0.  3.  3.  0. 29.],0.0
6018,0,[0 7 3 3 1],[7 0 4 3 0],[ 0.  7.  3.  3.  1. 29.],0.0
6095,0,[7 0 4 3 0],[1 6 3 2 1],[ 7.  0.  4.  3.  0. 24.],-0.014134275618374558
6121,0,[1 6 3 2 1],[4 0 0 4 0],[1. 6. 3. 2. 1. 7.],0.014134275618374558
6180,0,[4 0 0 4 0],[0 4 2 4 1],[ 4.  0.  0.  4.  0. 18.],0.0
6263,0,[0 4 2 4 1],[5 0 3 5 0],[ 0.  4.  2.  4.  1. 26.],0.0
6295,0,[5 0 3 5 0],[0 3 2 4 1],[5. 0. 3. 5. 0. 9.],0.0
6309,0,[0 3 2 4 1],[0 1 2 3 0],[0. 3. 2. 4. 1. 3.],0.0
6323,0,[0 1 2 3 0],[0 3 0 3 1],[0. 1. 2. 3. 0. 3.],0.0
6376,0,[0 3 0 3 1],[1 0 1 3 0],[ 0.  3.  0.  3.  1. 16.],0.0
6456,0,[1 0 1 3 0],[0 7 2 0 1],[ 1.  0.  1.  3.  0. 25.],0.0
6515,0,[0 7 2 0 1],[2 0 2 3 0],[ 0.  7.  2.  0.  1. 18.],0.0
6538,0,[2 0 2 3 0],[0 2 3 2 1],[2. 0. 2. 3. 0. 6.],0.0
6603,0,[0 2 3 2 1],[3 0 2 4 0],[ 0.  2.  3.  2.  1. 20.],0.0
6683,0,[3 0 2 4 0],[0 6 2 2 1],[ 3.  0.  2.  4.  0. 25.],0.0
6703,0,[0 6 2 2 1],[2 1 0 3 0],[0. 6. 2. 2. 1. 5.],0.0
6777,0,[2 1 0 3 0],[0 7 4 5 1],[ 2.  1.  0.  3.  0. 23.],0.0
6800,0,[0 7 4 5 1],[2 2 5 5 0],[0. 7. 4. 5. 1. 6.],-0.014134275618374558
6880,0,[2 2 5 5 0],[1 9 0 5 1],[ 2.  2.  5.  5.  0. 25.],-0.014134275618374558
6972,0,[1 9 0 5 1],[7 0 2 1 0],[ 1.  9.  0.  5.  1. 29.],0.028268551236749116
7049,0,[7 0 2 1 0],[0 6 5 8 1],[ 7.  0.  2.  1.  0. 24.],0.0
7090,0,[0 6 5 8 1],[5 0 2 7 0],[ 0.  6.  5.  8.  1. 12.],0.0
7167,0,[5 0 2 7 0],[ 0 11  1  7  1],[ 5.  0.  2.  7.  0. 24.],0.0
7259,0,[ 0 11  1  7  1],[5 0 3 7 0],[ 0. 11.  1.  7.  1. 29.],0.0
7291,0,[5 0 3 7 0],[0 5 3 5 1],[5. 0. 3. 7. 0. 9.],0.0
7383,0,[0 5 3 5 1],[7 0 1 4 0],[ 0.  5.  3.  5.  1. 29.],-0.014134275618374558
7439,0,[7 0 1 4 0],[0 6 4 5 1],[ 7.  0.  1.  4.  0. 17.],0.014134275618374558
7519,0,[0 6 4 5 1],[8 0 5 6 0],[ 0.  6.  4.  5.  1. 25.],0.0
7584,0,[8 0 5 6 0],[ 1 11  4  0  1],[ 8.  0.  5.  6.  0. 20.],-0.028268551236749116
7658,0,[ 1 11  4  0  1],[8 0 2 4 0],[ 1. 11.  4.  0.  1. 23.],0.028268551236749116
7678,0,[8 0 2 4 0],[2 2 4 6 1],[8. 0. 2. 4. 0. 5.],0.0
7725,0,[2 2 4 6 1],[8 1 2 4 0],[ 2.  2.  4.  6.  1. 14.],-0.014134275618374558
7775,0,[8 1 2 4 0],[0 5 3 5 1],[ 8.  1.  2.  4.  0. 15.],0.0
7810,0,[0 5 3 5 1],[2 0 5 2 0],[ 0.  5.  3.  5.  1. 10.],0.014134275618374558
7896,0,[2 0 5 2 0],[ 0 10  5  4  1],[ 2.  0.  5.  2.  0. 27.],-0.014134275618374558
7961,0,[ 0 10  5  4  1],[5 0 4 5 0],[ 0. 10.  5.  4.  1. 20.],0.014134275618374558
8032,0,[5 0 4 5 0],[ 0 10  5  4  1],[ 5.  0.  4.  5.  0. 22.],0.0
8055,0,[ 0 10  5  4  1],[2 2 7 9 0],[ 0. 10.  5.  4.  1.  6.],-0.028268551236749116
8096,0,[2 2 7 9 0],[ 1 12  3  7  1],[ 2.  2.  7.  9.  0. 12.],0.014134275618374558
8116,0,[ 1 12  3  7  1],[ 2  3  3 11  0],[ 1. 12.  3.  7.  1.  5.],-0.014134275618374558
8163,0,[ 2  3  3 11  0],[ 0 15  4  1  1],[ 2.  3.  3. 11.  0. 14.],0.028268551236749116
8210,0,[ 0 15  4  1  1],[4 0 3 6 0],[ 0. 15.  4.  1.  1. 14.],0.0
8299,0,[4 0 3 6 0],[ 0 10  2  3  1],[ 4.  0.  3.  6.  0. 28.],-0.014134275618374558
8391,0,[ 0 10  2  3  1],[7 0 5 4 0],[ 0. 10.  2.  3.  1. 29.],0.0
8417,0,[7 0 5 4 0],[1 3 5 4 1],[7. 0. 5. 4. 0. 7.],-0.014134275618374558
8482,0,[1 3 5 4 1],[7 0 2 5 0],[ 1.  3.  5.  4.  1. 20.],0.028268551236749116
8571,0,[7 0 2 5 0],[0 9 5 5 1],[ 7.  0.  2.  5.  0. 28.],-0.014134275618374558
8615,0,[0 9 5 5 1],[5 0 3 7 0],[ 0.  9.  5.  5.  1. 13.],0.014134275618374558
8692,0,[5 0 3 7 0],[ 0 11  3  5  1],[ 5.  0.  3.  7.  0. 24.],0.0
8727,0,[ 0 11  3  5  1],[3 1 1 7 0],[ 0. 11.  3.  5.  1. 10.],-0.014134275618374558
8762,0,[3 1 1 7 0],[0 7 7 5 1],[ 3.  1.  1.  7.  0. 10.],0.0
8773,0,[0 7 7 5 1],[1 4 8 8 0],[0. 7. 7. 5. 1. 2.],0.0
8859,0,[1 4 8 8 0],[ 0 20  3  4  1],[ 1.  4.  8.  8.  0. 27.],0.014134275618374558
8918,0,[ 0 20  3  4  1],[6 2 3 8 0],[ 0. 20.  3.  4.  1. 18.],-0.028268551236749116
8995,0,[6 2 3 8 0],[ 0 13  5  4  1],[ 6.  2.  3.  8.  0. 24.],0.014134275618374558
9075,0,[ 0 13  5  4  1],[12  0  1  7  0],[ 0. 13.  5.  4.  1. 25.],0.014134275618374558
9116,0,[12  0  1  7  0],[0 7 3 5 1],[12.  0.  1.  7.  0. 12.],-0.014134275618374558
9145,0,[0 7 3 5 1],[1 1 4 4 0],[0. 7. 3. 5. 1. 8.],0.014134275618374558
9228,0,[1 1 4 4 0],[ 0 11  4  2  1],[ 1.  1.  4.  4.  0. 26.],-0.028268551236749116
9320,0,[ 0 11  4  2  1],[11  0  2  6  0],[ 0. 11.  4.  2.  1. 29.],0.028268551236749116
9391,0,[11  0  2  6  0],[ 0 12  6  8  1],[11.  0.  2.  6.  0. 22.],0.0
9420,0,[ 0 12  6  8  1],[ 6  2  4 14  0],[ 0. 12.  6.  8.  1.  8.],-0.028268551236749116
9488,0,[ 6  2  4 14  0],[ 0 22  4  6  1],[ 6.  2.  4. 14.  0. 21.],0.028268551236749116
9553,0,[ 0 22  4  6  1],[9 3 4 6 0],[ 0. 22.  4.  6.  1. 20.],-0.028268551236749116
9594,0,[9 3 4 6 0],[0 9 5 4 1],[ 9.  3.  4.  6.  0. 12.],0.028268551236749116
9671,0,[0 9 5 4 1],[9 0 2 6 0],[ 0.  9.  5.  4.  1. 24.],0.0
9748,0,[9 0 2 6 0],[ 0 12  6  7  1],[ 9.  0.  2.  6.  0. 24.],0.0
9762,0,[ 0 12  6  7  1],[ 1  7  7 12  0],[ 0. 12.  6.  7.  1.  3.],-0.028268551236749116
9773,0,[ 1  7  7 12  0],[ 1 11  8 10  1],[ 1.  7.  7. 12.  0.  2.],0.014134275618374558
9796,0,[ 1 11  8 10  1],[ 5  6  7 13  0],[ 1. 11.  8. 10.  1.  6.],-0.014134275618374558
9846,0,[ 5  6  7 13  0],[ 0 22  5  6  1],[ 5.  6.  7. 13.  0. 15.],0.028268551236749116
9917,0,[ 0 22  5  6  1],[11  2  5  6  0],[ 0. 22.  5.  6.  1. 22.],-0.028268551236749116
10009,0,[11  2  5  6  0],[ 0 15  4  5  1],[11.  2.  5.  6.  0. 29.],0.0
10074,0,[ 0 15  4  5  1],[7 0 5 7 0],[ 0. 15.  4.  5.  1. 20.],0.028268551236749116
10157,0,[7 0 5 7 0],[ 0 16  6  7  1],[ 7.  0.  5.  7.  0. 26.],0.0
10213,0,[ 0 16  6  7  1],[9 2 6 9 0],[ 0. 16.  6.  7.  1. 17.],-0.028268551236749116
10296,0,[9 2 6 9 0],[ 0 17  6  5  1],[ 9.  2.  6.  9.  0. 26.],0.028268551236749116
10313,0,[ 0 17  6  5  1],[ 3 11  6 10  0],[ 0. 17.  6.  5.  1.  4.],-0.04240282685512368
10324,0,[ 3 11  6 10  0],[ 2 13  7  9  1],[ 3. 11.  6. 10.  0.  2.],-0.014134275618374558
10371,0,[ 2 13  7  9  1],[11  2  6  6  0],[ 2. 13.  7.  9.  1. 14.],0.014134275618374558
10412,0,[11  2  6  6  0],[2 8 3 6 1],[11.  2.  6.  6.  0. 12.],0.028268551236749116
10486,0,[2 8 3 6 1],[9 1 3 7 0],[ 2.  8.  3.  6.  1. 23.],0.0
10563,0,[9 1 3 7 0],[ 0 16  7  7  1],[ 9.  1.  3.  7.  0. 24.],0.0
10646,0,[ 0 16  7  7  1],[13  1  2  6  0],[ 0. 16.  7.  7.  1. 26.],-0.014134275618374558
10705,0,[13  1  2  6  0],[ 0 11  5  6  1],[13.  1.  2.  6.  0. 18.],0.028268551236749116
10776,0,[ 0 11  5  6  1],[8 0 6 8 0],[ 0. 11.  5.  6.  1. 22.],-0.014134275618374558
10787,0,[8 0 6 8 0],[5 3 9 7 1],[8. 0. 6. 8. 0. 2.],-0.04240282685512368
10858,0,[5 3 9 7 1],[19  1  6  7  0],[ 5.  3.  9.  7.  1. 22.],0.028268551236749116
10887,0,[19  1  6  7  0],[ 5  6 16  6  1],[19.  1.  6.  7.  0.  8.],-0.014134275618374558
10961,0,[ 5  6 16  6  1],[27  0  5  9  0],[ 5.  6. 16.  6.  1. 23.],0.04240282685512368
10981,0,[27  0  5  9  0],[20  5  9  7  1],[27.  0.  5.  9.  0.  5.],-0.05653710247349823
11013,0,[20  5  9  7  1],[28  0  4  7  0],[20.  5.  9.  7.  1.  9.],0.028268551236749116
11087,0,[28  0  4  7  0],[ 3 10  4  5  1],[28.  0.  4.  7.  0. 23.],0.0
11140,0,[ 3 10  4  5  1],[9 0 5 8 0],[ 3. 10.  4.  5.  1. 16.],0.028268551236749116
11214,0,[9 0 5 8 0],[ 0 15  3  5  1],[ 9.  0.  5.  8.  0. 23.],-0.014134275618374558
11297,0,[ 0 15  3  5  1],[9 0 6 7 0],[ 0. 15.  3.  5.  1. 26.],0.014134275618374558
11332,0,[9 0 6 7 0],[1 6 8 6 1],[ 9.  0.  6.  7.  0. 10.],-0.028268551236749116
11346,0,[1 6 8 6 1],[4 2 8 9 0],[1. 6. 8. 6. 1. 3.],-0.028268551236749116
11399,0,[4 2 8 9 0],[ 1 15  4  6  1],[ 4.  2.  8.  9.  0. 16.],0.028268551236749116
11476,0,[ 1 15  4  6  1],[13  0  6  8  0],[ 1. 15.  4.  6.  1. 24.],0.028268551236749116
11517,0,[13  0  6  8  0],[1 8 5 7 1],[13.  0.  6.  8.  0. 12.],-0.014134275618374558
11597,0,[1 8 5 7 1],[11  0  5  8  0],[ 1.  8.  5.  7.  1. 25.],0.0
11644,0,[11  0  5  8  0],[0 9 4 7 1],[11.  0.  5.  8.  0. 14.],0.014134275618374558
11670,0,[0 9 4 7 1],[ 3  3  4 11  0],[0. 9. 4. 7. 1. 7.],-0.014134275618374558
11690,0,[ 3  3  4 11  0],[ 0 11  5  7  1],[ 3.  3.  4. 11.  0.  5.],0.0
11725,0,[ 0 11  5  7  1],[ 5  1  5 11  0],[ 0. 11.  5.  7.  1. 10.],-0.014134275618374558
11793,0,[ 5  1  5 11  0],[ 1 18  5  6  1],[ 5.  1.  5. 11.  0. 21.],0.014134275618374558
11873,0,[ 1 18  5  6  1],[12  0  4  8  0],[ 1. 18.  5.  6.  1. 25.],0.014134275618374558
11938,0,[12  0  4  8  0],[ 0 13  4  6  1],[12.  0.  4.  8.  0. 20.],0.0
11970,0,[ 0 13  4  6  1],[ 3  2  5 13  0],[ 0. 13.  4.  6.  1.  9.],-0.04240282685512368
12056,0,[ 3  2  5 13  0],[ 1 26  3  5  1],[ 3.  2.  5. 13.  0. 27.],0.028268551236749116
12106,0,[ 1 26  3  5  1],[ 5  2  5 20  0],[ 1. 26.  3.  5.  1. 15.],-0.028268551236749116
12135,0,[ 5  2  5 20  0],[ 1 21  6  6  1],[ 5.  2.  5. 20.  0.  8.],0.028268551236749116
12209,0,[ 1 21  6  6  1],[14  1  5  8  0],[ 1. 21.  6.  6.  1. 23.],0.0
12262,0,[14  1  5  8  0],[ 0 11  8  5  1],[14.  1.  5.  8.  0. 16.],0.0
12354,0,[ 0 11  8  5  1],[17  0  7  7  0],[ 0. 11.  8.  5.  1. 29.],0.014134275618374558
12443,0,[17  0  7  7  0],[ 1 16  6  7  1],[17.  0.  7.  7.  0. 28.],-0.014134275618374558
12499,0,[ 1 16  6  7  1],[10  3  6 10  0],[ 1. 16.  6.  7.  1. 17.],-0.014134275618374558
12531,0,[10  3  6 10  0],[ 3 12 10  5  1],[10.  3.  6. 10.  0.  9.],-0.014134275618374558
12581,0,[ 3 12 10  5  1],[16  0  5  9  0],[ 3. 12. 10.  5.  1. 15.],0.014134275618374558
12598,0,[16  0  5  9  0],[ 9  4 11  7  1],[16.  0.  5.  9.  0.  4.],0.0
12675,0,[ 9  4 11  7  1],[30  0  5  8  0],[ 9.  4. 11.  7.  1. 24.],0.0
12734,0,[30  0  5  8  0],[ 2 12 21  6  1],[30.  0.  5.  8.  0. 18.],-0.014134275618374558
12748,0,[ 2 12 21  6  1],[14  7 11 11  0],[ 2. 12. 21.  6.  1.  3.],0.028268551236749116
12807,0,[14  7 11 11  0],[ 2 23  8  6  1],[14.  7. 11. 11.  0. 18.],-0.014134275618374558
12899,0,[ 2 23  8  6  1],[19  0  7  7  0],[ 2. 23.  8.  6.  1. 29.],0.0
12976,0,[19  0  7  7  0],[ 0 13  8  6  1],[19.  0.  7.  7.  0. 24.],0.014134275618374558
13050,0,[ 0 13  8  6  1],[14  0  8  8  0],[ 0. 13.  8.  6.  1. 23.],0.014134275618374558
13076,0,[14  0  8  8  0],[ 2  6 17  7  1],[14.  0.  8.  8.  0.  7.],-0.028268551236749116
13102,0,[ 2  6 17  7  1],[17  1  7  8  0],[ 2.  6. 17.  7.  1.  7.],0.0
13122,0,[17  1  7  8  0],[11  5 11  8  1],[17.  1.  7.  8.  0.  5.],-0.028268551236749116
13154,0,[11  5 11  8  1],[21  0  7  8  0],[11.  5. 11.  8.  1.  9.],0.05653710247349823
13204,0,[21  0  7  8  0],[ 1 10 16  6  1],[21.  0.  7.  8.  0. 15.],-0.04240282685512368
13257,0,[ 1 10 16  6  1],[21  0  3  9  0],[ 1. 10. 16.  6.  1. 16.],0.04240282685512368
13304,0,[21  0  3  9  0],[ 2 11 13  6  1],[21.  0.  3.  9.  0. 14.],-0.028268551236749116
13372,0,[ 2 11 13  6  1],[21  0  5  9  0],[ 2. 11. 13.  6.  1. 21.],0.014134275618374558
13389,0,[21  0  5  9  0],[14  4 11  7  1],[21.  0.  5.  9.  0.  4.],-0.014134275618374558
13457,0,[14  4 11  7  1],[33  0  5  8  0],[14.  4. 11.  7.  1. 21.],0.014134275618374558
13522,0,[33  0  5  8  0],[ 2 13 21  7  1],[33.  0.  5.  8.  0. 20.],-0.014134275618374558
13572,0,[ 2 13 21  7  1],[26  2  4  8  0],[ 2. 13. 21.  7.  1. 15.],0.0
