step,tl_id,previous_state,current_state,action,reward
2075,0,[0 2 2 3 1],[4 0 1 2 0],[ 0.  2.  2.  3.  1. 29.],-2.811111111111111
2086,0,[4 0 1 2 0],[2 1 1 2 1],[4. 0. 1. 2. 0. 2.],2.422222222222222
2130,0,[2 1 1 2 1],[3 0 2 1 0],[ 2.  1.  1.  2.  1. 13.],-2.0444444444444443
2219,0,[3 0 2 1 0],[0 4 3 1 1],[ 3.  0.  2.  1.  0. 28.],1.3555555555555556
2290,0,[0 4 3 1 1],[6 1 0 2 0],[ 0.  4.  3.  1.  1. 22.],-0.9333333333333333
2352,0,[6 1 0 2 0],[0 4 3 4 1],[ 6.  1.  0.  2.  0. 19.],0.6555555555555556
2435,0,[0 4 3 4 1],[5 0 3 3 0],[ 0.  4.  3.  4.  1. 26.],-0.26666666666666666
2512,0,[5 0 3 3 0],[0 5 1 2 1],[ 5.  0.  3.  3.  0. 24.],-0.7888888888888889
2538,0,[0 5 1 2 1],[0 0 2 3 0],[0. 5. 1. 2. 1. 7.],3.533333333333333
2618,0,[0 0 2 3 0],[0 7 3 1 1],[ 0.  0.  2.  3.  0. 25.],-4.844444444444444
2674,0,[0 7 3 1 1],[3 0 2 3 0],[ 0.  7.  3.  1.  1. 17.],3.433333333333333
2757,0,[3 0 2 3 0],[0 6 3 1 1],[ 3.  0.  2.  3.  0. 26.],-1.988888888888889
2831,0,[0 6 3 1 1],[6 0 3 3 0],[ 0.  6.  3.  1.  1. 23.],-0.7555555555555555
2911,0,[6 0 3 3 0],[0 5 1 2 1],[ 6.  0.  3.  3.  0. 25.],1.5
2937,0,[0 5 1 2 1],[1 0 3 3 0],[0. 5. 1. 2. 1. 7.],2.6444444444444444
3017,0,[1 0 3 3 0],[0 7 1 1 1],[ 1.  0.  3.  3.  0. 25.],-3.9444444444444446
3109,0,[0 7 1 1 1],[4 1 1 2 0],[ 0.  7.  1.  1.  1. 29.],2.4555555555555557
3129,0,[4 1 1 2 0],[0 2 2 1 1],[4. 1. 1. 2. 0. 5.],1.1888888888888889
3221,0,[0 2 2 1 1],[4 0 2 3 0],[ 0.  2.  2.  1.  1. 29.],-3.7
3313,0,[4 0 2 3 0],[0 7 4 1 1],[ 4.  0.  2.  3.  0. 29.],-2.188888888888889
3345,0,[0 7 4 1 1],[3 0 4 4 0],[0. 7. 4. 1. 1. 9.],4.855555555555555
3434,0,[3 0 4 4 0],[0 7 3 2 1],[ 3.  0.  4.  4.  0. 28.],-5.211111111111111
3448,0,[0 7 3 2 1],[1 1 3 6 0],[0. 7. 3. 2. 1. 3.],4.3
3474,0,[1 1 3 6 0],[0 6 3 1 1],[1. 1. 3. 6. 0. 7.],-1.5444444444444445
3545,0,[0 6 3 1 1],[6 1 0 3 0],[ 0.  6.  3.  1.  1. 22.],-0.9111111111111111
3631,0,[6 1 0 3 0],[0 5 2 2 1],[ 6.  1.  0.  3.  0. 27.],-2.111111111111111
3654,0,[0 5 2 2 1],[1 0 2 3 0],[0. 5. 2. 2. 1. 6.],6.766666666666667
3683,0,[1 0 2 3 0],[0 2 4 3 1],[1. 0. 2. 3. 0. 8.],-0.2
3766,0,[0 2 4 3 1],[8 0 2 3 0],[ 0.  2.  4.  3.  1. 26.],-6.066666666666666
3843,0,[8 0 2 3 0],[0 4 3 4 1],[ 8.  0.  2.  3.  0. 24.],2.3444444444444446
3926,0,[0 4 3 4 1],[7 0 2 2 0],[ 0.  4.  3.  4.  1. 26.],-0.06666666666666667
4003,0,[7 0 2 2 0],[0 3 6 2 1],[ 7.  0.  2.  2.  0. 24.],1.8888888888888888
4080,0,[0 3 6 2 1],[7 0 3 3 0],[ 0.  3.  6.  2.  1. 24.],-3.7888888888888888
4097,0,[7 0 3 3 0],[2 0 4 4 1],[7. 0. 3. 3. 0. 4.],3.5555555555555554
4186,0,[2 0 4 4 1],[10  0  3  6  0],[ 2.  0.  4.  4.  1. 28.],-12.822222222222223
4257,0,[10  0  3  6  0],[0 7 4 1 1],[10.  0.  3.  6.  0. 22.],10.7
4349,0,[0 7 4 1 1],[7 0 1 4 0],[ 0.  7.  4.  1.  1. 29.],-3.511111111111111
4372,0,[7 0 1 4 0],[1 4 1 0 1],[7. 0. 1. 4. 0. 6.],6.844444444444444
4440,0,[1 4 1 0 1],[6 0 1 4 0],[ 1.  4.  1.  0.  1. 21.],-2.1333333333333333
4514,0,[6 0 1 4 0],[0 6 1 3 1],[ 6.  0.  1.  4.  0. 23.],-0.2111111111111111
4543,0,[0 6 1 3 1],[0 0 2 6 0],[0. 6. 1. 3. 1. 8.],3.522222222222222
4614,0,[0 0 2 6 0],[0 6 3 1 1],[ 0.  0.  2.  6.  0. 22.],-4.066666666666666
4706,0,[0 6 3 1 1],[6 0 2 2 0],[ 0.  6.  3.  1.  1. 29.],-1.4
4795,0,[6 0 2 2 0],[0 7 1 5 1],[ 6.  0.  2.  2.  0. 28.],1.5666666666666667
4824,0,[0 7 1 5 1],[1 1 3 4 0],[0. 7. 1. 5. 1. 8.],3.6444444444444444
4871,0,[1 1 3 4 0],[0 6 2 5 1],[ 1.  1.  3.  4.  0. 14.],-2.477777777777778
4927,0,[0 6 2 5 1],[4 0 1 3 0],[ 0.  6.  2.  5.  1. 17.],1.1888888888888889
4989,0,[4 0 1 3 0],[0 6 2 1 1],[ 4.  0.  1.  3.  0. 19.],-0.37777777777777777
5063,0,[0 6 2 1 1],[6 0 1 6 0],[ 0.  6.  2.  1.  1. 23.],-0.23333333333333334
5122,0,[6 0 1 6 0],[0 7 2 3 1],[ 6.  0.  1.  6.  0. 18.],-1.8888888888888888
5172,0,[0 7 2 3 1],[2 0 5 3 0],[ 0.  7.  2.  3.  1. 15.],3.388888888888889
5237,0,[2 0 5 3 0],[0 3 4 3 1],[ 2.  0.  5.  3.  0. 20.],-1.7
5260,0,[0 3 4 3 1],[3 0 1 4 0],[0. 3. 4. 3. 1. 6.],1.3
5292,0,[3 0 1 4 0],[0 3 4 4 1],[3. 0. 1. 4. 0. 9.],0.08888888888888889
5378,0,[0 3 4 4 1],[8 0 3 3 0],[ 0.  3.  4.  4.  1. 27.],-4.8
5395,0,[8 0 3 3 0],[2 1 5 4 1],[8. 0. 3. 3. 0. 4.],3.7111111111111112
5463,0,[2 1 5 4 1],[7 0 5 2 0],[ 2.  1.  5.  4.  1. 21.],-8.011111111111111
5543,0,[7 0 5 2 0],[0 5 3 1 1],[ 7.  0.  5.  2.  0. 25.],6.0
5587,0,[0 5 3 1 1],[3 0 3 4 0],[ 0.  5.  3.  1.  1. 13.],2.888888888888889
5652,0,[3 0 3 4 0],[0 8 3 1 1],[ 3.  0.  3.  4.  0. 20.],-3.6222222222222222
5711,0,[0 8 3 1 1],[4 0 2 3 0],[ 0.  8.  3.  1.  1. 18.],3.2444444444444445
5791,0,[4 0 2 3 0],[0 6 5 3 1],[ 4.  0.  2.  3.  0. 25.],-1.9777777777777779
5856,0,[0 6 5 3 1],[7 0 1 4 0],[ 0.  6.  5.  3.  1. 20.],0.3888888888888889
5945,0,[7 0 1 4 0],[0 8 3 3 1],[ 7.  0.  1.  4.  0. 28.],-3.7888888888888888
5956,0,[0 8 3 3 1],[1 4 3 5 0],[0. 8. 3. 3. 1. 2.],2.2111111111111112
6006,0,[1 4 3 5 0],[ 0 10  4  3  1],[ 1.  4.  3.  5.  0. 15.],-8.455555555555556
6029,0,[ 0 10  4  3  1],[1 3 4 5 0],[ 0. 10.  4.  3.  1.  6.],9.21111111111111
6118,0,[1 3 4 5 0],[ 0 11  1  3  1],[ 1.  3.  4.  5.  0. 28.],-13.8
6162,0,[ 0 11  1  3  1],[1 0 2 3 0],[ 0. 11.  1.  3.  1. 13.],16.788888888888888
6254,0,[1 0 2 3 0],[0 7 3 4 1],[ 1.  0.  2.  3.  0. 29.],-1.9111111111111112
6331,0,[0 7 3 4 1],[4 0 1 3 0],[ 0.  7.  3.  4.  1. 24.],-0.8555555555555555
6408,0,[4 0 1 3 0],[0 6 1 4 1],[ 4.  0.  1.  3.  0. 24.],-0.28888888888888886
6500,0,[0 6 1 4 1],[3 0 1 2 0],[ 0.  6.  1.  4.  1. 29.],2.3555555555555556
6589,0,[3 0 1 2 0],[0 6 0 2 1],[ 3.  0.  1.  2.  0. 28.],-1.5555555555555556
6669,0,[0 6 0 2 1],[4 0 2 2 0],[ 0.  6.  0.  2.  1. 25.],1.3222222222222222
6758,0,[4 0 2 2 0],[0 6 3 5 1],[ 4.  0.  2.  2.  0. 28.],-2.411111111111111
6841,0,[0 6 3 5 1],[9 0 2 3 0],[ 0.  6.  3.  5.  1. 26.],-0.9888888888888889
6861,0,[9 0 2 3 0],[3 1 3 6 1],[9. 0. 2. 3. 0. 5.],3.7222222222222223
6923,0,[3 1 3 6 1],[6 1 2 2 0],[ 3.  1.  3.  6.  1. 19.],-5.477777777777778
6964,0,[6 1 2 2 0],[0 3 3 2 1],[ 6.  1.  2.  2.  0. 12.],5.766666666666667
6987,0,[0 3 3 2 1],[2 0 2 4 0],[0. 3. 3. 2. 1. 6.],0.9222222222222223
7058,0,[2 0 2 4 0],[0 8 5 8 1],[ 2.  0.  2.  4.  0. 22.],-3.011111111111111
7150,0,[0 8 5 8 1],[6 0 3 6 0],[ 0.  8.  5.  8.  1. 29.],-1.5444444444444445
7230,0,[6 0 3 6 0],[ 0 12  5  2  1],[ 6.  0.  3.  6.  0. 25.],-1.5333333333333334
7319,0,[ 0 12  5  2  1],[6 0 4 5 0],[ 0. 12.  5.  2.  1. 28.],0.03333333333333333
7396,0,[6 0 4 5 0],[0 9 3 4 1],[ 6.  0.  4.  5.  0. 24.],-1.6555555555555554
7470,0,[0 9 3 4 1],[5 0 3 6 0],[ 0.  9.  3.  4.  1. 23.],4.711111111111111
7514,0,[5 0 3 6 0],[0 7 5 7 1],[ 5.  0.  3.  6.  0. 13.],0.7555555555555555
7555,0,[0 7 5 7 1],[5 1 4 5 0],[ 0.  7.  5.  7.  1. 12.],1.0
7629,0,[5 1 4 5 0],[0 7 3 3 1],[ 5.  1.  4.  5.  0. 23.],-5.433333333333334
7703,0,[0 7 3 3 1],[5 0 4 6 0],[ 0.  7.  3.  3.  1. 23.],3.3444444444444446
7762,0,[5 0 4 6 0],[0 9 2 5 1],[ 5.  0.  4.  6.  0. 18.],-2.477777777777778
7827,0,[0 9 2 5 1],[4 0 4 4 0],[ 0.  9.  2.  5.  1. 20.],4.355555555555555
7868,0,[4 0 4 4 0],[0 4 5 4 1],[ 4.  0.  4.  4.  0. 12.],0.9777777777777777
7921,0,[0 4 5 4 1],[7 0 2 5 0],[ 0.  4.  5.  4.  1. 16.],-2.3444444444444446
7935,0,[7 0 2 5 0],[1 3 6 3 1],[7. 0. 2. 5. 0. 3.],1.1
8024,0,[1 3 6 3 1],[10  0  1  8  0],[ 1.  3.  6.  3.  1. 28.],-11.2
8110,0,[10  0  1  8  0],[ 0 14  3  4  1],[10.  0.  1.  8.  0. 27.],-0.022222222222222223
8169,0,[ 0 14  3  4  1],[3 0 4 3 0],[ 0. 14.  3.  4.  1. 18.],10.933333333333334
8243,0,[3 0 4 3 0],[0 8 5 2 1],[ 3.  0.  4.  3.  0. 23.],-2.0444444444444443
8263,0,[0 8 5 2 1],[4 2 2 7 0],[0. 8. 5. 2. 1. 5.],2.8777777777777778
8322,0,[4 2 2 7 0],[ 0 10  4  4  1],[ 4.  2.  2.  7.  0. 18.],-7.666666666666667
8402,0,[ 0 10  4  4  1],[8 0 5 4 0],[ 0. 10.  4.  4.  1. 25.],4.688888888888889
8416,0,[8 0 5 4 0],[3 1 8 3 1],[8. 0. 5. 4. 0. 3.],2.1
8502,0,[3 1 8 3 1],[13  0  2  4  0],[ 3.  1.  8.  3.  1. 27.],-14.066666666666666
8591,0,[13  0  2  4  0],[0 9 4 5 1],[13.  0.  2.  4.  0. 28.],9.088888888888889
8683,0,[0 9 4 5 1],[9 0 3 4 0],[ 0.  9.  4.  5.  1. 29.],-0.044444444444444446
8721,0,[9 0 3 4 0],[0 3 2 5 1],[ 9.  0.  3.  4.  0. 11.],5.888888888888889
8777,0,[0 3 2 5 1],[3 0 6 7 0],[ 0.  3.  2.  5.  1. 17.],0.5555555555555556
8869,0,[3 0 6 7 0],[ 0 14  5  5  1],[ 3.  0.  6.  7.  0. 29.],-12.944444444444445
8907,0,[ 0 14  5  5  1],[ 4  2  5 11  0],[ 0. 14.  5.  5.  1. 11.],12.422222222222222
8981,0,[ 4  2  5 11  0],[ 0 16  4  3  1],[ 4.  2.  5. 11.  0. 23.],-12.311111111111112
9073,0,[ 0 16  4  3  1],[13  0  1  6  0],[ 0. 16.  4.  3.  1. 29.],5.644444444444445
9120,0,[13  0  1  6  0],[0 7 4 6 1],[13.  0.  1.  6.  0. 14.],4.988888888888889
9161,0,[0 7 4 6 1],[4 0 2 4 0],[ 0.  7.  4.  6.  1. 12.],2.3
9178,0,[4 0 2 4 0],[0 1 3 6 1],[4. 0. 2. 4. 0. 4.],0.6
9216,0,[0 1 3 6 1],[3 0 5 6 0],[ 0.  1.  3.  6.  1. 11.],-0.8111111111111111
9242,0,[3 0 5 6 0],[0 3 4 7 1],[3. 0. 5. 6. 0. 7.],0.17777777777777778
9292,0,[0 3 4 7 1],[5 0 5 7 0],[ 0.  3.  4.  7.  1. 15.],-0.6888888888888889
9369,0,[5 0 5 7 0],[ 1 13  3  7  1],[ 5.  0.  5.  7.  0. 24.],-7.266666666666667
9419,0,[ 1 13  3  7  1],[5 1 5 9 0],[ 1. 13.  3.  7.  1. 15.],7.144444444444445
9487,0,[5 1 5 9 0],[ 0 15  4  7  1],[ 5.  1.  5.  9.  0. 21.],-7.933333333333334
9570,0,[ 0 15  4  7  1],[12  0  2  5  0],[ 0. 15.  4.  7.  1. 26.],2.9444444444444446
9662,0,[12  0  2  5  0],[ 0 14  3  4  1],[12.  0.  2.  5.  0. 29.],-5.977777777777778
9709,0,[ 0 14  3  4  1],[3 1 4 7 0],[ 0. 14.  3.  4.  1. 14.],11.444444444444445
9771,0,[3 1 4 7 0],[ 0 12  8  6  1],[ 3.  1.  4.  7.  0. 19.],-5.488888888888889
9863,0,[ 0 12  8  6  1],[14  0  4  7  0],[ 0. 12.  8.  6.  1. 29.],-8.444444444444445
9928,0,[14  0  4  7  0],[ 1 11  5  7  1],[14.  0.  4.  7.  0. 20.],8.155555555555555
9978,0,[ 1 11  5  7  1],[7 0 4 7 0],[ 1. 11.  5.  7.  1. 15.],4.0
10067,0,[7 0 4 7 0],[ 1 15  5  6  1],[ 7.  0.  4.  7.  0. 28.],-9.266666666666667
10102,0,[ 1 15  5  6  1],[ 5  2  3 15  0],[ 1. 15.  5.  6.  1. 10.],9.033333333333333
10149,0,[ 5  2  3 15  0],[ 0 19  6  6  1],[ 5.  2.  3. 15.  0. 14.],-10.022222222222222
10190,0,[ 0 19  6  6  1],[ 7  1  6 16  0],[ 0. 19.  6.  6.  1. 12.],7.111111111111111
10276,0,[ 7  1  6 16  0],[ 0 26  5  6  1],[ 7.  1.  6. 16.  0. 27.],-26.711111111111112
10347,0,[ 0 26  5  6  1],[11  2  7  5  0],[ 0. 26.  5.  6.  1. 22.],26.1
10436,0,[11  2  7  5  0],[ 0 13  2  7  1],[11.  2.  7.  5.  0. 28.],-7.977777777777778
10525,0,[ 0 13  2  7  1],[7 1 7 7 0],[ 0. 13.  2.  7.  1. 28.],9.411111111111111
10599,0,[7 1 7 7 0],[ 0 16  5  6  1],[ 7.  1.  7.  7.  0. 23.],-6.6
10634,0,[ 0 16  5  6  1],[ 4  2  4 12  0],[ 0. 16.  5.  6.  1. 10.],8.2
10645,0,[ 4  2  4 12  0],[ 2 11  6  6  1],[ 4.  2.  4. 12.  0.  2.],-0.8333333333333334
10716,0,[ 2 11  6  6  1],[11  1  3  8  0],[ 2. 11.  6.  6.  1. 22.],-6.388888888888889
10730,0,[11  1  3  8  0],[5 4 9 7 1],[11.  1.  3.  8.  0.  3.],2.5555555555555554
10780,0,[5 4 9 7 1],[17  0  4  8  0],[ 5.  4.  9.  7.  1. 15.],-11.911111111111111
10863,0,[17  0  4  8  0],[ 0 16  8  7  1],[17.  0.  4.  8.  0. 26.],5.366666666666666
10955,0,[ 0 16  8  7  1],[17  0  6  8  0],[ 0. 16.  8.  7.  1. 29.],-1.0444444444444445
11005,0,[17  0  6  8  0],[1 9 7 6 1],[17.  0.  6.  8.  0. 15.],10.566666666666666
11097,0,[1 9 7 6 1],[13  0  4  6  0],[ 1.  9.  7.  6.  1. 29.],-10.988888888888889
11168,0,[13  0  4  6  0],[ 0 12  5  7  1],[13.  0.  4.  6.  0. 22.],9.033333333333333
11224,0,[ 0 12  5  7  1],[7 1 3 8 0],[ 0. 12.  5.  7.  1. 17.],2.2777777777777777
11247,0,[7 1 3 8 0],[2 6 5 5 1],[7. 1. 3. 8. 0. 6.],3.4555555555555557
11300,0,[2 6 5 5 1],[9 1 5 7 0],[ 2.  6.  5.  5.  1. 16.],-4.988888888888889
11383,0,[9 1 5 7 0],[ 0 16  5  7  1],[ 9.  1.  5.  7.  0. 26.],-7.7444444444444445
11463,0,[ 0 16  5  7  1],[10  0  7  6  0],[ 0. 16.  5.  7.  1. 25.],6.7
11552,0,[10  0  7  6  0],[ 1 16  4  6  1],[10.  0.  7.  6.  0. 28.],-6.044444444444444
11611,0,[ 1 16  4  6  1],[8 2 4 8 0],[ 1. 16.  4.  6.  1. 18.],8.21111111111111
11679,0,[8 2 4 8 0],[ 0 14  5  6  1],[ 8.  2.  4.  8.  0. 21.],-6.477777777777778
11759,0,[ 0 14  5  6  1],[10  0  5  8  0],[ 0. 14.  5.  6.  1. 25.],5.2444444444444445
11794,0,[10  0  5  8  0],[2 7 7 6 1],[10.  0.  5.  8.  0. 10.],3.533333333333333
11883,0,[2 7 7 6 1],[16  0  4  8  0],[ 2.  7.  7.  6.  1. 28.],-10.38888888888889
11942,0,[16  0  4  8  0],[ 0 12  5  7  1],[16.  0.  4.  8.  0. 18.],7.511111111111111
12016,0,[ 0 12  5  7  1],[9 0 4 8 0],[ 0. 12.  5.  7.  1. 23.],0.1111111111111111
12069,0,[9 0 4 8 0],[ 0 10  5  6  1],[ 9.  0.  4.  8.  0. 16.],-0.3111111111111111
12092,0,[ 0 10  5  6  1],[ 4  3  4 12  0],[ 0. 10.  5.  6.  1.  6.],3.088888888888889
12112,0,[ 4  3  4 12  0],[ 0 11  5  8  1],[ 4.  3.  4. 12.  0.  5.],-3.2
12159,0,[ 0 11  5  8  1],[6 2 6 8 0],[ 0. 11.  5.  8.  1. 14.],3.433333333333333
12251,0,[6 2 6 8 0],[ 0 19  8  7  1],[ 6.  2.  6.  8.  0. 29.],-18.633333333333333
12301,0,[ 0 19  8  7  1],[10  1  6 15  0],[ 0. 19.  8.  7.  1. 15.],16.92222222222222
12369,0,[10  1  6 15  0],[ 0 21  8  5  1],[10.  1.  6. 15.  0. 21.],-17.68888888888889
12401,0,[ 0 21  8  5  1],[ 7  5  4 17  0],[ 0. 21.  8.  5.  1.  9.],6.488888888888889
12424,0,[ 7  5  4 17  0],[ 2 20  7  7  1],[ 7.  5.  4. 17.  0.  6.],-4.566666666666666
12492,0,[ 2 20  7  7  1],[15  2  6  8  0],[ 2. 20.  7.  7.  1. 21.],9.155555555555555
12575,0,[15  2  6  8  0],[ 0 18  7  7  1],[15.  2.  6.  8.  0. 26.],-7.022222222222222
12661,0,[ 0 18  7  7  1],[15  0  7  7  0],[ 0. 18.  7.  7.  1. 27.],3.488888888888889
12726,0,[15  0  7  7  0],[ 1 12  7  6  1],[15.  0.  7.  7.  0. 20.],5.911111111111111
12782,0,[ 1 12  7  6  1],[11  0  6  8  0],[ 1. 12.  7.  6.  1. 17.],1.6333333333333333
12871,0,[11  0  6  8  0],[ 0 16  7  7  1],[11.  0.  6.  8.  0. 28.],-9.444444444444445
12891,0,[ 0 16  7  7  1],[ 4  8  5 14  0],[ 0. 16.  7.  7.  1.  5.],2.9444444444444446
12941,0,[ 4  8  5 14  0],[ 0 26  8  5  1],[ 4.  8.  5. 14.  0. 15.],-19.58888888888889
13003,0,[ 0 26  8  5  1],[13  2  7 15  0],[ 0. 26.  8.  5.  1. 19.],21.38888888888889
13026,0,[13  2  7 15  0],[ 4 15 14  6  1],[13.  2.  7. 15.  0.  6.],-2.0
13103,0,[ 4 15 14  6  1],[27  0  6  7  0],[ 4. 15. 14.  6.  1. 24.],-22.288888888888888
13117,0,[27  0  6  7  0],[22  3 10  6  1],[27.  0.  6.  7.  0.  3.],0.15555555555555556
13155,0,[22  3 10  6  1],[33  0  7  8  0],[22.  3. 10.  6.  1. 11.],-21.633333333333333
13238,0,[33  0  7  8  0],[ 3 17 16  6  1],[33.  0.  7.  8.  0. 26.],38.94444444444444
13306,0,[ 3 17 16  6  1],[24  0  5  9  0],[ 3. 17. 16.  6.  1. 21.],-10.855555555555556
13395,0,[24  0  5  9  0],[ 1 18  7  7  1],[24.  0.  5.  9.  0. 28.],11.4
13466,0,[ 1 18  7  7  1],[12  0  7  8  0],[ 1. 18.  7.  7.  1. 22.],7.288888888888889
13558,0,[12  0  7  8  0],[ 0 16  8  7  1],[12.  0.  7.  8.  0. 29.],-6.977777777777778
13632,0,[ 0 16  8  7  1],[14  1  6  7  0],[ 0. 16.  8.  7.  1. 23.],6.4222222222222225
13664,0,[14  1  6  7  0],[ 2  7 14  6  1],[14.  1.  6.  7.  0.  9.],6.344444444444444
13738,0,[ 2  7 14  6  1],[24  0  6  8  0],[ 2.  7. 14.  6.  1. 23.],-23.0
13824,0,[24  0  6  8  0],[ 1 18  6  6  1],[24.  0.  6.  8.  0. 27.],11.277777777777779
13862,0,[ 1 18  6  6  1],[ 7  2  6 16  0],[ 1. 18.  6.  6.  1. 11.],8.844444444444445
13900,0,[ 7  2  6 16  0],[ 1 19  7  6  1],[ 7.  2.  6. 16.  0. 11.],-7.555555555555555
13938,0,[ 1 19  7  6  1],[ 8  2  7 17  0],[ 1. 19.  7.  6.  1. 11.],6.622222222222222
14027,0,[ 8  2  7 17  0],[ 0 29  7  6  1],[ 8.  2.  7. 17.  0. 28.],-34.044444444444444
14104,0,[ 0 29  7  6  1],[14  2  7 13  0],[ 0. 29.  7.  6.  1. 24.],29.866666666666667
14190,0,[14  2  7 13  0],[ 1 24  7  6  1],[14.  2.  7. 13.  0. 27.],-16.07777777777778
14222,0,[ 1 24  7  6  1],[ 8  9  5 17  0],[ 1. 24.  7.  6.  1.  9.],8.588888888888889
14254,0,[ 8  9  5 17  0],[ 2 27  8  5  1],[ 8.  9.  5. 17.  0.  9.],-8.311111111111112
14301,0,[ 2 27  8  5  1],[12  2  5 20  0],[ 2. 27.  8.  5.  1. 14.],14.944444444444445
14381,0,[12  2  5 20  0],[ 0 31  8  5  1],[12.  2.  5. 20.  0. 25.],-31.711111111111112
14404,0,[ 0 31  8  5  1],[ 5 23  6 12  0],[ 0. 31.  8.  5.  1.  6.],2.5555555555555554
14454,0,[ 5 23  6 12  0],[ 1 40  8  5  1],[ 5. 23.  6. 12.  0. 15.],-29.822222222222223
14513,0,[ 1 40  8  5  1],[12  8  7 24  0],[ 1. 40.  8.  5.  1. 18.],34.9
14605,0,[12  8  7 24  0],[ 0 43  7  5  1],[12.  8.  7. 24.  0. 29.],-51.96666666666667
14655,0,[ 0 43  7  5  1],[ 9 16  7 21  0],[ 0. 43.  7.  5.  1. 15.],33.34444444444444
14747,0,[ 9 16  7 21  0],[ 0 49  8  4  1],[ 9. 16.  7. 21.  0. 29.],-63.31111111111111
14758,0,[ 0 49  8  4  1],[ 3 47  6  6  0],[ 0. 49.  8.  4.  1.  2.],-1.7333333333333334
14802,0,[ 3 47  6  6  0],[ 0 57  8  5  1],[ 3. 47.  6.  6.  0. 13.],-48.7
14873,0,[ 0 57  8  5  1],[15 14  7 22  0],[ 0. 57.  8.  5.  1. 22.],77.5
14965,0,[15 14  7 22  0],[ 1 48  6  3  1],[15. 14.  7. 22.  0. 29.],-53.611111111111114
