step,tl_id,previous_state,current_state,action,reward
3431,0,[0 8 2 2 1],[3 0 1 2 0],[ 0.  8.  2.  2.  1. 16.],0.6816775237774734
3517,0,[3 0 1 2 0],[0 4 3 4 1],[ 3.  0.  1.  2.  0. 27.],0.9237181798514458
3528,0,[0 4 3 4 1],[2 2 1 5 0],[0. 4. 3. 4. 1. 2.],0.36816262429589036
3593,0,[2 2 1 5 0],[0 9 3 0 1],[ 2.  2.  1.  5.  0. 20.],0.7561436824435309
3679,0,[0 9 3 0 1],[5 0 4 5 0],[ 0.  9.  3.  0.  1. 27.],0.9213143914809739
3741,0,[5 0 4 5 0],[0 6 3 2 1],[ 5.  0.  4.  5.  0. 19.],0.7411328253327244
3773,0,[0 6 3 2 1],[3 0 2 2 0],[0. 6. 3. 2. 1. 9.],0.5261219682219177
3841,0,[3 0 2 2 0],[0 3 3 4 1],[ 3.  0.  2.  2.  0. 21.],0.7927886348885845
3912,0,[0 3 3 4 1],[6 0 3 2 0],[ 0.  3.  3.  4.  1. 22.],0.807799491999391
3929,0,[6 0 3 2 0],[3 2 3 1 1],[6. 0. 3. 2. 0. 4.],0.4102032803698629
3994,0,[3 2 3 1 1],[8 0 6 2 0],[ 3.  2.  3.  1.  1. 20.],0.7585474708140029
4023,0,[8 0 6 2 0],[2 2 5 2 1],[8. 0. 6. 2. 0. 8.],0.5014959576292236
4100,0,[2 2 5 2 1],[9 0 1 4 0],[ 2.  2.  5.  2.  1. 24.],0.8450325713324199
4150,0,[9 0 1 4 0],[1 4 3 1 1],[ 9.  0.  1.  4.  0. 15.],0.6546477248143073
4209,0,[1 4 3 1 1],[7 0 0 4 0],[ 1.  4.  3.  1.  1. 18.],0.7165068147400303
4295,0,[7 0 0 4 0],[0 6 5 3 1],[ 7.  0.  0.  4.  0. 27.],0.918910603110502
4351,0,[0 6 5 3 1],[5 0 1 3 0],[ 0.  6.  5.  3.  1. 17.],0.6990921692587517
4428,0,[5 0 1 3 0],[0 4 2 2 1],[ 5.  0.  1.  3.  0. 24.],0.8570515131847792
4505,0,[0 4 2 2 1],[6 0 0 3 0],[ 0.  4.  2.  2.  1. 24.],0.8522439364438356
4594,0,[6 0 0 3 0],[0 8 2 1 1],[ 6.  0.  0.  3.  0. 28.],0.9363252485917807
4683,0,[0 8 2 1 1],[5 0 3 4 0],[ 0.  8.  2.  1.  1. 28.],0.9435366137031962
4766,0,[5 0 3 4 0],[0 7 2 4 1],[ 5.  0.  3.  4.  0. 26.],0.894284592517808
4810,0,[0 7 2 4 1],[2 0 2 4 0],[ 0.  7.  2.  4.  1. 13.],0.6174146454812784
4851,0,[2 0 2 4 0],[0 4 3 5 1],[ 2.  0.  2.  4.  0. 12.],0.5903848465181126
4913,0,[0 4 3 5 1],[3 0 2 2 0],[ 0.  4.  3.  5.  1. 19.],0.74834419044414
5002,0,[3 0 2 2 0],[0 7 2 3 1],[ 3.  0.  2.  2.  0. 28.],0.9387290369622526
5094,0,[0 7 2 3 1],[6 1 0 2 0],[ 0.  7.  2.  3.  1. 29.],0.9609512591844748
5150,0,[6 1 0 2 0],[0 5 5 2 1],[ 6.  1.  0.  2.  0. 17.],0.6990921692587517
5239,0,[0 5 5 2 1],[11  0  1  3  0],[ 0.  5.  5.  2.  1. 28.],0.929113883480365
5310,0,[11  0  1  3  0],[1 7 5 3 1],[11.  0.  1.  3.  0. 22.],0.8029919152584473
5396,0,[1 7 5 3 1],[9 0 2 4 0],[ 1.  7.  5.  3.  1. 27.],0.9116992379990866
5425,0,[9 0 2 4 0],[2 3 0 3 1],[9. 0. 2. 4. 0. 8.],0.49909216925875177
5517,0,[2 3 0 3 1],[8 1 3 3 0],[ 2.  3.  0.  3.  1. 29.],0.956143682443531
5591,0,[8 1 3 3 0],[0 5 3 4 1],[ 8.  1.  3.  3.  0. 23.],0.8324255025920851
5614,0,[0 5 3 4 1],[1 0 4 6 0],[0. 5. 3. 4. 1. 6.],0.4642628782961948
5652,0,[1 0 4 6 0],[0 6 3 1 1],[ 1.  0.  4.  6.  0. 11.],0.5633550475549466
5741,0,[0 6 3 1 1],[6 0 4 4 0],[ 0.  6.  3.  1.  1. 28.],0.9411328253327245
5794,0,[6 0 4 4 0],[0 7 5 2 1],[ 6.  0.  4.  4.  0. 16.],0.6720623702955858
5886,0,[0 7 5 2 1],[8 1 0 2 0],[ 0.  7.  5.  2.  1. 29.],0.956143682443531
5972,0,[8 1 0 2 0],[0 8 4 4 1],[ 8.  1.  0.  2.  0. 27.],0.9141030263695583
6049,0,[0 8 4 4 1],[8 0 1 4 0],[ 0.  8.  4.  4.  1. 24.],0.8474363597028919
6138,0,[8 0 1 4 0],[0 7 1 1 1],[ 8.  0.  1.  4.  0. 28.],0.9387290369622526
6215,0,[0 7 1 1 1],[3 0 3 4 0],[ 0.  7.  1.  1.  1. 24.],0.8594553015552511
6280,0,[3 0 3 4 0],[0 6 2 5 1],[ 3.  0.  3.  4.  0. 20.],0.7633550475549465
6291,0,[0 6 2 5 1],[2 2 0 8 0],[0. 6. 2. 5. 1. 2.],0.36816262429589036
6311,0,[2 2 0 8 0],[0 8 2 3 1],[2. 2. 0. 8. 0. 5.],0.4252141374806695
6370,0,[0 8 2 3 1],[3 0 0 4 0],[ 0.  8.  2.  3.  1. 18.],0.7261219682219178
6435,0,[3 0 0 4 0],[0 7 1 1 1],[ 3.  0.  0.  4.  0. 20.],0.7609512591844747
6491,0,[0 7 1 1 1],[2 0 1 1 0],[ 0.  7.  1.  1.  1. 17.],0.7063035343701674
6520,0,[2 0 1 1 0],[0 0 3 3 1],[2. 0. 1. 1. 0. 8.],0.5111111111111111
6567,0,[0 0 3 3 1],[4 0 0 3 0],[ 0.  0.  3.  3.  1. 14.],0.634829290962557
6587,0,[4 0 0 3 0],[0 3 0 2 1],[4. 0. 0. 3. 0. 5.],0.43723307933302885
6664,0,[0 3 0 2 1],[4 0 2 1 0],[ 0.  3.  0.  2.  1. 24.],0.8570515131847792
6726,0,[4 0 2 1 0],[0 3 6 3 1],[ 4.  0.  2.  1.  0. 19.],0.74834419044414
6809,0,[0 3 6 3 1],[9 0 4 5 0],[ 0.  3.  6.  3.  1. 26.],0.8894770157768642
6856,0,[9 0 4 5 0],[0 5 3 5 1],[ 9.  0.  4.  5.  0. 14.],0.6324255025920852
6942,0,[0 5 3 5 1],[6 0 4 3 0],[ 0.  5.  3.  5.  1. 27.],0.918910603110502
7007,0,[6 0 4 3 0],[0 4 2 5 1],[ 6.  0.  4.  3.  0. 20.],0.7681626242958903
7093,0,[0 4 2 5 1],[7 1 1 5 0],[ 0.  4.  2.  5.  1. 27.],0.9141030263695583
7128,0,[7 1 1 5 0],[1 5 2 5 1],[ 7.  1.  1.  5.  0. 10.],0.5411328253327244
7145,0,[1 5 2 5 1],[1 2 3 8 0],[1. 5. 2. 5. 1. 4.],0.41501085711080665
7219,0,[1 2 3 8 0],[ 0 15  3  3  1],[ 1.  2.  3.  8.  0. 23.],0.8083876188873665
7296,0,[ 0 15  3  3  1],[6 0 2 5 0],[ 0. 15.  3.  3.  1. 24.],0.8522439364438356
7346,0,[6 0 2 5 0],[0 6 5 5 1],[ 6.  0.  2.  5.  0. 15.],0.6522439364438355
7429,0,[0 6 5 5 1],[9 1 1 5 0],[ 0.  6.  5.  5.  1. 26.],0.8870732274063924
7503,0,[9 1 1 5 0],[ 0 11  5  6  1],[ 9.  1.  1.  5.  0. 23.],0.8180027723692539
7562,0,[ 0 11  5  6  1],[7 0 3 5 0],[ 0. 11.  5.  6.  1. 18.],0.7165068147400303
7654,0,[7 0 3 5 0],[0 9 3 4 1],[ 7.  0.  3.  5.  0. 29.],0.956143682443531
7746,0,[0 9 3 4 1],[9 0 0 5 0],[ 0.  9.  3.  4.  1. 29.],0.956143682443531
7769,0,[9 0 0 5 0],[3 3 2 5 1],[9. 0. 0. 5. 0. 6.],0.45224393644383554
7828,0,[3 3 2 5 1],[6 0 5 4 0],[ 3.  3.  2.  5.  1. 18.],0.7189106031105021
7845,0,[6 0 5 4 0],[2 0 8 6 1],[6. 0. 5. 4. 0. 4.],0.41741464548127855
7874,0,[2 0 8 6 1],[8 0 5 5 0],[2. 0. 8. 6. 1. 8.],0.4918808041473362
7900,0,[8 0 5 5 0],[1 4 7 5 1],[8. 0. 5. 5. 0. 7.],0.4768699470365296
7977,0,[1 4 7 5 1],[9 0 3 4 0],[ 1.  4.  7.  5.  1. 24.],0.8450325713324199
8042,0,[9 0 3 4 0],[0 9 5 5 1],[ 9.  0.  3.  4.  0. 20.],0.7561436824435309
8116,0,[0 9 5 5 1],[9 0 2 5 0],[ 0.  9.  5.  5.  1. 23.],0.8228103491101977
8205,0,[9 0 2 5 0],[ 0 11  5  5  1],[ 9.  0.  2.  5.  0. 28.],0.929113883480365
8240,0,[ 0 11  5  5  1],[4 1 6 5 0],[ 0. 11.  5.  5.  1. 10.],0.5435366137031962
8254,0,[4 1 6 5 0],[2 6 6 2 1],[4. 1. 6. 5. 0. 3.],0.38076969303622504
8274,0,[2 6 6 2 1],[7 1 1 5 0],[2. 6. 6. 2. 1. 5.],0.4252141374806695
8345,0,[7 1 1 5 0],[0 9 4 6 1],[ 7.  1.  1.  5.  0. 22.],0.8005881268879755
8365,0,[0 9 4 6 1],[ 1  2  4 11  0],[0. 9. 4. 6. 1. 5.],0.43723307933302885
8376,0,[ 1  2  4 11  0],[1 9 3 5 1],[ 1.  2.  4. 11.  0.  2.],0.35373989407305917
8429,0,[1 9 3 5 1],[7 0 3 5 0],[ 1.  9.  3.  5.  1. 16.],0.6720623702955858
8512,0,[7 0 3 5 0],[ 0 11  3  3  1],[ 7.  0.  3.  5.  0. 26.],0.8846694390359205
8538,0,[ 0 11  3  3  1],[2 3 2 6 0],[ 0. 11.  3.  3.  1.  7.],0.4768699470365296
8606,0,[2 3 2 6 0],[ 0 13  2  4  1],[ 2.  3.  2.  6.  0. 21.],0.7687507511838657
8698,0,[ 0 13  2  4  1],[6 1 3 4 0],[ 0. 13.  2.  4.  1. 29.],0.9609512591844748
8766,0,[6 1 3 4 0],[0 9 8 6 1],[ 6.  1.  3.  4.  0. 21.],0.7783659046657533
8846,0,[0 9 8 6 1],[10  0  1  5  0],[ 0.  9.  8.  6.  1. 25.],0.8648510051841702
8872,0,[10  0  1  5  0],[3 3 6 5 1],[10.  0.  1.  5.  0.  7.],0.4744661586660577
8934,0,[3 3 6 5 1],[10  1  2  4  0],[ 3.  3.  6.  5.  1. 19.],0.7291138834803651
8981,0,[10  1  2  4  0],[0 7 4 3 1],[10.  1.  2.  4.  0. 14.],0.6276179258511414
9046,0,[0 7 4 3 1],[8 0 5 8 0],[ 0.  7.  4.  3.  1. 20.],0.7585474708140029
9090,0,[8 0 5 8 0],[0 9 3 5 1],[ 8.  0.  5.  8.  0. 13.],0.6005881268879755
9158,0,[0 9 3 5 1],[7 0 2 4 0],[ 0.  9.  3.  5.  1. 21.],0.783173481406697
9229,0,[7 0 2 4 0],[1 8 3 3 1],[ 7.  0.  2.  4.  0. 22.],0.8005881268879755
9273,0,[1 8 3 3 1],[5 0 5 5 0],[ 1.  8.  3.  3.  1. 13.],0.6102032803698628
9305,0,[5 0 5 5 0],[0 4 4 6 1],[5. 0. 5. 5. 0. 9.],0.5237181798514459
9382,0,[0 4 4 6 1],[5 0 6 9 0],[ 0.  4.  4.  6.  1. 24.],0.8546477248143073
9408,0,[5 0 6 9 0],[1 6 5 8 1],[5. 0. 6. 9. 0. 7.],0.4720623702955858
9425,0,[1 6 5 8 1],[ 4  2  4 10  0],[1. 6. 5. 8. 1. 4.],0.40779949199939103
9475,0,[ 4  2  4 10  0],[ 0 15  4  7  1],[ 4.  2.  4. 10.  0. 15.],0.6306098411095887
9555,0,[ 0 15  4  7  1],[10  0  3  5  0],[ 0. 15.  4.  7.  1. 25.],0.8648510051841702
9635,0,[10  0  3  5  0],[ 0 12  4  5  1],[10.  0.  3.  5.  0. 25.],0.8600434284432265
9658,0,[ 0 12  4  5  1],[ 3  3  3 11  0],[ 0. 12.  4.  5.  1.  6.],0.45224393644383554
9669,0,[ 3  3  3 11  0],[ 1 11  3  4  1],[ 3.  3.  3. 11.  0.  2.],0.34893231733211544
9680,0,[ 1 11  3  4  1],[2 6 2 9 0],[ 1. 11.  3.  4.  1.  2.],0.35854747081400284
9769,0,[2 6 2 9 0],[ 0 25  8  6  1],[ 2.  6.  2.  9.  0. 28.],0.895460846293759
9861,0,[ 0 25  8  6  1],[15  0  4  7  0],[ 0. 25.  8.  6.  1. 29.],0.9417209522206997
9905,0,[15  0  4  7  0],[2 7 5 6 1],[15.  0.  4.  7.  0. 13.],0.6005881268879755
9916,0,[2 7 5 6 1],[4 4 5 9 0],[2. 7. 5. 6. 1. 2.],0.35854747081400284
9978,0,[4 4 5 9 0],[ 0 18  4  3  1],[ 4.  4.  5.  9.  0. 19.],0.7122873648870621
10055,0,[ 0 18  4  3  1],[8 0 4 8 0],[ 0. 18.  4.  3.  1. 24.],0.8474363597028919
10084,0,[8 0 4 8 0],[1 6 6 6 1],[8. 0. 4. 8. 0. 8.],0.4942845925178081
10167,0,[1 6 6 6 1],[10  0  7  7  0],[ 1.  6.  6.  6.  1. 26.],0.8870732274063924
10184,0,[10  0  7  7  0],[ 4  4 11  6  1],[10.  0.  7.  7.  0.  4.],0.4029919152584473
10237,0,[ 4  4 11  6  1],[18  0  3  8  0],[ 4.  4. 11.  6.  1. 16.],0.6456206982203954
10278,0,[18  0  3  8  0],[2 8 9 7 1],[18.  0.  3.  8.  0. 12.],0.5759621162952814
10370,0,[2 8 9 7 1],[19  0  6  4  0],[ 2.  8.  9.  7.  1. 29.],0.9321057987388124
10426,0,[19  0  6  4  0],[2 6 4 8 1],[19.  0.  6.  4.  0. 17.],0.6918808041473362
10494,0,[2 6 4 8 1],[10  0  3  7  0],[ 2.  6.  4.  8.  1. 21.],0.7759621162952813
10562,0,[10  0  3  7  0],[ 0 13  8  7  1],[10.  0.  3.  7.  0. 21.],0.7687507511838657
10624,0,[ 0 13  8  7  1],[8 1 5 7 0],[ 0. 13.  8.  7.  1. 19.],0.7339214602213088
10698,0,[8 1 5 7 0],[ 0 14  5  7  1],[ 8.  1.  5.  7.  0. 23.],0.8107914072578385
10757,0,[ 0 14  5  7  1],[7 1 5 8 0],[ 0. 14.  5.  7.  1. 18.],0.7141030263695584
10777,0,[7 1 5 8 0],[2 5 8 6 1],[7. 1. 5. 8. 0. 5.],0.4276179258511414
10869,0,[2 5 8 6 1],[17  0  7  8  0],[ 2.  5.  8.  6.  1. 29.],0.9369133754797562
10949,0,[17  0  7  8  0],[ 0 16  6  7  1],[17.  0.  7.  8.  0. 25.],0.8504282749613391
11038,0,[ 0 16  6  7  1],[11  0  6  5  0],[ 0. 16.  6.  7.  1. 28.],0.929113883480365
11058,0,[11  0  6  5  0],[ 2  3 10  3  1],[11.  0.  6.  5.  0.  5.],0.4324255025920851
11114,0,[ 2  3 10  3  1],[15  0  3  8  0],[ 2.  3. 10.  3.  1. 17.],0.6750542855540331
11125,0,[15  0  3  8  0],[12  2  6  8  1],[15.  0.  3.  8.  0.  2.],0.34412474059117165
11163,0,[12  2  6  8  1],[19  1  5  7  0],[12.  2.  6.  8.  1. 11.],0.5297020103683405
11210,0,[19  1  5  7  0],[ 2 10  7  5  1],[19.  1.  5.  7.  0. 14.],0.6155989839987821
11224,0,[ 2 10  7  5  1],[ 8  5  2 10  0],[ 2. 10.  7.  5.  1.  3.],0.36875075118386574
11295,0,[ 8  5  2 10  0],[ 0 23  5  6  1],[ 8.  5.  2. 10.  0. 22.],0.7669350897013695
11336,0,[ 0 23  5  6  1],[ 5  3  8 18  0],[ 0. 23.  5.  6.  1. 12.],0.580769693036225
11395,0,[ 5  3  8 18  0],[ 0 25  4  5  1],[ 5.  3.  8. 18.  0. 18.],0.6732386240715367
11409,0,[ 0 25  4  5  1],[ 3 22  3  8  0],[ 0. 25.  4.  5.  1.  3.],0.3399052907382034
11474,0,[ 3 22  3  8  0],[ 1 38  7  4  1],[ 3. 22.  3.  8.  0. 20.],0.6840300313293751
11566,0,[ 1 38  7  4  1],[14  3  5 16  0],[ 1. 38.  7.  4.  1. 29.],0.9369133754797562
11616,0,[14  3  5 16  0],[ 0 23  4  4  1],[14.  3.  5. 16.  0. 15.],0.6113795341458138
11630,0,[ 0 23  4  4  1],[ 2 20  3  8  0],[ 0. 23.  4.  4.  1.  3.],0.347116655849619
11716,0,[ 2 20  3  8  0],[ 0 40  7  5  1],[ 2. 20.  3.  8.  0. 27.],0.8371817985144587
11742,0,[ 0 40  7  5  1],[ 4 28  8 14  0],[ 0. 40.  7.  5.  1.  7.],0.41196766103378923
11756,0,[ 4 28  8 14  0],[ 2 32 10 13  1],[ 4. 28.  8. 14.  0.  3.],0.3182711954039566
11773,0,[ 2 32 10 13  1],[ 8 26  4 18  0],[ 2. 32. 10. 13.  1.  4.],0.34049341762617885
11790,0,[ 8 26  4 18  0],[ 3 31  9 16  1],[ 8. 26.  4. 18.  0.  4.],0.34049341762617885
11825,0,[ 3 31  9 16  1],[11 21  5 20  0],[ 3. 31.  9. 16.  1. 10.],0.47863432770045594
11875,0,[11 21  5 20  0],[ 0 42  6  7  1],[11. 21.  5. 20.  0. 15.],0.5657075551068483
11898,0,[ 0 42  6  7  1],[ 3 37  6 10  0],[ 0. 42.  6.  7.  1.  6.],0.3705151318477921
11951,0,[ 3 37  6 10  0],[ 0 49  4  8  1],[ 3. 37.  6. 10.  0. 16.],0.5711032587357675
12013,0,[ 0 49  4  8  1],[ 8 21  4 19  0],[ 0. 49.  4.  8.  1. 19.],0.6858456928118715
12069,0,[ 8 21  4 19  0],[ 0 43  5  3  1],[ 8. 21.  4. 19.  0. 17.],0.6077482111808209
12104,0,[ 0 43  5  3  1],[ 5 25  5 15  0],[ 0. 43.  5.  3.  1. 10.],0.4834419044413996
12193,0,[ 5 25  5 15  0],[ 0 54  7  3  1],[ 5. 25.  5. 15.  0. 28.],0.8257509835500749
12252,0,[ 0 54  7  3  1],[11 21  6 20  0],[ 0. 54.  7.  3.  1. 18.],0.6564121054782337
12299,0,[11 21  6 20  0],[ 0 41  7  5  1],[11. 21.  6. 20.  0. 14.],0.545889121255098
12316,0,[ 0 41  7  5  1],[ 4 36  6  8  0],[ 0. 41.  7.  5.  1.  4.],0.32607068740334766
12396,0,[ 4 36  6  8  0],[ 0 58  8  2  1],[ 4. 36.  6.  8.  0. 25.],0.7494691634015208
12461,0,[ 0 58  8  2  1],[13 17  7 21  0],[ 0. 58.  8.  2.  1. 20.],0.7056641266636219
12514,0,[13 17  7 21  0],[ 0 41  8  4  1],[13. 17.  7. 21.  0. 16.],0.5903335656995424
12537,0,[ 0 41  8  4  1],[ 5 31  7 12  0],[ 0. 41.  8.  4.  1.  6.],0.3801302853296796
12611,0,[ 5 31  7 12  0],[ 1 55  7  3  1],[ 5. 31.  7. 12.  0. 23.],0.70983229569802
12700,0,[ 1 55  7  3  1],[18  2  6 26  0],[ 1. 55.  7.  3.  1. 28.],0.9074797881461182
12765,0,[18  2  6 26  0],[ 2 35  8  4  1],[18.  2.  6. 26.  0. 20.],0.6888376080703188
12848,0,[ 2 35  8  4  1],[17  3  7 15  0],[ 2. 35.  8.  4.  1. 26.],0.8630353437016738
12895,0,[17  3  7 15  0],[ 2 20 13  5  1],[17.  3.  7. 15.  0. 14.],0.5915611002940634
12969,0,[ 2 20 13  5  1],[22  0  5  7  0],[ 2. 20. 13.  5.  1. 23.],0.7915611002940635
13019,0,[22  0  5  7  0],[ 3 10 15  5  1],[22.  0.  5.  7.  0. 15.],0.6354174178505324
13048,0,[ 3 10 15  5  1],[17  3  6  9  0],[ 3. 10. 15.  5.  1.  8.],0.4630353437016739
13080,0,[17  3  6  9  0],[ 1 12 15  6  1],[17.  3.  6.  9.  0.  9.],0.5020840845171991
13145,0,[ 1 12 15  6  1],[22  0  5  8  0],[ 1. 12. 15.  6.  1. 20.],0.7248944336273967
13183,0,[22  0  5  8  0],[ 3  8 19  5  1],[22.  0.  5.  8.  0. 11.],0.5513361057025873
13251,0,[ 3  8 19  5  1],[29  2  5  7  0],[ 3.  8. 19.  5.  1. 21.],0.7254825605153723
13292,0,[29  2  5  7  0],[ 8  9 19  6  1],[29.  2.  5.  7.  0. 12.],0.5591355977019784
13324,0,[ 8  9 19  6  1],[27  3  6  8  0],[ 8.  9. 19.  6.  1.  9.],0.4612196822191774
13347,0,[27  3  6  8  0],[18  8 13  7  1],[27.  3.  6.  8.  0.  6.],0.4041681690343982
13361,0,[18  8 13  7  1],[21  4 12 11  0],[18.  8. 13.  7.  1.  3.],0.3399052907382034
13435,0,[21  4 12 11  0],[ 1 23 13  5  1],[21.  4. 12. 11.  0. 23.],0.7867535235531197
13455,0,[ 1 23 13  5  1],[11 16  6 11  0],[ 1. 23. 13.  5.  1.  5.],0.3795421584417041
13529,0,[11 16  6 11  0],[ 0 36  8  5  1],[11. 16.  6. 11.  0. 23.],0.7579080631074574
13567,0,[ 0 36  8  5  1],[ 8 18  7 17  0],[ 0. 36.  8.  5.  1. 11.],0.5152792801455094
13647,0,[ 8 18  7 17  0],[ 1 45  8  4  1],[ 8. 18.  7. 17.  0. 25.],0.7783146238471832
13706,0,[ 1 45  8  4  1],[13 15  6 22  0],[ 1. 45.  8.  4.  1. 18.],0.6660272589601212
13768,0,[13 15  6 22  0],[ 0 42  8  4  1],[13. 15.  6. 22.  0. 19.],0.6545964439957374
13788,0,[ 0 42  8  4  1],[ 4 34  8 11  0],[ 0. 42.  8.  4.  1.  5.],0.35310048636651364
13865,0,[ 4 34  8 11  0],[ 0 57  8  3  1],[ 4. 34.  8. 11.  0. 24.],0.7296507295497704
13900,0,[ 0 57  8  3  1],[ 7 40  7 13  0],[ 0. 57.  8.  3.  1. 10.],0.442577502143378
