step,tl_id,new_state
21,0,1
131,0,2
151,0,3
237,0,0
275,0,1
286,0,2
306,0,3
401,0,0
466,0,1
507,0,2
575,0,3
685,0,0
750,0,1
764,0,2
838,0,3
936,0,0
1058,0,1
1090,0,2
1155,0,3
1202,0,0
1255,0,1
1362,0,2
1382,0,3
1393,0,0
1437,0,1
1463,0,2
1531,0,3
1626,0,0
1700,0,1
1753,0,2
1773,0,3
1886,0,0
1999,0,1
2046,0,2
2114,0,3
2170,0,0
2277,0,1
2327,0,2
2380,0,3
2490,0,0
2591,0,1
2698,0,2
2781,0,3
2813,0,0
2881,0,1
2922,0,2
2990,0,3
3100,0,0
3138,0,1
3215,0,2
3289,0,3
3318,0,0
3356,0,1
3397,0,2
3519,0,3
3557,0,0
3655,0,1
3708,0,2
3734,0,3
3820,0,0
3933,0,1
3995,0,2
4093,0,3
4197,0,0
4247,0,1
4300,0,2
4395,0,3
4508,0,0
4564,0,1
4674,0,2
4784,0,3
4828,0,0
4914,0,1
4952,0,2
5008,0,3
5046,0,0
5144,0,1
5224,0,2
5253,0,3
5354,0,0
5383,0,1
5430,0,2
5456,0,3
5473,0,0
5574,0,1
5621,0,2
5662,0,3
5781,0,0
5810,0,1
5833,0,2
5946,0,3
5978,0,0
5992,0,1
6069,0,2
6179,0,3
6211,0,0
6225,0,1
6314,0,2
6331,0,3
6417,0,0
6437,0,1
6487,0,2
6504,0,3
6569,0,0
6616,0,1
6666,0,2
6692,0,3
6766,0,0
6825,0,1
6914,0,2
6940,0,3
6993,0,0
7061,0,1
7126,0,2
7143,0,3
7169,0,0
7207,0,1
7323,0,2
7442,0,3
7453,0,0
7530,0,1
7604,0,2
7654,0,3
7722,0,0
7757,0,1
7804,0,2
7836,0,3
7904,0,0
7984,0,1
8010,0,2
8063,0,3
8170,0,0
8232,0,1
8342,0,2
8446,0,3
8562,0,0
8621,0,1
8671,0,2
8754,0,3
8864,0,0
8962,0,1
8985,0,2
9065,0,3
9142,0,0
9201,0,1
9218,0,2
9319,0,3
9354,0,0
9395,0,1
9448,0,2
9498,0,3
9542,0,0
9562,0,1
9600,0,2
9632,0,3
9664,0,0
9687,0,1
9698,0,2
9799,0,3
9852,0,0
9956,0,1
10036,0,2
10119,0,3
10193,0,0
10255,0,1
10272,0,2
10283,0,3
10351,0,0
10473,0,1
10517,0,2
10612,0,3
10665,0,0
10682,0,1
10804,0,2
10857,0,3
10967,0,0
11065,0,1
11148,0,2
11270,0,3
11293,0,0
11412,0,1
11501,0,2
11530,0,3
11580,0,0
11699,0,1
11791,0,2
11889,0,3
11936,0,0
12016,0,1
12048,0,2
12119,0,3
12172,0,0
12249,0,1
12266,0,2
12322,0,3
12339,0,0
12440,0,1
12538,0,2
12606,0,3
12629,0,0
12649,0,1
12753,0,2
12782,0,3
12883,0,0
12939,0,1
13061,0,2
13126,0,3
13224,0,0
13346,0,1
13447,0,2
13491,0,3
13562,0,0
13642,0,1
13743,0,2
13781,0,3
13804,0,0
13848,0,1
13886,0,2
13903,0,3
13938,0,0
13994,0,1
